season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url	match_id
2016	363	atletico-mineiro	Mineiro	http://www.squawka.com/teams/atletico-mineiro/stats	coritiba	Coritiba	http://www.squawka.com/teams/coritiba/stats	2 - 1	2	1	Brazilian Serie A	19th July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/19-07-2016/mineiro-vs-coritiba/matches	28156
2016	363	sport	Sport	http://www.squawka.com/teams/sport/stats	gremio	Grêmio	http://www.squawka.com/teams/gremio/stats	4 - 2	4	2	Brazilian Serie A	17th July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/17-07-2016/sport-vs-grmio/matches	28164
2016	363	atletico-paranaense	Paranaense	http://www.squawka.com/teams/atletico-paranaense/stats	vitoria	Vitória	http://www.squawka.com/teams/vitoria/stats	1 - 1	1	1	Brazilian Serie A	17th July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/17-07-2016/paranaense-vs-vitria/matches	28157
2016	363	corinthians	Corinthians	http://www.squawka.com/teams/corinthians/stats	sao-paulo	São Paulo	http://www.squawka.com/teams/sao-paulo/stats	1 - 1	1	1	Brazilian Serie A	17th July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/17-07-2016/corinthians-vs-so-paulo/matches	28159
2016	363	figueirense	Figueirense	http://www.squawka.com/teams/figueirense/stats	chapecoense	Chapecoense	http://www.squawka.com/teams/chapecoense/stats	1 - 1	1	1	Brazilian Serie A	17th July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/17-07-2016/figueirense-vs-chapecoense/matches	28160
2016	363	fluminense	Fluminense	http://www.squawka.com/teams/fluminense/stats	cruzeiro	Cruzeiro	http://www.squawka.com/teams/cruzeiro/stats	2 - 0	2	0	Brazilian Serie A	17th July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/17-07-2016/fluminense-vs-cruzeiro/matches	28161
2016	363	internacional	Internacional	http://www.squawka.com/teams/internacional/stats	palmeiras	Palmeiras	http://www.squawka.com/teams/palmeiras/stats	0 - 1	0	1	Brazilian Serie A	17th July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/17-07-2016/internacional-vs-palmeiras/matches	28162
2016	363	america-mineiro	América Mineiro...	http://www.squawka.com/teams/america-mineiro/stats	santa-cruz	Santa Cruz	http://www.squawka.com/teams/santa-cruz/stats	0 - 3	0	3	Brazilian Serie A	17th July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/17-07-2016/amrica-mineiro-vs-santa-cruz/matches	28155
2016	363	santos	Santos	http://www.squawka.com/teams/santos/stats	ponte-preta	Ponte Preta	http://www.squawka.com/teams/ponte-preta/stats	3 - 1	3	1	Brazilian Serie A	16th July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/16-07-2016/santos-vs-ponte-preta/matches	28163
2016	363	botafogo	Botafogo	http://www.squawka.com/teams/botafogo/stats	flamengo	Flamengo	http://www.squawka.com/teams/flamengo/stats	3 - 3	3	3	Brazilian Serie A	16th July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/16-07-2016/botafogo-vs-flamengo/matches	28158
2016	363	cruzeiro	Cruzeiro	http://www.squawka.com/teams/cruzeiro/stats	atletico-paranaense	Paranaense	http://www.squawka.com/teams/atletico-paranaense/stats	0 - 3	0	3	Brazilian Serie A	12th July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/12-07-2016/cruzeiro-vs-paranaense/matches	28147
2016	363	santa-cruz	Santa Cruz	http://www.squawka.com/teams/santa-cruz/stats	internacional	Internacional	http://www.squawka.com/teams/internacional/stats	1 - 0	1	0	Brazilian Serie A	10th July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/10-07-2016/santa-cruz-vs-internacional/matches	28152
2016	363	sao-paulo	São Paulo	http://www.squawka.com/teams/sao-paulo/stats	america-mineiro	América Mineiro...	http://www.squawka.com/teams/america-mineiro/stats	3 - 0	3	0	Brazilian Serie A	10th July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/10-07-2016/so-paulo-vs-amrica-mineiro/matches	28153
2016	363	vitoria	Vitória	http://www.squawka.com/teams/vitoria/stats	fluminense	Fluminense	http://www.squawka.com/teams/fluminense/stats	0 - 0	0	0	Brazilian Serie A	10th July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/10-07-2016/vitria-vs-fluminense/matches	28154
2016	363	coritiba	Coritiba	http://www.squawka.com/teams/coritiba/stats	botafogo	Botafogo	http://www.squawka.com/teams/botafogo/stats	0 - 0	0	0	Brazilian Serie A	10th July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/10-07-2016/coritiba-vs-botafogo/matches	28146
2016	363	gremio	Grêmio	http://www.squawka.com/teams/gremio/stats	figueirense	Figueirense	http://www.squawka.com/teams/figueirense/stats	2 - 1	2	1	Brazilian Serie A	10th July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/10-07-2016/grmio-vs-figueirense/matches	28149
2016	363	ponte-preta	Ponte Preta	http://www.squawka.com/teams/ponte-preta/stats	sport	Sport	http://www.squawka.com/teams/sport/stats	2 - 1	2	1	Brazilian Serie A	10th July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/10-07-2016/ponte-preta-vs-sport/matches	28151
2016	363	palmeiras	Palmeiras	http://www.squawka.com/teams/palmeiras/stats	santos	Santos	http://www.squawka.com/teams/santos/stats	1 - 1	1	1	Brazilian Serie A	9th July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/09-07-2016/palmeiras-vs-santos/matches	28150
2016	363	chapecoense	Chapecoense	http://www.squawka.com/teams/chapecoense/stats	corinthians	Corinthians	http://www.squawka.com/teams/corinthians/stats	0 - 2	0	2	Brazilian Serie A	9th July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/09-07-2016/chapecoense-vs-corinthians/matches	28145
2016	363	flamengo	Flamengo	http://www.squawka.com/teams/flamengo/stats	atletico-mineiro	Mineiro	http://www.squawka.com/teams/atletico-mineiro/stats	2 - 0	2	0	Brazilian Serie A	9th July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/09-07-2016/flamengo-vs-mineiro/matches	28148
2016	363	sport	Sport	http://www.squawka.com/teams/sport/stats	palmeiras	Palmeiras	http://www.squawka.com/teams/palmeiras/stats	1 - 3	1	3	Brazilian Serie A	5th July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/05-07-2016/sport-vs-palmeiras/matches	28144
2016	363	figueirense	Figueirense	http://www.squawka.com/teams/figueirense/stats	atletico-mineiro	Mineiro	http://www.squawka.com/teams/atletico-mineiro/stats	1 - 1	1	1	Brazilian Serie A	3rd July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/03-07-2016/figueirense-vs-mineiro/matches	28139
2016	363	botafogo	Botafogo	http://www.squawka.com/teams/botafogo/stats	santa-cruz	Santa Cruz	http://www.squawka.com/teams/santa-cruz/stats	2 - 1	2	1	Brazilian Serie A	3rd July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/03-07-2016/botafogo-vs-santa-cruz/matches	28136
2016	363	corinthians	Corinthians	http://www.squawka.com/teams/corinthians/stats	flamengo	Flamengo	http://www.squawka.com/teams/flamengo/stats	4 - 0	4	0	Brazilian Serie A	3rd July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/03-07-2016/corinthians-vs-flamengo/matches	28137
2016	363	ponte-preta	Ponte Preta	http://www.squawka.com/teams/ponte-preta/stats	sao-paulo	São Paulo	http://www.squawka.com/teams/sao-paulo/stats	1 - 0	1	0	Brazilian Serie A	3rd July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/03-07-2016/ponte-preta-vs-so-paulo/matches	28142
2016	363	santos	Santos	http://www.squawka.com/teams/santos/stats	chapecoense	Chapecoense	http://www.squawka.com/teams/chapecoense/stats	3 - 0	3	0	Brazilian Serie A	3rd July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/03-07-2016/santos-vs-chapecoense/matches	28143
2016	363	cruzeiro	Cruzeiro	http://www.squawka.com/teams/cruzeiro/stats	vitoria	Vitória	http://www.squawka.com/teams/vitoria/stats	2 - 2	2	2	Brazilian Serie A	3rd July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/03-07-2016/cruzeiro-vs-vitria/matches	28138
2016	363	internacional	Internacional	http://www.squawka.com/teams/internacional/stats	gremio	Grêmio	http://www.squawka.com/teams/gremio/stats	0 - 1	0	1	Brazilian Serie A	3rd July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/03-07-2016/internacional-vs-grmio/matches	28141
2016	363	atletico-paranaense	Paranaense	http://www.squawka.com/teams/atletico-paranaense/stats	america-mineiro	América Mineiro...	http://www.squawka.com/teams/america-mineiro/stats	1 - 0	1	0	Brazilian Serie A	2nd July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/02-07-2016/paranaense-vs-amrica-mineiro/matches	28135
2016	363	fluminense	Fluminense	http://www.squawka.com/teams/fluminense/stats	coritiba	Coritiba	http://www.squawka.com/teams/coritiba/stats	0 - 0	0	0	Brazilian Serie A	2nd July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/02-07-2016/fluminense-vs-coritiba/matches	28140
2016	363	atletico-mineiro	Mineiro	http://www.squawka.com/teams/atletico-mineiro/stats	botafogo	Botafogo	http://www.squawka.com/teams/botafogo/stats	5 - 3	5	3	Brazilian Serie A	1st July 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/01-07-2016/mineiro-vs-botafogo/matches	28126
2016	363	palmeiras	Palmeiras	http://www.squawka.com/teams/palmeiras/stats	figueirense	Figueirense	http://www.squawka.com/teams/figueirense/stats	4 - 0	4	0	Brazilian Serie A	30th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/30-06-2016/palmeiras-vs-figueirense/matches	28131
2016	363	santa-cruz	Santa Cruz	http://www.squawka.com/teams/santa-cruz/stats	ponte-preta	Ponte Preta	http://www.squawka.com/teams/ponte-preta/stats	0 - 3	0	3	Brazilian Serie A	30th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/30-06-2016/santa-cruz-vs-ponte-preta/matches	28132
2016	363	america-mineiro	América Mineiro...	http://www.squawka.com/teams/america-mineiro/stats	corinthians	Corinthians	http://www.squawka.com/teams/corinthians/stats	0 - 2	0	2	Brazilian Serie A	30th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/30-06-2016/amrica-mineiro-vs-corinthians/matches	28125
2016	363	sao-paulo	São Paulo	http://www.squawka.com/teams/sao-paulo/stats	fluminense	Fluminense	http://www.squawka.com/teams/fluminense/stats	2 - 1	2	1	Brazilian Serie A	30th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/30-06-2016/so-paulo-vs-fluminense/matches	28133
2016	363	chapecoense	Chapecoense	http://www.squawka.com/teams/chapecoense/stats	cruzeiro	Cruzeiro	http://www.squawka.com/teams/cruzeiro/stats	3 - 2	3	2	Brazilian Serie A	30th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/30-06-2016/chapecoense-vs-cruzeiro/matches	28127
2016	363	coritiba	Coritiba	http://www.squawka.com/teams/coritiba/stats	atletico-paranaense	Paranaense	http://www.squawka.com/teams/atletico-paranaense/stats	1 - 0	1	0	Brazilian Serie A	30th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/30-06-2016/coritiba-vs-paranaense/matches	28128
2016	363	flamengo	Flamengo	http://www.squawka.com/teams/flamengo/stats	internacional	Internacional	http://www.squawka.com/teams/internacional/stats	1 - 0	1	0	Brazilian Serie A	30th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/30-06-2016/flamengo-vs-internacional/matches	28129
2016	363	gremio	Grêmio	http://www.squawka.com/teams/gremio/stats	santos	Santos	http://www.squawka.com/teams/santos/stats	3 - 2	3	2	Brazilian Serie A	29th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/29-06-2016/grmio-vs-santos/matches	28130
2016	363	vitoria	Vitória	http://www.squawka.com/teams/vitoria/stats	sport	Sport	http://www.squawka.com/teams/sport/stats	3 - 2	3	2	Brazilian Serie A	29th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/29-06-2016/vitria-vs-sport/matches	28134
2016	363	figueirense	Figueirense	http://www.squawka.com/teams/figueirense/stats	coritiba	Coritiba	http://www.squawka.com/teams/coritiba/stats	0 - 0	0	0	Brazilian Serie A	26th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/26-06-2016/figueirense-vs-coritiba/matches	28119
2016	363	sport	Sport	http://www.squawka.com/teams/sport/stats	chapecoense	Chapecoense	http://www.squawka.com/teams/chapecoense/stats	5 - 1	5	1	Brazilian Serie A	26th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/26-06-2016/sport-vs-chapecoense/matches	28123
2016	363	atletico-paranaense	Paranaense	http://www.squawka.com/teams/atletico-paranaense/stats	gremio	Grêmio	http://www.squawka.com/teams/gremio/stats	2 - 0	2	0	Brazilian Serie A	26th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/26-06-2016/paranaense-vs-grmio/matches	28117
2016	363	flamengo	Flamengo	http://www.squawka.com/teams/flamengo/stats	fluminense	Fluminense	http://www.squawka.com/teams/fluminense/stats	1 - 2	1	2	Brazilian Serie A	26th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/26-06-2016/flamengo-vs-fluminense/matches	28120
2016	363	internacional	Internacional	http://www.squawka.com/teams/internacional/stats	botafogo	Botafogo	http://www.squawka.com/teams/botafogo/stats	2 - 3	2	3	Brazilian Serie A	26th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/26-06-2016/internacional-vs-botafogo/matches	28121
2016	363	santos	Santos	http://www.squawka.com/teams/santos/stats	sao-paulo	São Paulo	http://www.squawka.com/teams/sao-paulo/stats	3 - 0	3	0	Brazilian Serie A	26th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/26-06-2016/santos-vs-so-paulo/matches	28122
2016	363	vitoria	Vitória	http://www.squawka.com/teams/vitoria/stats	ponte-preta	Ponte Preta	http://www.squawka.com/teams/ponte-preta/stats	1 - 1	1	1	Brazilian Serie A	26th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/26-06-2016/vitria-vs-ponte-preta/matches	28124
2016	363	america-mineiro	América Mineiro...	http://www.squawka.com/teams/america-mineiro/stats	atletico-mineiro	Mineiro	http://www.squawka.com/teams/atletico-mineiro/stats	0 - 1	0	1	Brazilian Serie A	26th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/26-06-2016/amrica-mineiro-vs-mineiro/matches	28116
2016	363	corinthians	Corinthians	http://www.squawka.com/teams/corinthians/stats	santa-cruz	Santa Cruz	http://www.squawka.com/teams/santa-cruz/stats	2 - 1	2	1	Brazilian Serie A	26th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/26-06-2016/corinthians-vs-santa-cruz/matches	28115
2016	363	cruzeiro	Cruzeiro	http://www.squawka.com/teams/cruzeiro/stats	palmeiras	Palmeiras	http://www.squawka.com/teams/palmeiras/stats	2 - 1	2	1	Brazilian Serie A	25th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/25-06-2016/cruzeiro-vs-palmeiras/matches	28118
2016	363	coritiba	Coritiba	http://www.squawka.com/teams/coritiba/stats	internacional	Internacional	http://www.squawka.com/teams/internacional/stats	1 - 1	1	1	Brazilian Serie A	24th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/24-06-2016/coritiba-vs-internacional/matches	28113
2016	363	sao-paulo	São Paulo	http://www.squawka.com/teams/sao-paulo/stats	sport	Sport	http://www.squawka.com/teams/sport/stats	0 - 0	0	0	Brazilian Serie A	24th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/24-06-2016/so-paulo-vs-sport/matches	28114
2016	363	gremio	Grêmio	http://www.squawka.com/teams/gremio/stats	vitoria	Vitória	http://www.squawka.com/teams/vitoria/stats	1 - 2	1	2	Brazilian Serie A	23rd June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/23-06-2016/grmio-vs-vitria/matches	28110
2016	363	atletico-mineiro	Mineiro	http://www.squawka.com/teams/atletico-mineiro/stats	corinthians	Corinthians	http://www.squawka.com/teams/corinthians/stats	2 - 1	2	1	Brazilian Serie A	23rd June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/23-06-2016/mineiro-vs-corinthians/matches	28107
2016	363	fluminense	Fluminense	http://www.squawka.com/teams/fluminense/stats	santos	Santos	http://www.squawka.com/teams/santos/stats	2 - 4	2	4	Brazilian Serie A	23rd June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/23-06-2016/fluminense-vs-santos/matches	28109
2016	363	botafogo	Botafogo	http://www.squawka.com/teams/botafogo/stats	figueirense	Figueirense	http://www.squawka.com/teams/figueirense/stats	0 - 0	0	0	Brazilian Serie A	23rd June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/23-06-2016/botafogo-vs-figueirense/matches	28108
2016	363	santa-cruz	Santa Cruz	http://www.squawka.com/teams/santa-cruz/stats	flamengo	Flamengo	http://www.squawka.com/teams/flamengo/stats	0 - 1	0	1	Brazilian Serie A	23rd June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/23-06-2016/santa-cruz-vs-flamengo/matches	28112
2016	363	ponte-preta	Ponte Preta	http://www.squawka.com/teams/ponte-preta/stats	cruzeiro	Cruzeiro	http://www.squawka.com/teams/cruzeiro/stats	0 - 4	0	4	Brazilian Serie A	22nd June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/22-06-2016/ponte-preta-vs-cruzeiro/matches	28106
2016	363	palmeiras	Palmeiras	http://www.squawka.com/teams/palmeiras/stats	america-mineiro	América Mineiro...	http://www.squawka.com/teams/america-mineiro/stats	2 - 0	2	0	Brazilian Serie A	22nd June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/22-06-2016/palmeiras-vs-amrica-mineiro/matches	28111
2016	363	gremio	Grêmio	http://www.squawka.com/teams/gremio/stats	cruzeiro	Cruzeiro	http://www.squawka.com/teams/cruzeiro/stats	2 - 0	2	0	Brazilian Serie A	19th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/19-06-2016/grmio-vs-cruzeiro/matches	28102
2016	363	corinthians	Corinthians	http://www.squawka.com/teams/corinthians/stats	botafogo	Botafogo	http://www.squawka.com/teams/botafogo/stats	3 - 1	3	1	Brazilian Serie A	19th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/19-06-2016/corinthians-vs-botafogo/matches	28099
2016	363	figueirense	Figueirense	http://www.squawka.com/teams/figueirense/stats	internacional	Internacional	http://www.squawka.com/teams/internacional/stats	3 - 2	3	2	Brazilian Serie A	19th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/19-06-2016/figueirense-vs-internacional/matches	28100
2016	363	flamengo	Flamengo	http://www.squawka.com/teams/flamengo/stats	sao-paulo	São Paulo	http://www.squawka.com/teams/sao-paulo/stats	2 - 2	2	2	Brazilian Serie A	19th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/19-06-2016/flamengo-vs-so-paulo/matches	28101
2016	363	sport	Sport	http://www.squawka.com/teams/sport/stats	fluminense	Fluminense	http://www.squawka.com/teams/fluminense/stats	2 - 1	2	1	Brazilian Serie A	19th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/19-06-2016/sport-vs-fluminense/matches	28103
2016	363	atletico-mineiro	Mineiro	http://www.squawka.com/teams/atletico-mineiro/stats	ponte-preta	Ponte Preta	http://www.squawka.com/teams/ponte-preta/stats	3 - 0	3	0	Brazilian Serie A	19th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/19-06-2016/mineiro-vs-ponte-preta/matches	28098
2016	363	vitoria	Vitória	http://www.squawka.com/teams/vitoria/stats	chapecoense	Chapecoense	http://www.squawka.com/teams/chapecoense/stats	1 - 2	1	2	Brazilian Serie A	19th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/19-06-2016/vitria-vs-chapecoense/matches	28104
2016	363	america-mineiro	América Mineiro...	http://www.squawka.com/teams/america-mineiro/stats	coritiba	Coritiba	http://www.squawka.com/teams/coritiba/stats	2 - 1	2	1	Brazilian Serie A	19th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/19-06-2016/amrica-mineiro-vs-coritiba/matches	28097
2016	363	atletico-paranaense	Paranaense	http://www.squawka.com/teams/atletico-paranaense/stats	santos	Santos	http://www.squawka.com/teams/santos/stats	1 - 0	1	0	Brazilian Serie A	18th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/18-06-2016/paranaense-vs-santos/matches	28095
2016	363	palmeiras	Palmeiras	http://www.squawka.com/teams/palmeiras/stats	santa-cruz	Santa Cruz	http://www.squawka.com/teams/santa-cruz/stats	3 - 1	3	1	Brazilian Serie A	18th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/18-06-2016/palmeiras-vs-santa-cruz/matches	28096
2016	363	fluminense	Fluminense	http://www.squawka.com/teams/fluminense/stats	corinthians	Corinthians	http://www.squawka.com/teams/corinthians/stats	1 - 0	1	0	Brazilian Serie A	17th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/17-06-2016/fluminense-vs-corinthians/matches	28094
2016	363	internacional	Internacional	http://www.squawka.com/teams/internacional/stats	atletico-mineiro	Mineiro	http://www.squawka.com/teams/atletico-mineiro/stats	2 - 0	2	0	Brazilian Serie A	16th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/16-06-2016/internacional-vs-mineiro/matches	28089
2016	363	coritiba	Coritiba	http://www.squawka.com/teams/coritiba/stats	palmeiras	Palmeiras	http://www.squawka.com/teams/palmeiras/stats	2 - 2	2	2	Brazilian Serie A	16th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/16-06-2016/coritiba-vs-palmeiras/matches	28085
2016	363	cruzeiro	Cruzeiro	http://www.squawka.com/teams/cruzeiro/stats	flamengo	Flamengo	http://www.squawka.com/teams/flamengo/stats	0 - 1	0	1	Brazilian Serie A	16th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/16-06-2016/cruzeiro-vs-flamengo/matches	28088
2016	363	botafogo	Botafogo	http://www.squawka.com/teams/botafogo/stats	america-mineiro	América Mineiro...	http://www.squawka.com/teams/america-mineiro/stats	3 - 1	3	1	Brazilian Serie A	16th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/16-06-2016/botafogo-vs-amrica-mineiro/matches	28087
2016	363	santa-cruz	Santa Cruz	http://www.squawka.com/teams/santa-cruz/stats	figueirense	Figueirense	http://www.squawka.com/teams/figueirense/stats	1 - 0	1	0	Brazilian Serie A	16th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/16-06-2016/santa-cruz-vs-figueirense/matches	28090
2016	363	santos	Santos	http://www.squawka.com/teams/santos/stats	sport	Sport	http://www.squawka.com/teams/sport/stats	2 - 0	2	0	Brazilian Serie A	16th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/16-06-2016/santos-vs-sport/matches	28091
2016	363	ponte-preta	Ponte Preta	http://www.squawka.com/teams/ponte-preta/stats	atletico-paranaense	Paranaense	http://www.squawka.com/teams/atletico-paranaense/stats	3 - 2	3	2	Brazilian Serie A	15th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/15-06-2016/ponte-preta-vs-paranaense/matches	28086
2016	363	sao-paulo	São Paulo	http://www.squawka.com/teams/sao-paulo/stats	vitoria	Vitória	http://www.squawka.com/teams/vitoria/stats	2 - 0	2	0	Brazilian Serie A	15th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/15-06-2016/so-paulo-vs-vitria/matches	28092
2016	363	chapecoense	Chapecoense	http://www.squawka.com/teams/chapecoense/stats	gremio	Grêmio	http://www.squawka.com/teams/gremio/stats	3 - 3	3	3	Brazilian Serie A	15th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/15-06-2016/chapecoense-vs-grmio/matches	28093
2016	363	santa-cruz	Santa Cruz	http://www.squawka.com/teams/santa-cruz/stats	santos	Santos	http://www.squawka.com/teams/santos/stats	0 - 2	0	2	Brazilian Serie A	12th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/12-06-2016/santa-cruz-vs-santos/matches	28083
2016	363	atletico-mineiro	Mineiro	http://www.squawka.com/teams/atletico-mineiro/stats	cruzeiro	Cruzeiro	http://www.squawka.com/teams/cruzeiro/stats	2 - 3	2	3	Brazilian Serie A	12th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/12-06-2016/mineiro-vs-cruzeiro/matches	28077
2016	363	figueirense	Figueirense	http://www.squawka.com/teams/figueirense/stats	flamengo	Flamengo	http://www.squawka.com/teams/flamengo/stats	1 - 0	1	0	Brazilian Serie A	12th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/12-06-2016/figueirense-vs-flamengo/matches	28080
2016	363	palmeiras	Palmeiras	http://www.squawka.com/teams/palmeiras/stats	corinthians	Corinthians	http://www.squawka.com/teams/corinthians/stats	1 - 0	1	0	Brazilian Serie A	12th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/12-06-2016/palmeiras-vs-corinthians/matches	28082
2016	363	botafogo	Botafogo	http://www.squawka.com/teams/botafogo/stats	vitoria	Vitória	http://www.squawka.com/teams/vitoria/stats	1 - 1	1	1	Brazilian Serie A	12th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/12-06-2016/botafogo-vs-vitria/matches	28078
2016	363	coritiba	Coritiba	http://www.squawka.com/teams/coritiba/stats	sport	Sport	http://www.squawka.com/teams/sport/stats	3 - 2	3	2	Brazilian Serie A	12th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/12-06-2016/coritiba-vs-sport/matches	28079
2016	363	sao-paulo	São Paulo	http://www.squawka.com/teams/sao-paulo/stats	atletico-paranaense	Paranaense	http://www.squawka.com/teams/atletico-paranaense/stats	1 - 2	1	2	Brazilian Serie A	12th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/12-06-2016/so-paulo-vs-paranaense/matches	28084
2016	363	fluminense	Fluminense	http://www.squawka.com/teams/fluminense/stats	gremio	Grêmio	http://www.squawka.com/teams/gremio/stats	1 - 1	1	1	Brazilian Serie A	11th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/11-06-2016/fluminense-vs-grmio/matches	28081
2016	363	internacional	Internacional	http://www.squawka.com/teams/internacional/stats	america-mineiro	América Mineiro...	http://www.squawka.com/teams/america-mineiro/stats	3 - 1	3	1	Brazilian Serie A	11th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/11-06-2016/internacional-vs-amrica-mineiro/matches	28075
2016	363	ponte-preta	Ponte Preta	http://www.squawka.com/teams/ponte-preta/stats	chapecoense	Chapecoense	http://www.squawka.com/teams/chapecoense/stats	2 - 1	2	1	Brazilian Serie A	11th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/11-06-2016/ponte-preta-vs-chapecoense/matches	28076
2016	363	cruzeiro	Cruzeiro	http://www.squawka.com/teams/cruzeiro/stats	sao-paulo	São Paulo	http://www.squawka.com/teams/sao-paulo/stats	0 - 1	0	1	Brazilian Serie A	5th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/05-06-2016/cruzeiro-vs-so-paulo/matches	28066
2016	363	flamengo	Flamengo	http://www.squawka.com/teams/flamengo/stats	palmeiras	Palmeiras	http://www.squawka.com/teams/palmeiras/stats	1 - 2	1	2	Brazilian Serie A	5th June 2016	http://brasil-serie-a.squawka.com/brazilian-serie-a/05-06-2016/flamengo-vs-palmeiras/matches	28070
