season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url	match_id
2016	98	d.c.-united	D.C. United	http://www.squawka.com/teams/d.c.-united/stats	columbus-crew	Columbus	http://www.squawka.com/teams/columbus-crew/stats	3 - 0	3	0	MLS	29th September 2016	http://mls.squawka.com/us-major-league-soccer/29-09-2016/d-cunited-vs-columbus/matches	27933
2016	98	montreal-impact	Montreal	http://www.squawka.com/teams/montreal-impact/stats	san-jose-earthquakes	Earthquakes	http://www.squawka.com/teams/san-jose-earthquakes/stats	3 - 1	3	1	MLS	29th September 2016	http://mls.squawka.com/us-major-league-soccer/29-09-2016/montreal-vs-earthquakes/matches	27934
2016	98	toronto-fc	Toronto	http://www.squawka.com/teams/toronto-fc/stats	orlando-city-sc	Orlando	http://www.squawka.com/teams/orlando-city-sc/stats	0 - 0	0	0	MLS	29th September 2016	http://mls.squawka.com/us-major-league-soccer/29-09-2016/toronto-vs-orlando/matches	27936
2016	98	columbus-crew	Columbus	http://www.squawka.com/teams/columbus-crew/stats	new-england-revolution	NE Revs	http://www.squawka.com/teams/new-england-revolution/stats	2 - 0	2	0	MLS	26th September 2016	http://mls.squawka.com/us-major-league-soccer/26-09-2016/columbus-vs-ne-revs/matches	27932
2016	98	la-galaxy	LA Galaxy	http://www.squawka.com/teams/la-galaxy/stats	seattle-sounders-fc	Sounders	http://www.squawka.com/teams/seattle-sounders-fc/stats	2 - 4	2	4	MLS	25th September 2016	http://mls.squawka.com/us-major-league-soccer/25-09-2016/la-galaxy-vs-sounders/matches	27927
2016	98	san-jose-earthquakes	Earthquakes	http://www.squawka.com/teams/san-jose-earthquakes/stats	sporting-kansas-city	SportingKC	http://www.squawka.com/teams/sporting-kansas-city/stats	1 - 2	1	2	MLS	25th September 2016	http://mls.squawka.com/us-major-league-soccer/25-09-2016/earthquakes-vs-sportingkc/matches	27930
2016	98	real-salt-lake	Real Salt Lake	http://www.squawka.com/teams/real-salt-lake/stats	fc-dallas	FC Dallas	http://www.squawka.com/teams/fc-dallas/stats	0 - 0	0	0	MLS	25th September 2016	http://mls.squawka.com/us-major-league-soccer/25-09-2016/real-salt-lake-vs-fc-dallas/matches	27929
2016	98	houston-dynamo	Houston	http://www.squawka.com/teams/houston-dynamo/stats	portland-timbers	Timbers	http://www.squawka.com/teams/portland-timbers/stats	3 - 1	3	1	MLS	25th September 2016	http://mls.squawka.com/us-major-league-soccer/25-09-2016/houston-vs-timbers/matches	27926
2016	98	d.c.-united	D.C. United	http://www.squawka.com/teams/d.c.-united/stats	orlando-city-sc	Orlando	http://www.squawka.com/teams/orlando-city-sc/stats	4 - 1	4	1	MLS	25th September 2016	http://mls.squawka.com/us-major-league-soccer/25-09-2016/d-cunited-vs-orlando/matches	27925
2016	98	new-york-red-bulls	Red Bulls	http://www.squawka.com/teams/new-york-red-bulls/stats	montreal-impact	Montreal	http://www.squawka.com/teams/montreal-impact/stats	1 - 0	1	0	MLS	25th September 2016	http://mls.squawka.com/us-major-league-soccer/25-09-2016/red-bulls-vs-montreal/matches	27928
2016	98	vancouver-whitecaps	Whitecaps	http://www.squawka.com/teams/vancouver-whitecaps/stats	colorado-rapids	Rapids	http://www.squawka.com/teams/colorado-rapids/stats	3 - 3	3	3	MLS	25th September 2016	http://mls.squawka.com/us-major-league-soccer/25-09-2016/whitecaps-vs-rapids/matches	27931
2016	98	toronto-fc	Toronto	http://www.squawka.com/teams/toronto-fc/stats	philadelphia-union	Philadelphia	http://www.squawka.com/teams/philadelphia-union/stats	1 - 1	1	1	MLS	24th September 2016	http://mls.squawka.com/us-major-league-soccer/24-09-2016/toronto-vs-philadelphia/matches	27924
2016	98	new-york-city-fc	NYC FC	http://www.squawka.com/teams/new-york-city-fc/stats	chicago-fire	Chicago	http://www.squawka.com/teams/chicago-fire/stats	4 - 1	4	1	MLS	24th September 2016	http://mls.squawka.com/us-major-league-soccer/24-09-2016/nyc-fc-vs-chicago/matches	27923
2016	98	toronto-fc	Toronto	http://www.squawka.com/teams/toronto-fc/stats	new-york-red-bulls	Red Bulls	http://www.squawka.com/teams/new-york-red-bulls/stats	3 - 3	3	3	MLS	18th September 2016	http://mls.squawka.com/us-major-league-soccer/18-09-2016/toronto-vs-red-bulls/matches	27922
2016	98	sporting-kansas-city	SportingKC	http://www.squawka.com/teams/sporting-kansas-city/stats	la-galaxy	LA Galaxy	http://www.squawka.com/teams/la-galaxy/stats	2 - 2	2	2	MLS	18th September 2016	http://mls.squawka.com/us-major-league-soccer/18-09-2016/sportingkc-vs-la-galaxy/matches	27921
2016	98	real-salt-lake	Real Salt Lake	http://www.squawka.com/teams/real-salt-lake/stats	houston-dynamo	Houston	http://www.squawka.com/teams/houston-dynamo/stats	0 - 1	0	1	MLS	18th September 2016	http://mls.squawka.com/us-major-league-soccer/18-09-2016/real-salt-lake-vs-houston/matches	27920
2016	98	colorado-rapids	Rapids	http://www.squawka.com/teams/colorado-rapids/stats	san-jose-earthquakes	Earthquakes	http://www.squawka.com/teams/san-jose-earthquakes/stats	0 - 0	0	0	MLS	18th September 2016	http://mls.squawka.com/us-major-league-soccer/18-09-2016/rapids-vs-earthquakes/matches	27916
2016	98	montreal-impact	Montreal	http://www.squawka.com/teams/montreal-impact/stats	new-england-revolution	NE Revs	http://www.squawka.com/teams/new-england-revolution/stats	1 - 3	1	3	MLS	18th September 2016	http://mls.squawka.com/us-major-league-soccer/18-09-2016/montreal-vs-ne-revs/matches	27917
2016	98	orlando-city-sc	Orlando	http://www.squawka.com/teams/orlando-city-sc/stats	columbus-crew	Columbus	http://www.squawka.com/teams/columbus-crew/stats	1 - 4	1	4	MLS	18th September 2016	http://mls.squawka.com/us-major-league-soccer/18-09-2016/orlando-vs-columbus/matches	27919
2016	98	new-york-city-fc	NYC FC	http://www.squawka.com/teams/new-york-city-fc/stats	fc-dallas	FC Dallas	http://www.squawka.com/teams/fc-dallas/stats	2 - 2	2	2	MLS	18th September 2016	http://mls.squawka.com/us-major-league-soccer/18-09-2016/nyc-fc-vs-fc-dallas/matches	27918
2016	98	portland-timbers	Timbers	http://www.squawka.com/teams/portland-timbers/stats	philadelphia-union	Philadelphia	http://www.squawka.com/teams/philadelphia-union/stats	2 - 1	2	1	MLS	17th September 2016	http://mls.squawka.com/us-major-league-soccer/17-09-2016/timbers-vs-philadelphia/matches	27914
2016	98	seattle-sounders-fc	Sounders	http://www.squawka.com/teams/seattle-sounders-fc/stats	vancouver-whitecaps	Whitecaps	http://www.squawka.com/teams/vancouver-whitecaps/stats	1 - 0	1	0	MLS	17th September 2016	http://mls.squawka.com/us-major-league-soccer/17-09-2016/sounders-vs-whitecaps/matches	27915
2016	98	chicago-fire	Chicago	http://www.squawka.com/teams/chicago-fire/stats	d.c.-united	D.C. United	http://www.squawka.com/teams/d.c.-united/stats	2 - 2	2	2	MLS	17th September 2016	http://mls.squawka.com/us-major-league-soccer/17-09-2016/chicago-vs-d-cunited/matches	27913
2016	98	la-galaxy	LA Galaxy	http://www.squawka.com/teams/la-galaxy/stats	orlando-city-sc	Orlando	http://www.squawka.com/teams/orlando-city-sc/stats	4 - 2	4	2	MLS	12th September 2016	http://mls.squawka.com/us-major-league-soccer/12-09-2016/la-galaxy-vs-orlando/matches	27912
2016	98	new-york-red-bulls	Red Bulls	http://www.squawka.com/teams/new-york-red-bulls/stats	d.c.-united	D.C. United	http://www.squawka.com/teams/d.c.-united/stats	2 - 2	2	2	MLS	11th September 2016	http://mls.squawka.com/us-major-league-soccer/11-09-2016/red-bulls-vs-d-cunited/matches	27908
2016	98	portland-timbers	Timbers	http://www.squawka.com/teams/portland-timbers/stats	real-salt-lake	Real Salt Lake	http://www.squawka.com/teams/real-salt-lake/stats	1 - 0	1	0	MLS	11th September 2016	http://mls.squawka.com/us-major-league-soccer/11-09-2016/timbers-vs-real-salt-lake/matches	27910
2016	98	san-jose-earthquakes	Earthquakes	http://www.squawka.com/teams/san-jose-earthquakes/stats	seattle-sounders-fc	Sounders	http://www.squawka.com/teams/seattle-sounders-fc/stats	1 - 1	1	1	MLS	11th September 2016	http://mls.squawka.com/us-major-league-soccer/11-09-2016/earthquakes-vs-sounders/matches	27911
2016	98	fc-dallas	FC Dallas	http://www.squawka.com/teams/fc-dallas/stats	colorado-rapids	Rapids	http://www.squawka.com/teams/colorado-rapids/stats	0 - 1	0	1	MLS	11th September 2016	http://mls.squawka.com/us-major-league-soccer/11-09-2016/fc-dallas-vs-rapids/matches	27906
2016	98	chicago-fire	Chicago	http://www.squawka.com/teams/chicago-fire/stats	toronto-fc	Toronto	http://www.squawka.com/teams/toronto-fc/stats	1 - 2	1	2	MLS	11th September 2016	http://mls.squawka.com/us-major-league-soccer/11-09-2016/chicago-vs-toronto/matches	27905
2016	98	new-england-revolution	NE Revs	http://www.squawka.com/teams/new-england-revolution/stats	new-york-city-fc	NYC FC	http://www.squawka.com/teams/new-york-city-fc/stats	3 - 1	3	1	MLS	11th September 2016	http://mls.squawka.com/us-major-league-soccer/11-09-2016/ne-revs-vs-nyc-fc/matches	27907
2016	98	columbus-crew	Columbus	http://www.squawka.com/teams/columbus-crew/stats	vancouver-whitecaps	Whitecaps	http://www.squawka.com/teams/vancouver-whitecaps/stats	1 - 3	1	3	MLS	11th September 2016	http://mls.squawka.com/us-major-league-soccer/11-09-2016/columbus-vs-whitecaps/matches	27903
2016	98	philadelphia-union	Philadelphia	http://www.squawka.com/teams/philadelphia-union/stats	montreal-impact	Montreal	http://www.squawka.com/teams/montreal-impact/stats	1 - 1	1	1	MLS	11th September 2016	http://mls.squawka.com/us-major-league-soccer/11-09-2016/philadelphia-vs-montreal/matches	27909
2016	98	sporting-kansas-city	SportingKC	http://www.squawka.com/teams/sporting-kansas-city/stats	houston-dynamo	Houston	http://www.squawka.com/teams/houston-dynamo/stats	3 - 3	3	3	MLS	10th September 2016	http://mls.squawka.com/us-major-league-soccer/10-09-2016/sportingkc-vs-houston/matches	27904
2016	98	real-salt-lake	Real Salt Lake	http://www.squawka.com/teams/real-salt-lake/stats	la-galaxy	LA Galaxy	http://www.squawka.com/teams/la-galaxy/stats	3 - 3	3	3	MLS	8th September 2016	http://mls.squawka.com/us-major-league-soccer/08-09-2016/real-salt-lake-vs-la-galaxy/matches	27902
2016	98	montreal-impact	Montreal	http://www.squawka.com/teams/montreal-impact/stats	orlando-city-sc	Orlando	http://www.squawka.com/teams/orlando-city-sc/stats	1 - 4	1	4	MLS	8th September 2016	http://mls.squawka.com/us-major-league-soccer/08-09-2016/montreal-vs-orlando/matches	27901
2016	98	la-galaxy	LA Galaxy	http://www.squawka.com/teams/la-galaxy/stats	columbus-crew	Columbus	http://www.squawka.com/teams/columbus-crew/stats	2 - 1	2	1	MLS	4th September 2016	http://mls.squawka.com/us-major-league-soccer/04-09-2016/la-galaxy-vs-columbus/matches	27898
2016	98	fc-dallas	FC Dallas	http://www.squawka.com/teams/fc-dallas/stats	portland-timbers	Timbers	http://www.squawka.com/teams/portland-timbers/stats	3 - 1	3	1	MLS	4th September 2016	http://mls.squawka.com/us-major-league-soccer/04-09-2016/fc-dallas-vs-timbers/matches	27897
2016	98	chicago-fire	Chicago	http://www.squawka.com/teams/chicago-fire/stats	philadelphia-union	Philadelphia	http://www.squawka.com/teams/philadelphia-union/stats	3 - 0	3	0	MLS	4th September 2016	http://mls.squawka.com/us-major-league-soccer/04-09-2016/chicago-vs-philadelphia/matches	27896
2016	98	new-england-revolution	NE Revs	http://www.squawka.com/teams/new-england-revolution/stats	colorado-rapids	Rapids	http://www.squawka.com/teams/colorado-rapids/stats	2 - 0	2	0	MLS	4th September 2016	http://mls.squawka.com/us-major-league-soccer/04-09-2016/ne-revs-vs-rapids/matches	27899
2016	98	vancouver-whitecaps	Whitecaps	http://www.squawka.com/teams/vancouver-whitecaps/stats	new-york-red-bulls	Red Bulls	http://www.squawka.com/teams/new-york-red-bulls/stats	0 - 1	0	1	MLS	4th September 2016	http://mls.squawka.com/us-major-league-soccer/04-09-2016/whitecaps-vs-red-bulls/matches	27900
2016	98	new-york-city-fc	NYC FC	http://www.squawka.com/teams/new-york-city-fc/stats	d.c.-united	D.C. United	http://www.squawka.com/teams/d.c.-united/stats	3 - 2	3	2	MLS	2nd September 2016	http://mls.squawka.com/us-major-league-soccer/02-09-2016/nyc-fc-vs-d-cunited/matches	27895
2016	98	orlando-city-sc	Orlando	http://www.squawka.com/teams/orlando-city-sc/stats	new-york-city-fc	NYC FC	http://www.squawka.com/teams/new-york-city-fc/stats	2 - 1	2	1	MLS	29th August 2016	http://mls.squawka.com/us-major-league-soccer/29-08-2016/orlando-vs-nyc-fc/matches	27894
2016	98	portland-timbers	Timbers	http://www.squawka.com/teams/portland-timbers/stats	seattle-sounders-fc	Sounders	http://www.squawka.com/teams/seattle-sounders-fc/stats	4 - 2	4	2	MLS	28th August 2016	http://mls.squawka.com/us-major-league-soccer/28-08-2016/timbers-vs-sounders/matches	27892
2016	98	new-york-red-bulls	Red Bulls	http://www.squawka.com/teams/new-york-red-bulls/stats	new-england-revolution	NE Revs	http://www.squawka.com/teams/new-england-revolution/stats	1 - 0	1	0	MLS	28th August 2016	http://mls.squawka.com/us-major-league-soccer/28-08-2016/red-bulls-vs-ne-revs/matches	27890
2016	98	la-galaxy	LA Galaxy	http://www.squawka.com/teams/la-galaxy/stats	vancouver-whitecaps	Whitecaps	http://www.squawka.com/teams/vancouver-whitecaps/stats	0 - 0	0	0	MLS	28th August 2016	http://mls.squawka.com/us-major-league-soccer/28-08-2016/la-galaxy-vs-whitecaps/matches	27889
2016	98	houston-dynamo	Houston	http://www.squawka.com/teams/houston-dynamo/stats	fc-dallas	FC Dallas	http://www.squawka.com/teams/fc-dallas/stats	1 - 3	1	3	MLS	28th August 2016	http://mls.squawka.com/us-major-league-soccer/28-08-2016/houston-vs-fc-dallas/matches	27888
2016	98	columbus-crew	Columbus	http://www.squawka.com/teams/columbus-crew/stats	san-jose-earthquakes	Earthquakes	http://www.squawka.com/teams/san-jose-earthquakes/stats	2 - 0	2	0	MLS	28th August 2016	http://mls.squawka.com/us-major-league-soccer/28-08-2016/columbus-vs-earthquakes/matches	27886
2016	98	toronto-fc	Toronto	http://www.squawka.com/teams/toronto-fc/stats	montreal-impact	Montreal	http://www.squawka.com/teams/montreal-impact/stats	0 - 1	0	1	MLS	28th August 2016	http://mls.squawka.com/us-major-league-soccer/28-08-2016/toronto-vs-montreal/matches	27893
2016	98	d.c.-united	D.C. United	http://www.squawka.com/teams/d.c.-united/stats	chicago-fire	Chicago	http://www.squawka.com/teams/chicago-fire/stats	6 - 2	6	2	MLS	28th August 2016	http://mls.squawka.com/us-major-league-soccer/28-08-2016/d-cunited-vs-chicago/matches	27887
2016	98	philadelphia-union	Philadelphia	http://www.squawka.com/teams/philadelphia-union/stats	sporting-kansas-city	SportingKC	http://www.squawka.com/teams/sporting-kansas-city/stats	2 - 0	2	0	MLS	28th August 2016	http://mls.squawka.com/us-major-league-soccer/28-08-2016/philadelphia-vs-sportingkc/matches	27891
2016	98	real-salt-lake	Real Salt Lake	http://www.squawka.com/teams/real-salt-lake/stats	colorado-rapids	Rapids	http://www.squawka.com/teams/colorado-rapids/stats	2 - 1	2	1	MLS	27th August 2016	http://mls.squawka.com/us-major-league-soccer/27-08-2016/real-salt-lake-vs-rapids/matches	27885
2016	98	san-jose-earthquakes	Earthquakes	http://www.squawka.com/teams/san-jose-earthquakes/stats	new-england-revolution	NE Revs	http://www.squawka.com/teams/new-england-revolution/stats	0 - 0	0	0	MLS	25th August 2016	http://mls.squawka.com/us-major-league-soccer/25-08-2016/earthquakes-vs-ne-revs/matches	27884
2016	98	houston-dynamo	Houston	http://www.squawka.com/teams/houston-dynamo/stats	seattle-sounders-fc	Sounders	http://www.squawka.com/teams/seattle-sounders-fc/stats	1 - 1	1	1	MLS	25th August 2016	http://mls.squawka.com/us-major-league-soccer/25-08-2016/houston-vs-sounders/matches	27881
2016	98	chicago-fire	Chicago	http://www.squawka.com/teams/chicago-fire/stats	la-galaxy	LA Galaxy	http://www.squawka.com/teams/la-galaxy/stats	2 - 2	2	2	MLS	25th August 2016	http://mls.squawka.com/us-major-league-soccer/25-08-2016/chicago-vs-la-galaxy/matches	27879
2016	98	columbus-crew	Columbus	http://www.squawka.com/teams/columbus-crew/stats	philadelphia-union	Philadelphia	http://www.squawka.com/teams/philadelphia-union/stats	1 - 2	1	2	MLS	25th August 2016	http://mls.squawka.com/us-major-league-soccer/25-08-2016/columbus-vs-philadelphia/matches	27880
2016	98	montreal-impact	Montreal	http://www.squawka.com/teams/montreal-impact/stats	d.c.-united	D.C. United	http://www.squawka.com/teams/d.c.-united/stats	1 - 1	1	1	MLS	25th August 2016	http://mls.squawka.com/us-major-league-soccer/25-08-2016/montreal-vs-d-cunited/matches	27882
2016	98	orlando-city-sc	Orlando	http://www.squawka.com/teams/orlando-city-sc/stats	toronto-fc	Toronto	http://www.squawka.com/teams/toronto-fc/stats	1 - 2	1	2	MLS	25th August 2016	http://mls.squawka.com/us-major-league-soccer/25-08-2016/orlando-vs-toronto/matches	27883
2016	98	seattle-sounders-fc	Sounders	http://www.squawka.com/teams/seattle-sounders-fc/stats	portland-timbers	Timbers	http://www.squawka.com/teams/portland-timbers/stats	3 - 1	3	1	MLS	22nd August 2016	http://mls.squawka.com/us-major-league-soccer/22-08-2016/sounders-vs-timbers/matches	27878
2016	98	d.c.-united	D.C. United	http://www.squawka.com/teams/d.c.-united/stats	new-york-red-bulls	Red Bulls	http://www.squawka.com/teams/new-york-red-bulls/stats	2 - 2	2	2	MLS	21st August 2016	http://mls.squawka.com/us-major-league-soccer/21-08-2016/d-cunited-vs-red-bulls/matches	27872
2016	98	real-salt-lake	Real Salt Lake	http://www.squawka.com/teams/real-salt-lake/stats	fc-dallas	FC Dallas	http://www.squawka.com/teams/fc-dallas/stats	1 - 0	1	0	MLS	21st August 2016	http://mls.squawka.com/us-major-league-soccer/21-08-2016/real-salt-lake-vs-fc-dallas/matches	27876
2016	98	sporting-kansas-city	SportingKC	http://www.squawka.com/teams/sporting-kansas-city/stats	vancouver-whitecaps	Whitecaps	http://www.squawka.com/teams/vancouver-whitecaps/stats	2 - 0	2	0	MLS	21st August 2016	http://mls.squawka.com/us-major-league-soccer/21-08-2016/sportingkc-vs-whitecaps/matches	27877
2016	98	colorado-rapids	Rapids	http://www.squawka.com/teams/colorado-rapids/stats	orlando-city-sc	Orlando	http://www.squawka.com/teams/orlando-city-sc/stats	0 - 0	0	0	MLS	21st August 2016	http://mls.squawka.com/us-major-league-soccer/21-08-2016/rapids-vs-orlando/matches	27871
2016	98	montreal-impact	Montreal	http://www.squawka.com/teams/montreal-impact/stats	chicago-fire	Chicago	http://www.squawka.com/teams/chicago-fire/stats	0 - 3	0	3	MLS	21st August 2016	http://mls.squawka.com/us-major-league-soccer/21-08-2016/montreal-vs-chicago/matches	27873
2016	98	new-england-revolution	NE Revs	http://www.squawka.com/teams/new-england-revolution/stats	columbus-crew	Columbus	http://www.squawka.com/teams/columbus-crew/stats	0 - 2	0	2	MLS	21st August 2016	http://mls.squawka.com/us-major-league-soccer/21-08-2016/ne-revs-vs-columbus/matches	27874
2016	98	philadelphia-union	Philadelphia	http://www.squawka.com/teams/philadelphia-union/stats	toronto-fc	Toronto	http://www.squawka.com/teams/toronto-fc/stats	1 - 3	1	3	MLS	21st August 2016	http://mls.squawka.com/us-major-league-soccer/21-08-2016/philadelphia-vs-toronto/matches	27875
2016	98	new-york-city-fc	NYC FC	http://www.squawka.com/teams/new-york-city-fc/stats	la-galaxy	LA Galaxy	http://www.squawka.com/teams/la-galaxy/stats	1 - 0	1	0	MLS	20th August 2016	http://mls.squawka.com/us-major-league-soccer/20-08-2016/nyc-fc-vs-la-galaxy/matches	27869
2016	98	san-jose-earthquakes	Earthquakes	http://www.squawka.com/teams/san-jose-earthquakes/stats	houston-dynamo	Houston	http://www.squawka.com/teams/houston-dynamo/stats	1 - 2	1	2	MLS	20th August 2016	http://mls.squawka.com/us-major-league-soccer/20-08-2016/earthquakes-vs-houston/matches	27870
2016	98	houston-dynamo	Houston	http://www.squawka.com/teams/houston-dynamo/stats	toronto-fc	Toronto	http://www.squawka.com/teams/toronto-fc/stats	1 - 1	1	1	MLS	15th August 2016	http://mls.squawka.com/us-major-league-soccer/15-08-2016/houston-vs-toronto/matches	27864
2016	98	seattle-sounders-fc	Sounders	http://www.squawka.com/teams/seattle-sounders-fc/stats	real-salt-lake	Real Salt Lake	http://www.squawka.com/teams/real-salt-lake/stats	2 - 1	2	1	MLS	15th August 2016	http://mls.squawka.com/us-major-league-soccer/15-08-2016/sounders-vs-real-salt-lake/matches	27868
2016	98	chicago-fire	Chicago	http://www.squawka.com/teams/chicago-fire/stats	orlando-city-sc	Orlando	http://www.squawka.com/teams/orlando-city-sc/stats	2 - 2	2	2	MLS	14th August 2016	http://mls.squawka.com/us-major-league-soccer/14-08-2016/chicago-vs-orlando/matches	27860
2016	98	la-galaxy	LA Galaxy	http://www.squawka.com/teams/la-galaxy/stats	colorado-rapids	Rapids	http://www.squawka.com/teams/colorado-rapids/stats	1 - 1	1	1	MLS	14th August 2016	http://mls.squawka.com/us-major-league-soccer/14-08-2016/la-galaxy-vs-rapids/matches	27865
2016	98	fc-dallas	FC Dallas	http://www.squawka.com/teams/fc-dallas/stats	sporting-kansas-city	SportingKC	http://www.squawka.com/teams/sporting-kansas-city/stats	2 - 2	2	2	MLS	14th August 2016	http://mls.squawka.com/us-major-league-soccer/14-08-2016/fc-dallas-vs-sportingkc/matches	27863
2016	98	columbus-crew	Columbus	http://www.squawka.com/teams/columbus-crew/stats	new-york-city-fc	NYC FC	http://www.squawka.com/teams/new-york-city-fc/stats	3 - 3	3	3	MLS	14th August 2016	http://mls.squawka.com/us-major-league-soccer/14-08-2016/columbus-vs-nyc-fc/matches	27861
2016	98	d.c.-united	D.C. United	http://www.squawka.com/teams/d.c.-united/stats	portland-timbers	Timbers	http://www.squawka.com/teams/portland-timbers/stats	2 - 0	2	0	MLS	14th August 2016	http://mls.squawka.com/us-major-league-soccer/14-08-2016/d-cunited-vs-timbers/matches	27862
2016	98	new-england-revolution	NE Revs	http://www.squawka.com/teams/new-england-revolution/stats	philadelphia-union	Philadelphia	http://www.squawka.com/teams/philadelphia-union/stats	0 - 4	0	4	MLS	14th August 2016	http://mls.squawka.com/us-major-league-soccer/14-08-2016/ne-revs-vs-philadelphia/matches	27866
2016	98	new-york-red-bulls	Red Bulls	http://www.squawka.com/teams/new-york-red-bulls/stats	montreal-impact	Montreal	http://www.squawka.com/teams/montreal-impact/stats	3 - 1	3	1	MLS	14th August 2016	http://mls.squawka.com/us-major-league-soccer/14-08-2016/red-bulls-vs-montreal/matches	27867
2016	98	vancouver-whitecaps	Whitecaps	http://www.squawka.com/teams/vancouver-whitecaps/stats	san-jose-earthquakes	Earthquakes	http://www.squawka.com/teams/san-jose-earthquakes/stats	1 - 2	1	2	MLS	13th August 2016	http://mls.squawka.com/us-major-league-soccer/13-08-2016/whitecaps-vs-earthquakes/matches	27859
