season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url
2014	9	sc-cambuur-leeuwarden	Cambuur	http://www.squawka.com/teams/sc-cambuur-leeuwarden/stats	heracles-almelo	Heracles	http://www.squawka.com/teams/heracles-almelo/stats	1 - 0	1	0	Dutch Eredivisie	28th February 2015	http://eredivisie.squawka.com/sc-cambuur-leeuwarden-vs-heracles-almelo/28-02-2015/dutch-eredivisie/matches
2014	9	az	AZ	http://www.squawka.com/teams/az/stats	willem-ii	Willem II	http://www.squawka.com/teams/willem-ii/stats	2 - 0	2	0	Dutch Eredivisie	28th February 2015	http://eredivisie.squawka.com/az-vs-willem-ii/28-02-2015/dutch-eredivisie/matches
2014	9	fc-twente	Twente	http://www.squawka.com/teams/fc-twente/stats	nac-breda	NAC Breda	http://www.squawka.com/teams/nac-breda/stats	1 - 1	1	1	Dutch Eredivisie	28th February 2015	http://eredivisie.squawka.com/fc-twente-vs-nac-breda/28-02-2015/dutch-eredivisie/matches
2014	9	vitesse	Vitesse	http://www.squawka.com/teams/vitesse/stats	pec-zwolle	Zwolle	http://www.squawka.com/teams/pec-zwolle/stats	2 - 1	2	1	Dutch Eredivisie	28th February 2015	http://eredivisie.squawka.com/vitesse-vs-pec-zwolle/28-02-2015/dutch-eredivisie/matches
2014	9	fc-dordrecht	Dordrecht	http://www.squawka.com/teams/fc-dordrecht/stats	go-ahead-eagles	Go Ahead	http://www.squawka.com/teams/go-ahead-eagles/stats	2 - 1	2	1	Dutch Eredivisie	27th February 2015	http://eredivisie.squawka.com/fc-dordrecht-vs-go-ahead-eagles/27-02-2015/dutch-eredivisie/matches
2014	9	feyenoord	Feyenoord	http://www.squawka.com/teams/feyenoord/stats	excelsior	Excelsior	http://www.squawka.com/teams/excelsior/stats	3 - 2	3	2	Dutch Eredivisie	22nd February 2015	http://eredivisie.squawka.com/feyenoord-vs-excelsior/22-02-2015/dutch-eredivisie/matches
2014	9	psv	PSV	http://www.squawka.com/teams/psv/stats	fc-dordrecht	Dordrecht	http://www.squawka.com/teams/fc-dordrecht/stats	3 - 0	3	0	Dutch Eredivisie	22nd February 2015	http://eredivisie.squawka.com/psv-vs-fc-dordrecht/22-02-2015/dutch-eredivisie/matches
2014	9	fc-twente	Twente	http://www.squawka.com/teams/fc-twente/stats	vitesse	Vitesse	http://www.squawka.com/teams/vitesse/stats	1 - 2	1	2	Dutch Eredivisie	22nd February 2015	http://eredivisie.squawka.com/fc-twente-vs-vitesse/22-02-2015/dutch-eredivisie/matches
2014	9	willem-ii	Willem II	http://www.squawka.com/teams/willem-ii/stats	ajax	Ajax	http://www.squawka.com/teams/ajax/stats	1 - 1	1	1	Dutch Eredivisie	22nd February 2015	http://eredivisie.squawka.com/willem-ii-vs-ajax/22-02-2015/dutch-eredivisie/matches
2014	9	sc-heerenveen	Heerenveen	http://www.squawka.com/teams/sc-heerenveen/stats	fc-groningen	Groningen	http://www.squawka.com/teams/fc-groningen/stats	3 - 1	3	1	Dutch Eredivisie	22nd February 2015	http://eredivisie.squawka.com/sc-heerenveen-vs-fc-groningen/22-02-2015/dutch-eredivisie/matches
2014	9	heracles-almelo	Heracles	http://www.squawka.com/teams/heracles-almelo/stats	fc-utrecht	FC Utrecht	http://www.squawka.com/teams/fc-utrecht/stats	1 - 1	1	1	Dutch Eredivisie	21st February 2015	http://eredivisie.squawka.com/heracles-almelo-vs-fc-utrecht/21-02-2015/dutch-eredivisie/matches
2014	9	go-ahead-eagles	Go Ahead	http://www.squawka.com/teams/go-ahead-eagles/stats	az	AZ	http://www.squawka.com/teams/az/stats	0 - 2	0	2	Dutch Eredivisie	21st February 2015	http://eredivisie.squawka.com/go-ahead-eagles-vs-az/21-02-2015/dutch-eredivisie/matches
2014	9	ado-den-haag	Den Haag	http://www.squawka.com/teams/ado-den-haag/stats	pec-zwolle	Zwolle	http://www.squawka.com/teams/pec-zwolle/stats	3 - 2	3	2	Dutch Eredivisie	21st February 2015	http://eredivisie.squawka.com/ado-den-haag-vs-pec-zwolle/21-02-2015/dutch-eredivisie/matches
2014	9	nac-breda	NAC Breda	http://www.squawka.com/teams/nac-breda/stats	sc-cambuur-leeuwarden	Cambuur	http://www.squawka.com/teams/sc-cambuur-leeuwarden/stats	2 - 1	2	1	Dutch Eredivisie	20th February 2015	http://eredivisie.squawka.com/nac-breda-vs-sc-cambuur-leeuwarden/20-02-2015/dutch-eredivisie/matches
2014	9	ajax	Ajax	http://www.squawka.com/teams/ajax/stats	fc-twente	Twente	http://www.squawka.com/teams/fc-twente/stats	4 - 2	4	2	Dutch Eredivisie	15th February 2015	http://eredivisie.squawka.com/ajax-vs-fc-twente/15-02-2015/dutch-eredivisie/matches
2014	9	fc-utrecht	FC Utrecht	http://www.squawka.com/teams/fc-utrecht/stats	fc-dordrecht	Dordrecht	http://www.squawka.com/teams/fc-dordrecht/stats	6 - 1	6	1	Dutch Eredivisie	15th February 2015	http://eredivisie.squawka.com/fc-utrecht-vs-fc-dordrecht/15-02-2015/dutch-eredivisie/matches
2014	9	pec-zwolle	Zwolle	http://www.squawka.com/teams/pec-zwolle/stats	go-ahead-eagles	Go Ahead	http://www.squawka.com/teams/go-ahead-eagles/stats	0 - 1	0	1	Dutch Eredivisie	15th February 2015	http://eredivisie.squawka.com/pec-zwolle-vs-go-ahead-eagles/15-02-2015/dutch-eredivisie/matches
2014	9	sc-cambuur-leeuwarden	Cambuur	http://www.squawka.com/teams/sc-cambuur-leeuwarden/stats	sc-heerenveen	Heerenveen	http://www.squawka.com/teams/sc-heerenveen/stats	2 - 1	2	1	Dutch Eredivisie	15th February 2015	http://eredivisie.squawka.com/sc-cambuur-leeuwarden-vs-sc-heerenveen/15-02-2015/dutch-eredivisie/matches
2014	9	ado-den-haag	Den Haag	http://www.squawka.com/teams/ado-den-haag/stats	nac-breda	NAC Breda	http://www.squawka.com/teams/nac-breda/stats	3 - 2	3	2	Dutch Eredivisie	14th February 2015	http://eredivisie.squawka.com/ado-den-haag-vs-nac-breda/14-02-2015/dutch-eredivisie/matches
2014	9	excelsior	Excelsior	http://www.squawka.com/teams/excelsior/stats	fc-groningen	Groningen	http://www.squawka.com/teams/fc-groningen/stats	1 - 1	1	1	Dutch Eredivisie	14th February 2015	http://eredivisie.squawka.com/excelsior-vs-fc-groningen/14-02-2015/dutch-eredivisie/matches
2014	9	vitesse	Vitesse	http://www.squawka.com/teams/vitesse/stats	willem-ii	Willem II	http://www.squawka.com/teams/willem-ii/stats	2 - 0	2	0	Dutch Eredivisie	14th February 2015	http://eredivisie.squawka.com/vitesse-vs-willem-ii/14-02-2015/dutch-eredivisie/matches
2014	9	heracles-almelo	Heracles	http://www.squawka.com/teams/heracles-almelo/stats	feyenoord	Feyenoord	http://www.squawka.com/teams/feyenoord/stats	2 - 0	2	0	Dutch Eredivisie	14th February 2015	http://eredivisie.squawka.com/heracles-almelo-vs-feyenoord/14-02-2015/dutch-eredivisie/matches
2014	9	az	AZ	http://www.squawka.com/teams/az/stats	psv	PSV	http://www.squawka.com/teams/psv/stats	2 - 4	2	4	Dutch Eredivisie	13th February 2015	http://eredivisie.squawka.com/az-vs-psv/13-02-2015/dutch-eredivisie/matches
2014	9	fc-groningen	Groningen	http://www.squawka.com/teams/fc-groningen/stats	az	AZ	http://www.squawka.com/teams/az/stats	2 - 4	2	4	Dutch Eredivisie	8th February 2015	http://eredivisie.squawka.com/fc-groningen-vs-az/08-02-2015/dutch-eredivisie/matches
2014	9	go-ahead-eagles	Go Ahead	http://www.squawka.com/teams/go-ahead-eagles/stats	ajax	Ajax	http://www.squawka.com/teams/ajax/stats	1 - 2	1	2	Dutch Eredivisie	8th February 2015	http://eredivisie.squawka.com/go-ahead-eagles-vs-ajax/08-02-2015/dutch-eredivisie/matches
2014	9	willem-ii	Willem II	http://www.squawka.com/teams/willem-ii/stats	heracles-almelo	Heracles	http://www.squawka.com/teams/heracles-almelo/stats	3 - 0	3	0	Dutch Eredivisie	8th February 2015	http://eredivisie.squawka.com/willem-ii-vs-heracles-almelo/08-02-2015/dutch-eredivisie/matches
2014	9	feyenoord	Feyenoord	http://www.squawka.com/teams/feyenoord/stats	sc-cambuur-leeuwarden	Cambuur	http://www.squawka.com/teams/sc-cambuur-leeuwarden/stats	2 - 1	2	1	Dutch Eredivisie	8th February 2015	http://eredivisie.squawka.com/feyenoord-vs-sc-cambuur-leeuwarden/08-02-2015/dutch-eredivisie/matches
2014	9	nac-breda	NAC Breda	http://www.squawka.com/teams/nac-breda/stats	vitesse	Vitesse	http://www.squawka.com/teams/vitesse/stats	0 - 1	0	1	Dutch Eredivisie	7th February 2015	http://eredivisie.squawka.com/nac-breda-vs-vitesse/07-02-2015/dutch-eredivisie/matches
2014	9	psv	PSV	http://www.squawka.com/teams/psv/stats	fc-utrecht	FC Utrecht	http://www.squawka.com/teams/fc-utrecht/stats	3 - 1	3	1	Dutch Eredivisie	7th February 2015	http://eredivisie.squawka.com/psv-vs-fc-utrecht/07-02-2015/dutch-eredivisie/matches
2014	9	sc-heerenveen	Heerenveen	http://www.squawka.com/teams/sc-heerenveen/stats	pec-zwolle	Zwolle	http://www.squawka.com/teams/pec-zwolle/stats	4 - 0	4	0	Dutch Eredivisie	7th February 2015	http://eredivisie.squawka.com/sc-heerenveen-vs-pec-zwolle/07-02-2015/dutch-eredivisie/matches
2014	9	fc-dordrecht	Dordrecht	http://www.squawka.com/teams/fc-dordrecht/stats	ado-den-haag	Den Haag	http://www.squawka.com/teams/ado-den-haag/stats	0 - 0	0	0	Dutch Eredivisie	7th February 2015	http://eredivisie.squawka.com/fc-dordrecht-vs-ado-den-haag/07-02-2015/dutch-eredivisie/matches
2014	9	fc-twente	Twente	http://www.squawka.com/teams/fc-twente/stats	excelsior	Excelsior	http://www.squawka.com/teams/excelsior/stats	1 - 3	1	3	Dutch Eredivisie	7th February 2015	http://eredivisie.squawka.com/fc-twente-vs-excelsior/07-02-2015/dutch-eredivisie/matches
2014	9	ajax	Ajax	http://www.squawka.com/teams/ajax/stats	az	AZ	http://www.squawka.com/teams/az/stats	0 - 1	0	1	Dutch Eredivisie	5th February 2015	http://eredivisie.squawka.com/ajax-vs-az/05-02-2015/dutch-eredivisie/matches
2014	9	heracles-almelo	Heracles	http://www.squawka.com/teams/heracles-almelo/stats	fc-groningen	Groningen	http://www.squawka.com/teams/fc-groningen/stats	2 - 2	2	2	Dutch Eredivisie	5th February 2015	http://eredivisie.squawka.com/heracles-almelo-vs-fc-groningen/05-02-2015/dutch-eredivisie/matches
2014	9	sc-cambuur-leeuwarden	Cambuur	http://www.squawka.com/teams/sc-cambuur-leeuwarden/stats	vitesse	Vitesse	http://www.squawka.com/teams/vitesse/stats	0 - 2	0	2	Dutch Eredivisie	4th February 2015	http://eredivisie.squawka.com/sc-cambuur-leeuwarden-vs-vitesse/04-02-2015/dutch-eredivisie/matches
2014	9	willem-ii	Willem II	http://www.squawka.com/teams/willem-ii/stats	fc-utrecht	FC Utrecht	http://www.squawka.com/teams/fc-utrecht/stats	1 - 0	1	0	Dutch Eredivisie	4th February 2015	http://eredivisie.squawka.com/willem-ii-vs-fc-utrecht/04-02-2015/dutch-eredivisie/matches
2014	9	pec-zwolle	Zwolle	http://www.squawka.com/teams/pec-zwolle/stats	fc-dordrecht	Dordrecht	http://www.squawka.com/teams/fc-dordrecht/stats	4 - 0	4	0	Dutch Eredivisie	4th February 2015	http://eredivisie.squawka.com/pec-zwolle-vs-fc-dordrecht/04-02-2015/dutch-eredivisie/matches
2014	9	ado-den-haag	Den Haag	http://www.squawka.com/teams/ado-den-haag/stats	fc-twente	Twente	http://www.squawka.com/teams/fc-twente/stats	2 - 0	2	0	Dutch Eredivisie	4th February 2015	http://eredivisie.squawka.com/ado-den-haag-vs-fc-twente/04-02-2015/dutch-eredivisie/matches
2014	9	sc-heerenveen	Heerenveen	http://www.squawka.com/teams/sc-heerenveen/stats	feyenoord	Feyenoord	http://www.squawka.com/teams/feyenoord/stats	3 - 1	3	1	Dutch Eredivisie	4th February 2015	http://eredivisie.squawka.com/sc-heerenveen-vs-feyenoord/04-02-2015/dutch-eredivisie/matches
2014	9	nac-breda	NAC Breda	http://www.squawka.com/teams/nac-breda/stats	psv	PSV	http://www.squawka.com/teams/psv/stats	0 - 2	0	2	Dutch Eredivisie	3rd February 2015	http://eredivisie.squawka.com/nac-breda-vs-psv/03-02-2015/dutch-eredivisie/matches
2014	9	go-ahead-eagles	Go Ahead	http://www.squawka.com/teams/go-ahead-eagles/stats	excelsior	Excelsior	http://www.squawka.com/teams/excelsior/stats	0 - 0	0	0	Dutch Eredivisie	3rd February 2015	http://eredivisie.squawka.com/go-ahead-eagles-vs-excelsior/03-02-2015/dutch-eredivisie/matches
2014	9	az	AZ	http://www.squawka.com/teams/az/stats	heracles-almelo	Heracles	http://www.squawka.com/teams/heracles-almelo/stats	3 - 1	3	1	Dutch Eredivisie	1st February 2015	http://eredivisie.squawka.com/az-vs-heracles-almelo/01-02-2015/dutch-eredivisie/matches
2014	9	fc-utrecht	FC Utrecht	http://www.squawka.com/teams/fc-utrecht/stats	pec-zwolle	Zwolle	http://www.squawka.com/teams/pec-zwolle/stats	0 - 2	0	2	Dutch Eredivisie	1st February 2015	http://eredivisie.squawka.com/fc-utrecht-vs-pec-zwolle/01-02-2015/dutch-eredivisie/matches
2014	9	vitesse	Vitesse	http://www.squawka.com/teams/vitesse/stats	ajax	Ajax	http://www.squawka.com/teams/ajax/stats	1 - 0	1	0	Dutch Eredivisie	1st February 2015	http://eredivisie.squawka.com/vitesse-vs-ajax/01-02-2015/dutch-eredivisie/matches
2014	9	feyenoord	Feyenoord	http://www.squawka.com/teams/feyenoord/stats	ado-den-haag	Den Haag	http://www.squawka.com/teams/ado-den-haag/stats	2 - 1	2	1	Dutch Eredivisie	1st February 2015	http://eredivisie.squawka.com/feyenoord-vs-ado-den-haag/01-02-2015/dutch-eredivisie/matches
2014	9	fc-twente	Twente	http://www.squawka.com/teams/fc-twente/stats	sc-cambuur-leeuwarden	Cambuur	http://www.squawka.com/teams/sc-cambuur-leeuwarden/stats	2 - 1	2	1	Dutch Eredivisie	31st January 2015	http://eredivisie.squawka.com/fc-twente-vs-sc-cambuur-leeuwarden/31-01-2015/dutch-eredivisie/matches
2014	9	fc-groningen	Groningen	http://www.squawka.com/teams/fc-groningen/stats	go-ahead-eagles	Go Ahead	http://www.squawka.com/teams/go-ahead-eagles/stats	2 - 0	2	0	Dutch Eredivisie	31st January 2015	http://eredivisie.squawka.com/fc-groningen-vs-go-ahead-eagles/31-01-2015/dutch-eredivisie/matches
2014	9	excelsior	Excelsior	http://www.squawka.com/teams/excelsior/stats	nac-breda	NAC Breda	http://www.squawka.com/teams/nac-breda/stats	0 - 0	0	0	Dutch Eredivisie	31st January 2015	http://eredivisie.squawka.com/excelsior-vs-nac-breda/31-01-2015/dutch-eredivisie/matches
2014	9	psv	PSV	http://www.squawka.com/teams/psv/stats	willem-ii	Willem II	http://www.squawka.com/teams/willem-ii/stats	2 - 1	2	1	Dutch Eredivisie	31st January 2015	http://eredivisie.squawka.com/psv-vs-willem-ii/31-01-2015/dutch-eredivisie/matches
2014	9	fc-dordrecht	Dordrecht	http://www.squawka.com/teams/fc-dordrecht/stats	sc-heerenveen	Heerenveen	http://www.squawka.com/teams/sc-heerenveen/stats	0 - 0	0	0	Dutch Eredivisie	30th January 2015	http://eredivisie.squawka.com/fc-dordrecht-vs-sc-heerenveen/30-01-2015/dutch-eredivisie/matches
2014	9	go-ahead-eagles	Go Ahead	http://www.squawka.com/teams/go-ahead-eagles/stats	ado-den-haag	Den Haag	http://www.squawka.com/teams/ado-den-haag/stats	1 - 0	1	0	Dutch Eredivisie	25th January 2015	http://eredivisie.squawka.com/go-ahead-eagles-vs-ado-den-haag/25-01-2015/dutch-eredivisie/matches
2014	9	fc-groningen	Groningen	http://www.squawka.com/teams/fc-groningen/stats	fc-utrecht	FC Utrecht	http://www.squawka.com/teams/fc-utrecht/stats	2 - 2	2	2	Dutch Eredivisie	25th January 2015	http://eredivisie.squawka.com/fc-groningen-vs-fc-utrecht/25-01-2015/dutch-eredivisie/matches
2014	9	nac-breda	NAC Breda	http://www.squawka.com/teams/nac-breda/stats	willem-ii	Willem II	http://www.squawka.com/teams/willem-ii/stats	0 - 0	0	0	Dutch Eredivisie	25th January 2015	http://eredivisie.squawka.com/nac-breda-vs-willem-ii/25-01-2015/dutch-eredivisie/matches
2014	9	ajax	Ajax	http://www.squawka.com/teams/ajax/stats	feyenoord	Feyenoord	http://www.squawka.com/teams/feyenoord/stats	0 - 0	0	0	Dutch Eredivisie	25th January 2015	http://eredivisie.squawka.com/ajax-vs-feyenoord/25-01-2015/dutch-eredivisie/matches
2014	9	sc-heerenveen	Heerenveen	http://www.squawka.com/teams/sc-heerenveen/stats	vitesse	Vitesse	http://www.squawka.com/teams/vitesse/stats	4 - 1	4	1	Dutch Eredivisie	24th January 2015	http://eredivisie.squawka.com/sc-heerenveen-vs-vitesse/24-01-2015/dutch-eredivisie/matches
2014	9	fc-dordrecht	Dordrecht	http://www.squawka.com/teams/fc-dordrecht/stats	excelsior	Excelsior	http://www.squawka.com/teams/excelsior/stats	1 - 0	1	0	Dutch Eredivisie	24th January 2015	http://eredivisie.squawka.com/fc-dordrecht-vs-excelsior/24-01-2015/dutch-eredivisie/matches
2014	9	pec-zwolle	Zwolle	http://www.squawka.com/teams/pec-zwolle/stats	az	AZ	http://www.squawka.com/teams/az/stats	1 - 1	1	1	Dutch Eredivisie	24th January 2015	http://eredivisie.squawka.com/pec-zwolle-vs-az/24-01-2015/dutch-eredivisie/matches
2014	9	sc-cambuur-leeuwarden	Cambuur	http://www.squawka.com/teams/sc-cambuur-leeuwarden/stats	psv	PSV	http://www.squawka.com/teams/psv/stats	1 - 2	1	2	Dutch Eredivisie	24th January 2015	http://eredivisie.squawka.com/sc-cambuur-leeuwarden-vs-psv/24-01-2015/dutch-eredivisie/matches
2014	9	fc-twente	Twente	http://www.squawka.com/teams/fc-twente/stats	heracles-almelo	Heracles	http://www.squawka.com/teams/heracles-almelo/stats	2 - 0	2	0	Dutch Eredivisie	23rd January 2015	http://eredivisie.squawka.com/fc-twente-vs-heracles-almelo/23-01-2015/dutch-eredivisie/matches
2014	9	heracles-almelo	Heracles	http://www.squawka.com/teams/heracles-almelo/stats	excelsior	Excelsior	http://www.squawka.com/teams/excelsior/stats	0 - 3	0	3	Dutch Eredivisie	18th January 2015	http://eredivisie.squawka.com/heracles-almelo-vs-excelsior/18-01-2015/dutch-eredivisie/matches
2014	9	fc-utrecht	FC Utrecht	http://www.squawka.com/teams/fc-utrecht/stats	sc-heerenveen	Heerenveen	http://www.squawka.com/teams/sc-heerenveen/stats	1 - 2	1	2	Dutch Eredivisie	18th January 2015	http://eredivisie.squawka.com/fc-utrecht-vs-sc-heerenveen/18-01-2015/dutch-eredivisie/matches
2014	9	feyenoord	Feyenoord	http://www.squawka.com/teams/feyenoord/stats	fc-twente	Twente	http://www.squawka.com/teams/fc-twente/stats	3 - 1	3	1	Dutch Eredivisie	18th January 2015	http://eredivisie.squawka.com/feyenoord-vs-fc-twente/18-01-2015/dutch-eredivisie/matches
2014	9	willem-ii	Willem II	http://www.squawka.com/teams/willem-ii/stats	go-ahead-eagles	Go Ahead	http://www.squawka.com/teams/go-ahead-eagles/stats	1 - 0	1	0	Dutch Eredivisie	18th January 2015	http://eredivisie.squawka.com/willem-ii-vs-go-ahead-eagles/18-01-2015/dutch-eredivisie/matches
2014	9	vitesse	Vitesse	http://www.squawka.com/teams/vitesse/stats	psv	PSV	http://www.squawka.com/teams/psv/stats	0 - 1	0	1	Dutch Eredivisie	17th January 2015	http://eredivisie.squawka.com/vitesse-vs-psv/17-01-2015/dutch-eredivisie/matches
2014	9	ado-den-haag	Den Haag	http://www.squawka.com/teams/ado-den-haag/stats	sc-cambuur-leeuwarden	Cambuur	http://www.squawka.com/teams/sc-cambuur-leeuwarden/stats	2 - 2	2	2	Dutch Eredivisie	17th January 2015	http://eredivisie.squawka.com/ado-den-haag-vs-sc-cambuur-leeuwarden/17-01-2015/dutch-eredivisie/matches
2014	9	az	AZ	http://www.squawka.com/teams/az/stats	fc-dordrecht	Dordrecht	http://www.squawka.com/teams/fc-dordrecht/stats	2 - 0	2	0	Dutch Eredivisie	17th January 2015	http://eredivisie.squawka.com/az-vs-fc-dordrecht/17-01-2015/dutch-eredivisie/matches
2014	9	pec-zwolle	Zwolle	http://www.squawka.com/teams/pec-zwolle/stats	nac-breda	NAC Breda	http://www.squawka.com/teams/nac-breda/stats	4 - 1	4	1	Dutch Eredivisie	17th January 2015	http://eredivisie.squawka.com/pec-zwolle-vs-nac-breda/17-01-2015/dutch-eredivisie/matches
2014	9	ajax	Ajax	http://www.squawka.com/teams/ajax/stats	fc-groningen	Groningen	http://www.squawka.com/teams/fc-groningen/stats	2 - 0	2	0	Dutch Eredivisie	16th January 2015	http://eredivisie.squawka.com/ajax-vs-fc-groningen/16-01-2015/dutch-eredivisie/matches
2014	9	fc-twente	Twente	http://www.squawka.com/teams/fc-twente/stats	willem-ii	Willem II	http://www.squawka.com/teams/willem-ii/stats	3 - 2	3	2	Dutch Eredivisie	21st December 2014	http://eredivisie.squawka.com/fc-twente-vs-willem-ii/21-12-2014/dutch-eredivisie/matches
2014	9	excelsior	Excelsior	http://www.squawka.com/teams/excelsior/stats	ajax	Ajax	http://www.squawka.com/teams/ajax/stats	0 - 2	0	2	Dutch Eredivisie	21st December 2014	http://eredivisie.squawka.com/excelsior-vs-ajax/21-12-2014/dutch-eredivisie/matches
2014	9	nac-breda	NAC Breda	http://www.squawka.com/teams/nac-breda/stats	feyenoord	Feyenoord	http://www.squawka.com/teams/feyenoord/stats	0 - 1	0	1	Dutch Eredivisie	21st December 2014	http://eredivisie.squawka.com/nac-breda-vs-feyenoord/21-12-2014/dutch-eredivisie/matches
2014	9	vitesse	Vitesse	http://www.squawka.com/teams/vitesse/stats	heracles-almelo	Heracles	http://www.squawka.com/teams/heracles-almelo/stats	3 - 0	3	0	Dutch Eredivisie	21st December 2014	http://eredivisie.squawka.com/vitesse-vs-heracles-almelo/21-12-2014/dutch-eredivisie/matches
2014	9	az	AZ	http://www.squawka.com/teams/az/stats	fc-utrecht	FC Utrecht	http://www.squawka.com/teams/fc-utrecht/stats	0 - 3	0	3	Dutch Eredivisie	20th December 2014	http://eredivisie.squawka.com/az-vs-fc-utrecht/20-12-2014/dutch-eredivisie/matches
2014	9	fc-dordrecht	Dordrecht	http://www.squawka.com/teams/fc-dordrecht/stats	fc-groningen	Groningen	http://www.squawka.com/teams/fc-groningen/stats	1 - 1	1	1	Dutch Eredivisie	20th December 2014	http://eredivisie.squawka.com/fc-dordrecht-vs-fc-groningen/20-12-2014/dutch-eredivisie/matches
2014	9	psv	PSV	http://www.squawka.com/teams/psv/stats	go-ahead-eagles	Go Ahead	http://www.squawka.com/teams/go-ahead-eagles/stats	5 - 0	5	0	Dutch Eredivisie	20th December 2014	http://eredivisie.squawka.com/psv-vs-go-ahead-eagles/20-12-2014/dutch-eredivisie/matches
2014	9	sc-cambuur-leeuwarden	Cambuur	http://www.squawka.com/teams/sc-cambuur-leeuwarden/stats	pec-zwolle	Zwolle	http://www.squawka.com/teams/pec-zwolle/stats	2 - 1	2	1	Dutch Eredivisie	20th December 2014	http://eredivisie.squawka.com/sc-cambuur-leeuwarden-vs-pec-zwolle/20-12-2014/dutch-eredivisie/matches
2014	9	sc-heerenveen	Heerenveen	http://www.squawka.com/teams/sc-heerenveen/stats	ado-den-haag	Den Haag	http://www.squawka.com/teams/ado-den-haag/stats	0 - 0	0	0	Dutch Eredivisie	19th December 2014	http://eredivisie.squawka.com/sc-heerenveen-vs-ado-den-haag/19-12-2014/dutch-eredivisie/matches
2014	9	psv	PSV	http://www.squawka.com/teams/psv/stats	feyenoord	Feyenoord	http://www.squawka.com/teams/feyenoord/stats	4 - 3	4	3	Dutch Eredivisie	17th December 2014	http://eredivisie.squawka.com/psv-vs-feyenoord/17-12-2014/dutch-eredivisie/matches
2014	9	feyenoord	Feyenoord	http://www.squawka.com/teams/feyenoord/stats	az	AZ	http://www.squawka.com/teams/az/stats	2 - 2	2	2	Dutch Eredivisie	14th December 2014	http://eredivisie.squawka.com/feyenoord-vs-az/14-12-2014/dutch-eredivisie/matches
2014	9	fc-groningen	Groningen	http://www.squawka.com/teams/fc-groningen/stats	vitesse	Vitesse	http://www.squawka.com/teams/vitesse/stats	1 - 1	1	1	Dutch Eredivisie	14th December 2014	http://eredivisie.squawka.com/fc-groningen-vs-vitesse/14-12-2014/dutch-eredivisie/matches
2014	9	psv	PSV	http://www.squawka.com/teams/psv/stats	fc-twente	Twente	http://www.squawka.com/teams/fc-twente/stats	2 - 0	2	0	Dutch Eredivisie	14th December 2014	http://eredivisie.squawka.com/psv-vs-fc-twente/14-12-2014/dutch-eredivisie/matches
2014	9	ajax	Ajax	http://www.squawka.com/teams/ajax/stats	fc-utrecht	FC Utrecht	http://www.squawka.com/teams/fc-utrecht/stats	3 - 1	3	1	Dutch Eredivisie	14th December 2014	http://eredivisie.squawka.com/ajax-vs-fc-utrecht/14-12-2014/dutch-eredivisie/matches
2014	9	go-ahead-eagles	Go Ahead	http://www.squawka.com/teams/go-ahead-eagles/stats	sc-cambuur-leeuwarden	Cambuur	http://www.squawka.com/teams/sc-cambuur-leeuwarden/stats	1 - 2	1	2	Dutch Eredivisie	13th December 2014	http://eredivisie.squawka.com/go-ahead-eagles-vs-sc-cambuur-leeuwarden/13-12-2014/dutch-eredivisie/matches
2014	9	ado-den-haag	Den Haag	http://www.squawka.com/teams/ado-den-haag/stats	excelsior	Excelsior	http://www.squawka.com/teams/excelsior/stats	2 - 2	2	2	Dutch Eredivisie	13th December 2014	http://eredivisie.squawka.com/ado-den-haag-vs-excelsior/13-12-2014/dutch-eredivisie/matches
2014	9	willem-ii	Willem II	http://www.squawka.com/teams/willem-ii/stats	pec-zwolle	Zwolle	http://www.squawka.com/teams/pec-zwolle/stats	0 - 1	0	1	Dutch Eredivisie	13th December 2014	http://eredivisie.squawka.com/willem-ii-vs-pec-zwolle/13-12-2014/dutch-eredivisie/matches
2014	9	nac-breda	NAC Breda	http://www.squawka.com/teams/nac-breda/stats	sc-heerenveen	Heerenveen	http://www.squawka.com/teams/sc-heerenveen/stats	0 - 2	0	2	Dutch Eredivisie	13th December 2014	http://eredivisie.squawka.com/nac-breda-vs-sc-heerenveen/13-12-2014/dutch-eredivisie/matches
2014	9	heracles-almelo	Heracles	http://www.squawka.com/teams/heracles-almelo/stats	fc-dordrecht	Dordrecht	http://www.squawka.com/teams/fc-dordrecht/stats	1 - 1	1	1	Dutch Eredivisie	12th December 2014	http://eredivisie.squawka.com/heracles-almelo-vs-fc-dordrecht/12-12-2014/dutch-eredivisie/matches
2014	9	vitesse	Vitesse	http://www.squawka.com/teams/vitesse/stats	fc-twente	Twente	http://www.squawka.com/teams/fc-twente/stats	2 - 2	2	2	Dutch Eredivisie	7th December 2014	http://eredivisie.squawka.com/vitesse-vs-fc-twente/07-12-2014/dutch-eredivisie/matches
2014	9	fc-groningen	Groningen	http://www.squawka.com/teams/fc-groningen/stats	sc-heerenveen	Heerenveen	http://www.squawka.com/teams/sc-heerenveen/stats	1 - 1	1	1	Dutch Eredivisie	7th December 2014	http://eredivisie.squawka.com/fc-groningen-vs-sc-heerenveen/07-12-2014/dutch-eredivisie/matches
