season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url	match_id
2015	23	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	1 - 1	1	1	La Liga	5th December 2015	http://la-liga.squawka.com/spanish-la-liga/05-12-2015/deportivo-vs-sevilla/matches	15533
2015	23	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	1 - 1	1	1	La Liga	5th December 2015	http://la-liga.squawka.com/spanish-la-liga/05-12-2015/valencia-vs-barcelona/matches	15540
2015	23	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	0 - 2	0	2	La Liga	5th December 2015	http://la-liga.squawka.com/spanish-la-liga/05-12-2015/granada-vs-atltico/matches	15535
2015	23	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	4 - 1	4	1	La Liga	5th December 2015	http://la-liga.squawka.com/spanish-la-liga/05-12-2015/r-madrid-vs-getafe/matches	15537
2015	23	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	1 - 0	1	0	La Liga	29th November 2015	http://la-liga.squawka.com/spanish-la-liga/29-11-2015/sevilla-vs-valencia/matches	15531
2015	23	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	0 - 3	0	3	La Liga	29th November 2015	http://la-liga.squawka.com/spanish-la-liga/29-11-2015/vallecano-vs-athletic/matches	15530
2015	23	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	0 - 2	0	2	La Liga	29th November 2015	http://la-liga.squawka.com/spanish-la-liga/29-11-2015/eibar-vs-r-madrid/matches	15525
2015	23	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	2 - 0	2	0	La Liga	29th November 2015	http://la-liga.squawka.com/spanish-la-liga/29-11-2015/getafe-vs-villarreal/matches	15526
2015	23	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	sporting-de-gijon	Sporting de Gij...	http://www.squawka.com/teams/sporting-de-gijon/stats	2 - 1	2	1	La Liga	28th November 2015	http://la-liga.squawka.com/spanish-la-liga/28-11-2015/celta-vs-sporting-de-gijn/matches	15524
2015	23	las-palmas	Las Palmas	http://www.squawka.com/teams/las-palmas/stats	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	0 - 2	0	2	La Liga	28th November 2015	http://la-liga.squawka.com/spanish-la-liga/28-11-2015/las-palmas-vs-deportivo/matches	15527
2015	23	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	2 - 2	2	2	La Liga	28th November 2015	http://la-liga.squawka.com/spanish-la-liga/28-11-2015/mlaga-vs-granada/matches	15529
2015	23	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	1 - 0	1	0	La Liga	28th November 2015	http://la-liga.squawka.com/spanish-la-liga/28-11-2015/atltico-vs-espanyol/matches	15522
2015	23	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	4 - 0	4	0	La Liga	28th November 2015	http://la-liga.squawka.com/spanish-la-liga/28-11-2015/barcelona-vs-sociedad/matches	15523
2015	23	levante	Levante	http://www.squawka.com/teams/levante/stats	real-betis	Betis	http://www.squawka.com/teams/real-betis/stats	0 - 1	0	1	La Liga	27th November 2015	http://la-liga.squawka.com/spanish-la-liga/27-11-2015/levante-vs-betis/matches	15528
2015	23	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	1 - 1	1	1	La Liga	23rd November 2015	http://la-liga.squawka.com/spanish-la-liga/23-11-2015/getafe-vs-vallecano/matches	15514
2015	23	real-betis	Betis	http://www.squawka.com/teams/real-betis/stats	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	0 - 1	0	1	La Liga	22nd November 2015	http://la-liga.squawka.com/spanish-la-liga/22-11-2015/betis-vs-atltico/matches	15516
2015	23	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	2 - 0	2	0	La Liga	22nd November 2015	http://la-liga.squawka.com/spanish-la-liga/22-11-2015/granada-vs-athletic/matches	15515
2015	23	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	1 - 1	1	1	La Liga	22nd November 2015	http://la-liga.squawka.com/spanish-la-liga/22-11-2015/villarreal-vs-eibar/matches	15521
2015	23	sporting-de-gijon	Sporting de Gij...	http://www.squawka.com/teams/sporting-de-gijon/stats	levante	Levante	http://www.squawka.com/teams/levante/stats	0 - 3	0	3	La Liga	22nd November 2015	http://la-liga.squawka.com/spanish-la-liga/22-11-2015/sporting-de-gijn-vs-levante/matches	15519
2015	23	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	2 - 0	2	0	La Liga	21st November 2015	http://la-liga.squawka.com/spanish-la-liga/21-11-2015/deportivo-vs-celta/matches	15512
2015	23	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	las-palmas	Las Palmas	http://www.squawka.com/teams/las-palmas/stats	1 - 1	1	1	La Liga	21st November 2015	http://la-liga.squawka.com/spanish-la-liga/21-11-2015/valencia-vs-las-palmas/matches	15520
2015	23	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	2 - 0	2	0	La Liga	21st November 2015	http://la-liga.squawka.com/spanish-la-liga/21-11-2015/espanyol-vs-mlaga/matches	15513
2015	23	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	0 - 4	0	4	La Liga	21st November 2015	http://la-liga.squawka.com/spanish-la-liga/21-11-2015/r-madrid-vs-barcelona/matches	15517
2015	23	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	2 - 0	2	0	La Liga	21st November 2015	http://la-liga.squawka.com/spanish-la-liga/21-11-2015/sociedad-vs-sevilla/matches	15518
2015	23	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	3 - 2	3	2	La Liga	8th November 2015	http://la-liga.squawka.com/spanish-la-liga/08-11-2015/sevilla-vs-r-madrid/matches	15511
2015	23	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	sporting-de-gijon	Sporting de Gij...	http://www.squawka.com/teams/sporting-de-gijon/stats	1 - 0	1	0	La Liga	8th November 2015	http://la-liga.squawka.com/spanish-la-liga/08-11-2015/atltico-vs-sporting-de-gijn/matches	15503
2015	23	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	3 - 0	3	0	La Liga	8th November 2015	http://la-liga.squawka.com/spanish-la-liga/08-11-2015/barcelona-vs-villarreal/matches	15504
2015	23	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	2 - 1	2	1	La Liga	8th November 2015	http://la-liga.squawka.com/spanish-la-liga/08-11-2015/athletic-vs-espanyol/matches	15502
2015	23	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	real-betis	Betis	http://www.squawka.com/teams/real-betis/stats	0 - 1	0	1	La Liga	7th November 2015	http://la-liga.squawka.com/spanish-la-liga/07-11-2015/mlaga-vs-betis/matches	15509
2015	23	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	3 - 1	3	1	La Liga	7th November 2015	http://la-liga.squawka.com/spanish-la-liga/07-11-2015/eibar-vs-getafe/matches	15506
2015	23	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	2 - 1	2	1	La Liga	7th November 2015	http://la-liga.squawka.com/spanish-la-liga/07-11-2015/vallecano-vs-granada/matches	15510
2015	23	levante	Levante	http://www.squawka.com/teams/levante/stats	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	1 - 1	1	1	La Liga	7th November 2015	http://la-liga.squawka.com/spanish-la-liga/07-11-2015/levante-vs-deportivo/matches	15508
2015	23	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	1 - 5	1	5	La Liga	7th November 2015	http://la-liga.squawka.com/spanish-la-liga/07-11-2015/celta-vs-valencia/matches	15505
2015	23	las-palmas	Las Palmas	http://www.squawka.com/teams/las-palmas/stats	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	2 - 0	2	0	La Liga	6th November 2015	http://la-liga.squawka.com/spanish-la-liga/06-11-2015/las-palmas-vs-sociedad/matches	15507
2015	23	real-betis	Betis	http://www.squawka.com/teams/real-betis/stats	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	1 - 3	1	3	La Liga	1st November 2015	http://la-liga.squawka.com/spanish-la-liga/01-11-2015/betis-vs-athletic/matches	15496
2015	23	sporting-de-gijon	Sporting de Gij...	http://www.squawka.com/teams/sporting-de-gijon/stats	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	1 - 0	1	0	La Liga	1st November 2015	http://la-liga.squawka.com/spanish-la-liga/01-11-2015/sporting-de-gijn-vs-mlaga/matches	15499
2015	23	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	1 - 1	1	1	La Liga	1st November 2015	http://la-liga.squawka.com/spanish-la-liga/01-11-2015/espanyol-vs-granada/matches	15494
2015	23	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	1 - 0	1	0	La Liga	1st November 2015	http://la-liga.squawka.com/spanish-la-liga/01-11-2015/eibar-vs-vallecano/matches	15493
2015	23	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	2 - 3	2	3	La Liga	31st October 2015	http://la-liga.squawka.com/spanish-la-liga/31-10-2015/sociedad-vs-celta/matches	15498
2015	23	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	0 - 2	0	2	La Liga	31st October 2015	http://la-liga.squawka.com/spanish-la-liga/31-10-2015/getafe-vs-barcelona/matches	15495
2015	23	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	levante	Levante	http://www.squawka.com/teams/levante/stats	3 - 0	3	0	La Liga	31st October 2015	http://la-liga.squawka.com/spanish-la-liga/31-10-2015/valencia-vs-levante/matches	15500
2015	23	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	2 - 1	2	1	La Liga	31st October 2015	http://la-liga.squawka.com/spanish-la-liga/31-10-2015/villarreal-vs-sevilla/matches	15501
2015	23	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	las-palmas	Las Palmas	http://www.squawka.com/teams/las-palmas/stats	3 - 1	3	1	La Liga	31st October 2015	http://la-liga.squawka.com/spanish-la-liga/31-10-2015/r-madrid-vs-las-palmas/matches	15497
2015	23	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	1 - 1	1	1	La Liga	30th October 2015	http://la-liga.squawka.com/spanish-la-liga/30-10-2015/deportivo-vs-atltico/matches	15492
2015	23	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	sporting-de-gijon	Sporting de Gij...	http://www.squawka.com/teams/sporting-de-gijon/stats	3 - 0	3	0	La Liga	26th October 2015	http://la-liga.squawka.com/spanish-la-liga/26-10-2015/athletic-vs-sporting-de-gijn/matches	15482
2015	23	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	2 - 1	2	1	La Liga	25th October 2015	http://la-liga.squawka.com/spanish-la-liga/25-10-2015/atltico-vs-valencia/matches	15483
2015	23	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	3 - 1	3	1	La Liga	25th October 2015	http://la-liga.squawka.com/spanish-la-liga/25-10-2015/barcelona-vs-eibar/matches	15484
2015	23	las-palmas	Las Palmas	http://www.squawka.com/teams/las-palmas/stats	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	0 - 0	0	0	La Liga	25th October 2015	http://la-liga.squawka.com/spanish-la-liga/25-10-2015/las-palmas-vs-villarreal/matches	15487
2015	23	levante	Levante	http://www.squawka.com/teams/levante/stats	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	0 - 4	0	4	La Liga	25th October 2015	http://la-liga.squawka.com/spanish-la-liga/25-10-2015/levante-vs-sociedad/matches	15488
2015	23	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	2 - 0	2	0	La Liga	24th October 2015	http://la-liga.squawka.com/spanish-la-liga/24-10-2015/mlaga-vs-deportivo/matches	15489
2015	23	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	5 - 0	5	0	La Liga	24th October 2015	http://la-liga.squawka.com/spanish-la-liga/24-10-2015/sevilla-vs-getafe/matches	15491
2015	23	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	real-betis	Betis	http://www.squawka.com/teams/real-betis/stats	1 - 1	1	1	La Liga	24th October 2015	http://la-liga.squawka.com/spanish-la-liga/24-10-2015/granada-vs-betis/matches	15486
2015	23	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	1 - 3	1	3	La Liga	24th October 2015	http://la-liga.squawka.com/spanish-la-liga/24-10-2015/celta-vs-r-madrid/matches	15485
2015	23	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	3 - 0	3	0	La Liga	23rd October 2015	http://la-liga.squawka.com/spanish-la-liga/23-10-2015/vallecano-vs-espanyol/matches	15490
2015	23	sporting-de-gijon	Sporting de Gij...	http://www.squawka.com/teams/sporting-de-gijon/stats	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	3 - 3	3	3	La Liga	19th October 2015	http://la-liga.squawka.com/spanish-la-liga/19-10-2015/sporting-de-gijn-vs-granada/matches	15479
2015	23	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	2 - 2	2	2	La Liga	18th October 2015	http://la-liga.squawka.com/spanish-la-liga/18-10-2015/deportivo-vs-athletic/matches	15473
2015	23	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	las-palmas	Las Palmas	http://www.squawka.com/teams/las-palmas/stats	4 - 0	4	0	La Liga	18th October 2015	http://la-liga.squawka.com/spanish-la-liga/18-10-2015/getafe-vs-las-palmas/matches	15475
2015	23	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	0 - 2	0	2	La Liga	18th October 2015	http://la-liga.squawka.com/spanish-la-liga/18-10-2015/sociedad-vs-atltico/matches	15478
2015	23	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	1 - 2	1	2	La Liga	18th October 2015	http://la-liga.squawka.com/spanish-la-liga/18-10-2015/villarreal-vs-celta/matches	15481
2015	23	real-betis	Betis	http://www.squawka.com/teams/real-betis/stats	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	1 - 3	1	3	La Liga	17th October 2015	http://la-liga.squawka.com/spanish-la-liga/17-10-2015/betis-vs-espanyol/matches	15476
2015	23	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	3 - 0	3	0	La Liga	17th October 2015	http://la-liga.squawka.com/spanish-la-liga/17-10-2015/valencia-vs-mlaga/matches	15480
2015	23	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	5 - 2	5	2	La Liga	17th October 2015	http://la-liga.squawka.com/spanish-la-liga/17-10-2015/barcelona-vs-vallecano/matches	15472
2015	23	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	1 - 1	1	1	La Liga	17th October 2015	http://la-liga.squawka.com/spanish-la-liga/17-10-2015/eibar-vs-sevilla/matches	15474
2015	23	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	levante	Levante	http://www.squawka.com/teams/levante/stats	3 - 0	3	0	La Liga	17th October 2015	http://la-liga.squawka.com/spanish-la-liga/17-10-2015/r-madrid-vs-levante/matches	15477
2015	23	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	1 - 1	1	1	La Liga	4th October 2015	http://la-liga.squawka.com/spanish-la-liga/04-10-2015/atltico-vs-r-madrid/matches	15463
2015	23	levante	Levante	http://www.squawka.com/teams/levante/stats	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	1 - 0	1	0	La Liga	4th October 2015	http://la-liga.squawka.com/spanish-la-liga/04-10-2015/levante-vs-villarreal/matches	15468
2015	23	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	3 - 1	3	1	La Liga	4th October 2015	http://la-liga.squawka.com/spanish-la-liga/04-10-2015/athletic-vs-valencia/matches	15462
2015	23	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	real-betis	Betis	http://www.squawka.com/teams/real-betis/stats	0 - 2	0	2	La Liga	4th October 2015	http://la-liga.squawka.com/spanish-la-liga/04-10-2015/vallecano-vs-betis/matches	15470
2015	23	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	3 - 1	3	1	La Liga	3rd October 2015	http://la-liga.squawka.com/spanish-la-liga/03-10-2015/mlaga-vs-sociedad/matches	15469
2015	23	las-palmas	Las Palmas	http://www.squawka.com/teams/las-palmas/stats	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	0 - 2	0	2	La Liga	3rd October 2015	http://la-liga.squawka.com/spanish-la-liga/03-10-2015/las-palmas-vs-eibar/matches	15467
2015	23	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	sporting-de-gijon	Sporting de Gij...	http://www.squawka.com/teams/sporting-de-gijon/stats	1 - 2	1	2	La Liga	3rd October 2015	http://la-liga.squawka.com/spanish-la-liga/03-10-2015/espanyol-vs-sporting-de-gijn/matches	15465
2015	23	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	1 - 1	1	1	La Liga	3rd October 2015	http://la-liga.squawka.com/spanish-la-liga/03-10-2015/granada-vs-deportivo/matches	15466
2015	23	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	2 - 1	2	1	La Liga	3rd October 2015	http://la-liga.squawka.com/spanish-la-liga/03-10-2015/sevilla-vs-barcelona/matches	15471
2015	23	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	0 - 0	0	0	La Liga	2nd October 2015	http://la-liga.squawka.com/spanish-la-liga/02-10-2015/celta-vs-getafe/matches	15464
2015	23	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	0 - 0	0	0	La Liga	27th September 2015	http://la-liga.squawka.com/spanish-la-liga/27-09-2015/sociedad-vs-athletic/matches	15460
2015	23	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	levante	Levante	http://www.squawka.com/teams/levante/stats	3 - 0	3	0	La Liga	27th September 2015	http://la-liga.squawka.com/spanish-la-liga/27-09-2015/getafe-vs-levante/matches	15459
2015	23	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	3 - 0	3	0	La Liga	27th September 2015	http://la-liga.squawka.com/spanish-la-liga/27-09-2015/deportivo-vs-espanyol/matches	15458
2015	23	sporting-de-gijon	Sporting de Gij...	http://www.squawka.com/teams/sporting-de-gijon/stats	real-betis	Betis	http://www.squawka.com/teams/real-betis/stats	1 - 2	1	2	La Liga	27th September 2015	http://la-liga.squawka.com/spanish-la-liga/27-09-2015/sporting-de-gijn-vs-betis/matches	15461
2015	23	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	1 - 1	1	1	La Liga	26th September 2015	http://la-liga.squawka.com/spanish-la-liga/26-09-2015/eibar-vs-celta/matches	15454
2015	23	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	3 - 2	3	2	La Liga	26th September 2015	http://la-liga.squawka.com/spanish-la-liga/26-09-2015/sevilla-vs-vallecano/matches	15456
2015	23	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	1 - 0	1	0	La Liga	26th September 2015	http://la-liga.squawka.com/spanish-la-liga/26-09-2015/villarreal-vs-atltico/matches	15457
2015	23	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	0 - 0	0	0	La Liga	26th September 2015	http://la-liga.squawka.com/spanish-la-liga/26-09-2015/r-madrid-vs-mlaga/matches	15455
2015	23	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	las-palmas	Las Palmas	http://www.squawka.com/teams/las-palmas/stats	2 - 1	2	1	La Liga	26th September 2015	http://la-liga.squawka.com/spanish-la-liga/26-09-2015/barcelona-vs-las-palmas/matches	15453
2015	23	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	1 - 0	1	0	La Liga	25th September 2015	http://la-liga.squawka.com/spanish-la-liga/25-09-2015/valencia-vs-granada/matches	15452
2015	23	real-betis	Betis	http://www.squawka.com/teams/real-betis/stats	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	1 - 2	1	2	La Liga	24th September 2015	http://la-liga.squawka.com/spanish-la-liga/24-09-2015/betis-vs-deportivo/matches	15451
2015	23	las-palmas	Las Palmas	http://www.squawka.com/teams/las-palmas/stats	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	2 - 0	2	0	La Liga	23rd September 2015	http://la-liga.squawka.com/spanish-la-liga/23-09-2015/las-palmas-vs-sevilla/matches	15447
2015	23	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	0 - 1	0	1	La Liga	23rd September 2015	http://la-liga.squawka.com/spanish-la-liga/23-09-2015/mlaga-vs-villarreal/matches	15449
2015	23	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	1 - 2	1	2	La Liga	23rd September 2015	http://la-liga.squawka.com/spanish-la-liga/23-09-2015/athletic-vs-r-madrid/matches	15445
2015	23	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	4 - 1	4	1	La Liga	23rd September 2015	http://la-liga.squawka.com/spanish-la-liga/23-09-2015/celta-vs-barcelona/matches	15446
2015	23	levante	Levante	http://www.squawka.com/teams/levante/stats	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	2 - 2	2	2	La Liga	23rd September 2015	http://la-liga.squawka.com/spanish-la-liga/23-09-2015/levante-vs-eibar/matches	15448
2015	23	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	sporting-de-gijon	Sporting de Gij...	http://www.squawka.com/teams/sporting-de-gijon/stats	2 - 1	2	1	La Liga	23rd September 2015	http://la-liga.squawka.com/spanish-la-liga/23-09-2015/vallecano-vs-sporting-de-gijn/matches	15450
2015	23	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	0 - 3	0	3	La Liga	22nd September 2015	http://la-liga.squawka.com/spanish-la-liga/22-09-2015/granada-vs-sociedad/matches	15444
2015	23	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	2 - 0	2	0	La Liga	22nd September 2015	http://la-liga.squawka.com/spanish-la-liga/22-09-2015/atltico-vs-getafe/matches	15442
2015	23	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	1 - 0	1	0	La Liga	22nd September 2015	http://la-liga.squawka.com/spanish-la-liga/22-09-2015/espanyol-vs-valencia/matches	15443
2015	23	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	levante	Levante	http://www.squawka.com/teams/levante/stats	4 - 1	4	1	La Liga	20th September 2015	http://la-liga.squawka.com/spanish-la-liga/20-09-2015/barcelona-vs-levante/matches	15437
2015	23	las-palmas	Las Palmas	http://www.squawka.com/teams/las-palmas/stats	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	0 - 1	0	1	La Liga	20th September 2015	http://la-liga.squawka.com/spanish-la-liga/20-09-2015/las-palmas-vs-vallecano/matches	15439
2015	23	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	3 - 1	3	1	La Liga	20th September 2015	http://la-liga.squawka.com/spanish-la-liga/20-09-2015/villarreal-vs-athletic/matches	15441
