season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url
2015	385	queretaro	Querétaro	http://www.squawka.com/teams/queretaro/stats	chiapas-f.c.	Chiapas	http://www.squawka.com/teams/chiapas-f.c./stats	1 - 0	1	0	Mexican Liga MX	9th May 2015	http://liga-mx.squawka.com/queretaro-vs-chiapas-f-c/09-05-2015/mexican-liga-mx-clausura/matches
2015	385	universidad-de-guadalajara	Universidad de ...	http://www.squawka.com/teams/universidad-de-guadalajara/stats	veracruz	Veracruz	http://www.squawka.com/teams/veracruz/stats	1 - 2	1	2	Mexican Liga MX	3rd May 2015	http://liga-mx.squawka.com/universidad-de-guadalajara-vs-veracruz/03-05-2015/mexican-liga-mx-clausura/matches
2015	385	pumas-unam	Pumas	http://www.squawka.com/teams/pumas-unam/stats	cruz-azul	Cruz Azul	http://www.squawka.com/teams/cruz-azul/stats	0 - 1	0	1	Mexican Liga MX	3rd May 2015	http://liga-mx.squawka.com/pumas-unam-vs-cruz-azul/03-05-2015/mexican-liga-mx-clausura/matches
2015	385	chiapas-f.c.	Chiapas	http://www.squawka.com/teams/chiapas-f.c./stats	monterrey	Monterrey	http://www.squawka.com/teams/monterrey/stats	0 - 2	0	2	Mexican Liga MX	3rd May 2015	http://liga-mx.squawka.com/chiapas-f-cvs-monterrey/03-05-2015/mexican-liga-mx-clausura/matches
2015	385	pachuca	Pachuca	http://www.squawka.com/teams/pachuca/stats	santos-laguna	Santos Laguna	http://www.squawka.com/teams/santos-laguna/stats	2 - 3	2	3	Mexican Liga MX	3rd May 2015	http://liga-mx.squawka.com/pachuca-vs-santos-laguna/03-05-2015/mexican-liga-mx-clausura/matches
2015	385	america	América	http://www.squawka.com/teams/america/stats	toluca	Toluca	http://www.squawka.com/teams/toluca/stats	3 - 1	3	1	Mexican Liga MX	3rd May 2015	http://liga-mx.squawka.com/america-vs-toluca/03-05-2015/mexican-liga-mx-clausura/matches
2015	385	tigres	Tigres	http://www.squawka.com/teams/tigres/stats	guadalajara	Guadalajara	http://www.squawka.com/teams/guadalajara/stats	2 - 1	2	1	Mexican Liga MX	3rd May 2015	http://liga-mx.squawka.com/tigres-vs-guadalajara/03-05-2015/mexican-liga-mx-clausura/matches
2015	385	puebla	Puebla	http://www.squawka.com/teams/puebla/stats	leon	León	http://www.squawka.com/teams/leon/stats	2 - 0	2	0	Mexican Liga MX	2nd May 2015	http://liga-mx.squawka.com/puebla-vs-leon/02-05-2015/mexican-liga-mx-clausura/matches
2015	385	club-tijuana	Tijuana	http://www.squawka.com/teams/club-tijuana/stats	atlas	Atlas	http://www.squawka.com/teams/atlas/stats	1 - 2	1	2	Mexican Liga MX	2nd May 2015	http://liga-mx.squawka.com/club-tijuana-vs-atlas/02-05-2015/mexican-liga-mx-clausura/matches
2015	385	monarcas-morelia	Morelia	http://www.squawka.com/teams/monarcas-morelia/stats	queretaro	Querétaro	http://www.squawka.com/teams/queretaro/stats	1 - 2	1	2	Mexican Liga MX	2nd May 2015	http://liga-mx.squawka.com/monarcas-morelia-vs-queretaro/02-05-2015/mexican-liga-mx-clausura/matches
2015	385	guadalajara	Guadalajara	http://www.squawka.com/teams/guadalajara/stats	america	América	http://www.squawka.com/teams/america/stats	1 - 1	1	1	Mexican Liga MX	27th April 2015	http://liga-mx.squawka.com/guadalajara-vs-america/27-04-2015/mexican-liga-mx-clausura/matches
2015	385	toluca	Toluca	http://www.squawka.com/teams/toluca/stats	club-tijuana	Tijuana	http://www.squawka.com/teams/club-tijuana/stats	2 - 0	2	0	Mexican Liga MX	26th April 2015	http://liga-mx.squawka.com/toluca-vs-club-tijuana/26-04-2015/mexican-liga-mx-clausura/matches
2015	385	atlas	Atlas	http://www.squawka.com/teams/atlas/stats	leon	León	http://www.squawka.com/teams/leon/stats	3 - 2	3	2	Mexican Liga MX	26th April 2015	http://liga-mx.squawka.com/atlas-vs-leon/26-04-2015/mexican-liga-mx-clausura/matches
2015	385	pachuca	Pachuca	http://www.squawka.com/teams/pachuca/stats	puebla	Puebla	http://www.squawka.com/teams/puebla/stats	2 - 1	2	1	Mexican Liga MX	26th April 2015	http://liga-mx.squawka.com/pachuca-vs-puebla/26-04-2015/mexican-liga-mx-clausura/matches
2015	385	monterrey	Monterrey	http://www.squawka.com/teams/monterrey/stats	monarcas-morelia	Morelia	http://www.squawka.com/teams/monarcas-morelia/stats	1 - 0	1	0	Mexican Liga MX	26th April 2015	http://liga-mx.squawka.com/monterrey-vs-monarcas-morelia/26-04-2015/mexican-liga-mx-clausura/matches
2015	385	cruz-azul	Cruz Azul	http://www.squawka.com/teams/cruz-azul/stats	chiapas-f.c.	Chiapas	http://www.squawka.com/teams/chiapas-f.c./stats	0 - 1	0	1	Mexican Liga MX	25th April 2015	http://liga-mx.squawka.com/cruz-azul-vs-chiapas-f-c/25-04-2015/mexican-liga-mx-clausura/matches
2015	385	santos-laguna	Santos Laguna	http://www.squawka.com/teams/santos-laguna/stats	universidad-de-guadalajara	Universidad de ...	http://www.squawka.com/teams/universidad-de-guadalajara/stats	1 - 0	1	0	Mexican Liga MX	25th April 2015	http://liga-mx.squawka.com/santos-laguna-vs-universidad-de-guadalajara/25-04-2015/mexican-liga-mx-clausura/matches
2015	385	veracruz	Veracruz	http://www.squawka.com/teams/veracruz/stats	pumas-unam	Pumas	http://www.squawka.com/teams/pumas-unam/stats	3 - 3	3	3	Mexican Liga MX	25th April 2015	http://liga-mx.squawka.com/veracruz-vs-pumas-unam/25-04-2015/mexican-liga-mx-clausura/matches
2015	385	queretaro	Querétaro	http://www.squawka.com/teams/queretaro/stats	tigres	Tigres	http://www.squawka.com/teams/tigres/stats	1 - 3	1	3	Mexican Liga MX	25th April 2015	http://liga-mx.squawka.com/queretaro-vs-tigres/25-04-2015/mexican-liga-mx-clausura/matches
2015	385	universidad-de-guadalajara	Universidad de ...	http://www.squawka.com/teams/universidad-de-guadalajara/stats	pachuca	Pachuca	http://www.squawka.com/teams/pachuca/stats	1 - 1	1	1	Mexican Liga MX	19th April 2015	http://liga-mx.squawka.com/universidad-de-guadalajara-vs-pachuca/19-04-2015/mexican-liga-mx-clausura/matches
2015	385	pumas-unam	Pumas	http://www.squawka.com/teams/pumas-unam/stats	santos-laguna	Santos Laguna	http://www.squawka.com/teams/santos-laguna/stats	1 - 0	1	0	Mexican Liga MX	19th April 2015	http://liga-mx.squawka.com/pumas-unam-vs-santos-laguna/19-04-2015/mexican-liga-mx-clausura/matches
2015	385	leon	León	http://www.squawka.com/teams/leon/stats	toluca	Toluca	http://www.squawka.com/teams/toluca/stats	1 - 1	1	1	Mexican Liga MX	19th April 2015	http://liga-mx.squawka.com/leon-vs-toluca/19-04-2015/mexican-liga-mx-clausura/matches
2015	385	tigres	Tigres	http://www.squawka.com/teams/tigres/stats	monterrey	Monterrey	http://www.squawka.com/teams/monterrey/stats	3 - 0	3	0	Mexican Liga MX	19th April 2015	http://liga-mx.squawka.com/tigres-vs-monterrey/19-04-2015/mexican-liga-mx-clausura/matches
2015	385	america	América	http://www.squawka.com/teams/america/stats	queretaro	Querétaro	http://www.squawka.com/teams/queretaro/stats	0 - 4	0	4	Mexican Liga MX	18th April 2015	http://liga-mx.squawka.com/america-vs-queretaro/18-04-2015/mexican-liga-mx-clausura/matches
2015	385	puebla	Puebla	http://www.squawka.com/teams/puebla/stats	atlas	Atlas	http://www.squawka.com/teams/atlas/stats	0 - 1	0	1	Mexican Liga MX	18th April 2015	http://liga-mx.squawka.com/puebla-vs-atlas/18-04-2015/mexican-liga-mx-clausura/matches
2015	385	club-tijuana	Tijuana	http://www.squawka.com/teams/club-tijuana/stats	guadalajara	Guadalajara	http://www.squawka.com/teams/guadalajara/stats	1 - 1	1	1	Mexican Liga MX	18th April 2015	http://liga-mx.squawka.com/club-tijuana-vs-guadalajara/18-04-2015/mexican-liga-mx-clausura/matches
2015	385	chiapas-f.c.	Chiapas	http://www.squawka.com/teams/chiapas-f.c./stats	veracruz	Veracruz	http://www.squawka.com/teams/veracruz/stats	1 - 1	1	1	Mexican Liga MX	18th April 2015	http://liga-mx.squawka.com/chiapas-f-cvs-veracruz/18-04-2015/mexican-liga-mx-clausura/matches
2015	385	monarcas-morelia	Morelia	http://www.squawka.com/teams/monarcas-morelia/stats	cruz-azul	Cruz Azul	http://www.squawka.com/teams/cruz-azul/stats	2 - 0	2	0	Mexican Liga MX	18th April 2015	http://liga-mx.squawka.com/monarcas-morelia-vs-cruz-azul/18-04-2015/mexican-liga-mx-clausura/matches
2015	385	guadalajara	Guadalajara	http://www.squawka.com/teams/guadalajara/stats	leon	León	http://www.squawka.com/teams/leon/stats	1 - 0	1	0	Mexican Liga MX	12th April 2015	http://liga-mx.squawka.com/guadalajara-vs-leon/12-04-2015/mexican-liga-mx-clausura/matches
2015	385	toluca	Toluca	http://www.squawka.com/teams/toluca/stats	atlas	Atlas	http://www.squawka.com/teams/atlas/stats	0 - 0	0	0	Mexican Liga MX	12th April 2015	http://liga-mx.squawka.com/toluca-vs-atlas/12-04-2015/mexican-liga-mx-clausura/matches
2015	385	universidad-de-guadalajara	Universidad de ...	http://www.squawka.com/teams/universidad-de-guadalajara/stats	puebla	Puebla	http://www.squawka.com/teams/puebla/stats	1 - 1	1	1	Mexican Liga MX	12th April 2015	http://liga-mx.squawka.com/universidad-de-guadalajara-vs-puebla/12-04-2015/mexican-liga-mx-clausura/matches
2015	385	pachuca	Pachuca	http://www.squawka.com/teams/pachuca/stats	pumas-unam	Pumas	http://www.squawka.com/teams/pumas-unam/stats	3 - 1	3	1	Mexican Liga MX	12th April 2015	http://liga-mx.squawka.com/pachuca-vs-pumas-unam/12-04-2015/mexican-liga-mx-clausura/matches
2015	385	monterrey	Monterrey	http://www.squawka.com/teams/monterrey/stats	america	América	http://www.squawka.com/teams/america/stats	1 - 1	1	1	Mexican Liga MX	12th April 2015	http://liga-mx.squawka.com/monterrey-vs-america/12-04-2015/mexican-liga-mx-clausura/matches
2015	385	cruz-azul	Cruz Azul	http://www.squawka.com/teams/cruz-azul/stats	tigres	Tigres	http://www.squawka.com/teams/tigres/stats	2 - 0	2	0	Mexican Liga MX	11th April 2015	http://liga-mx.squawka.com/cruz-azul-vs-tigres/11-04-2015/mexican-liga-mx-clausura/matches
2015	385	santos-laguna	Santos Laguna	http://www.squawka.com/teams/santos-laguna/stats	chiapas-f.c.	Chiapas	http://www.squawka.com/teams/chiapas-f.c./stats	4 - 3	4	3	Mexican Liga MX	11th April 2015	http://liga-mx.squawka.com/santos-laguna-vs-chiapas-f-c/11-04-2015/mexican-liga-mx-clausura/matches
2015	385	veracruz	Veracruz	http://www.squawka.com/teams/veracruz/stats	monarcas-morelia	Morelia	http://www.squawka.com/teams/monarcas-morelia/stats	1 - 1	1	1	Mexican Liga MX	11th April 2015	http://liga-mx.squawka.com/veracruz-vs-monarcas-morelia/11-04-2015/mexican-liga-mx-clausura/matches
2015	385	queretaro	Querétaro	http://www.squawka.com/teams/queretaro/stats	club-tijuana	Tijuana	http://www.squawka.com/teams/club-tijuana/stats	2 - 1	2	1	Mexican Liga MX	11th April 2015	http://liga-mx.squawka.com/queretaro-vs-club-tijuana/11-04-2015/mexican-liga-mx-clausura/matches
2015	385	pumas-unam	Pumas	http://www.squawka.com/teams/pumas-unam/stats	universidad-de-guadalajara	Universidad de ...	http://www.squawka.com/teams/universidad-de-guadalajara/stats	2 - 0	2	0	Mexican Liga MX	5th April 2015	http://liga-mx.squawka.com/pumas-unam-vs-universidad-de-guadalajara/05-04-2015/mexican-liga-mx-clausura/matches
2015	385	club-tijuana	Tijuana	http://www.squawka.com/teams/club-tijuana/stats	monterrey	Monterrey	http://www.squawka.com/teams/monterrey/stats	3 - 4	3	4	Mexican Liga MX	5th April 2015	http://liga-mx.squawka.com/club-tijuana-vs-monterrey/05-04-2015/mexican-liga-mx-clausura/matches
2015	385	atlas	Atlas	http://www.squawka.com/teams/atlas/stats	guadalajara	Guadalajara	http://www.squawka.com/teams/guadalajara/stats	1 - 1	1	1	Mexican Liga MX	5th April 2015	http://liga-mx.squawka.com/atlas-vs-guadalajara/05-04-2015/mexican-liga-mx-clausura/matches
2015	385	leon	León	http://www.squawka.com/teams/leon/stats	queretaro	Querétaro	http://www.squawka.com/teams/queretaro/stats	4 - 5	4	5	Mexican Liga MX	5th April 2015	http://liga-mx.squawka.com/leon-vs-queretaro/05-04-2015/mexican-liga-mx-clausura/matches
2015	385	chiapas-f.c.	Chiapas	http://www.squawka.com/teams/chiapas-f.c./stats	pachuca	Pachuca	http://www.squawka.com/teams/pachuca/stats	2 - 2	2	2	Mexican Liga MX	5th April 2015	http://liga-mx.squawka.com/chiapas-f-cvs-pachuca/05-04-2015/mexican-liga-mx-clausura/matches
2015	385	tigres	Tigres	http://www.squawka.com/teams/tigres/stats	veracruz	Veracruz	http://www.squawka.com/teams/veracruz/stats	3 - 1	3	1	Mexican Liga MX	5th April 2015	http://liga-mx.squawka.com/tigres-vs-veracruz/05-04-2015/mexican-liga-mx-clausura/matches
2015	385	america	América	http://www.squawka.com/teams/america/stats	cruz-azul	Cruz Azul	http://www.squawka.com/teams/cruz-azul/stats	1 - 0	1	0	Mexican Liga MX	5th April 2015	http://liga-mx.squawka.com/america-vs-cruz-azul/05-04-2015/mexican-liga-mx-clausura/matches
2015	385	puebla	Puebla	http://www.squawka.com/teams/puebla/stats	toluca	Toluca	http://www.squawka.com/teams/toluca/stats	0 - 1	0	1	Mexican Liga MX	5th April 2015	http://liga-mx.squawka.com/puebla-vs-toluca/05-04-2015/mexican-liga-mx-clausura/matches
2015	385	monarcas-morelia	Morelia	http://www.squawka.com/teams/monarcas-morelia/stats	santos-laguna	Santos Laguna	http://www.squawka.com/teams/santos-laguna/stats	0 - 1	0	1	Mexican Liga MX	4th April 2015	http://liga-mx.squawka.com/monarcas-morelia-vs-santos-laguna/04-04-2015/mexican-liga-mx-clausura/matches
2015	385	guadalajara	Guadalajara	http://www.squawka.com/teams/guadalajara/stats	toluca	Toluca	http://www.squawka.com/teams/toluca/stats	1 - 0	1	0	Mexican Liga MX	22nd March 2015	http://liga-mx.squawka.com/guadalajara-vs-toluca/22-03-2015/mexican-liga-mx-clausura/matches
2015	385	pumas-unam	Pumas	http://www.squawka.com/teams/pumas-unam/stats	puebla	Puebla	http://www.squawka.com/teams/puebla/stats	2 - 1	2	1	Mexican Liga MX	22nd March 2015	http://liga-mx.squawka.com/pumas-unam-vs-puebla/22-03-2015/mexican-liga-mx-clausura/matches
2015	385	universidad-de-guadalajara	Universidad de ...	http://www.squawka.com/teams/universidad-de-guadalajara/stats	chiapas-f.c.	Chiapas	http://www.squawka.com/teams/chiapas-f.c./stats	0 - 1	0	1	Mexican Liga MX	22nd March 2015	http://liga-mx.squawka.com/universidad-de-guadalajara-vs-chiapas-f-c/22-03-2015/mexican-liga-mx-clausura/matches
2015	385	pachuca	Pachuca	http://www.squawka.com/teams/pachuca/stats	monarcas-morelia	Morelia	http://www.squawka.com/teams/monarcas-morelia/stats	2 - 0	2	0	Mexican Liga MX	22nd March 2015	http://liga-mx.squawka.com/pachuca-vs-monarcas-morelia/22-03-2015/mexican-liga-mx-clausura/matches
2015	385	monterrey	Monterrey	http://www.squawka.com/teams/monterrey/stats	leon	León	http://www.squawka.com/teams/leon/stats	5 - 1	5	1	Mexican Liga MX	22nd March 2015	http://liga-mx.squawka.com/monterrey-vs-leon/22-03-2015/mexican-liga-mx-clausura/matches
2015	385	cruz-azul	Cruz Azul	http://www.squawka.com/teams/cruz-azul/stats	club-tijuana	Tijuana	http://www.squawka.com/teams/club-tijuana/stats	2 - 1	2	1	Mexican Liga MX	21st March 2015	http://liga-mx.squawka.com/cruz-azul-vs-club-tijuana/21-03-2015/mexican-liga-mx-clausura/matches
2015	385	santos-laguna	Santos Laguna	http://www.squawka.com/teams/santos-laguna/stats	tigres	Tigres	http://www.squawka.com/teams/tigres/stats	2 - 2	2	2	Mexican Liga MX	21st March 2015	http://liga-mx.squawka.com/santos-laguna-vs-tigres/21-03-2015/mexican-liga-mx-clausura/matches
2015	385	veracruz	Veracruz	http://www.squawka.com/teams/veracruz/stats	america	América	http://www.squawka.com/teams/america/stats	4 - 0	4	0	Mexican Liga MX	21st March 2015	http://liga-mx.squawka.com/veracruz-vs-america/21-03-2015/mexican-liga-mx-clausura/matches
2015	385	queretaro	Querétaro	http://www.squawka.com/teams/queretaro/stats	atlas	Atlas	http://www.squawka.com/teams/atlas/stats	2 - 0	2	0	Mexican Liga MX	21st March 2015	http://liga-mx.squawka.com/queretaro-vs-atlas/21-03-2015/mexican-liga-mx-clausura/matches
2015	385	toluca	Toluca	http://www.squawka.com/teams/toluca/stats	queretaro	Querétaro	http://www.squawka.com/teams/queretaro/stats	1 - 0	1	0	Mexican Liga MX	15th March 2015	http://liga-mx.squawka.com/toluca-vs-queretaro/15-03-2015/mexican-liga-mx-clausura/matches
2015	385	atlas	Atlas	http://www.squawka.com/teams/atlas/stats	monterrey	Monterrey	http://www.squawka.com/teams/monterrey/stats	2 - 1	2	1	Mexican Liga MX	15th March 2015	http://liga-mx.squawka.com/atlas-vs-monterrey/15-03-2015/mexican-liga-mx-clausura/matches
2015	385	chiapas-f.c.	Chiapas	http://www.squawka.com/teams/chiapas-f.c./stats	pumas-unam	Pumas	http://www.squawka.com/teams/pumas-unam/stats	0 - 2	0	2	Mexican Liga MX	15th March 2015	http://liga-mx.squawka.com/chiapas-f-cvs-pumas-unam/15-03-2015/mexican-liga-mx-clausura/matches
2015	385	leon	León	http://www.squawka.com/teams/leon/stats	cruz-azul	Cruz Azul	http://www.squawka.com/teams/cruz-azul/stats	2 - 2	2	2	Mexican Liga MX	15th March 2015	http://liga-mx.squawka.com/leon-vs-cruz-azul/15-03-2015/mexican-liga-mx-clausura/matches
2015	385	tigres	Tigres	http://www.squawka.com/teams/tigres/stats	pachuca	Pachuca	http://www.squawka.com/teams/pachuca/stats	2 - 1	2	1	Mexican Liga MX	15th March 2015	http://liga-mx.squawka.com/tigres-vs-pachuca/15-03-2015/mexican-liga-mx-clausura/matches
2015	385	america	América	http://www.squawka.com/teams/america/stats	santos-laguna	Santos Laguna	http://www.squawka.com/teams/santos-laguna/stats	1 - 0	1	0	Mexican Liga MX	14th March 2015	http://liga-mx.squawka.com/america-vs-santos-laguna/14-03-2015/mexican-liga-mx-clausura/matches
2015	385	puebla	Puebla	http://www.squawka.com/teams/puebla/stats	guadalajara	Guadalajara	http://www.squawka.com/teams/guadalajara/stats	1 - 2	1	2	Mexican Liga MX	14th March 2015	http://liga-mx.squawka.com/puebla-vs-guadalajara/14-03-2015/mexican-liga-mx-clausura/matches
2015	385	club-tijuana	Tijuana	http://www.squawka.com/teams/club-tijuana/stats	veracruz	Veracruz	http://www.squawka.com/teams/veracruz/stats	3 - 1	3	1	Mexican Liga MX	14th March 2015	http://liga-mx.squawka.com/club-tijuana-vs-veracruz/14-03-2015/mexican-liga-mx-clausura/matches
2015	385	monarcas-morelia	Morelia	http://www.squawka.com/teams/monarcas-morelia/stats	universidad-de-guadalajara	Universidad de ...	http://www.squawka.com/teams/universidad-de-guadalajara/stats	0 - 1	0	1	Mexican Liga MX	14th March 2015	http://liga-mx.squawka.com/monarcas-morelia-vs-universidad-de-guadalajara/14-03-2015/mexican-liga-mx-clausura/matches
2015	385	universidad-de-guadalajara	Universidad de ...	http://www.squawka.com/teams/universidad-de-guadalajara/stats	tigres	Tigres	http://www.squawka.com/teams/tigres/stats	2 - 1	2	1	Mexican Liga MX	8th March 2015	http://liga-mx.squawka.com/universidad-de-guadalajara-vs-tigres/08-03-2015/mexican-liga-mx-clausura/matches
2015	385	pumas-unam	Pumas	http://www.squawka.com/teams/pumas-unam/stats	monarcas-morelia	Morelia	http://www.squawka.com/teams/monarcas-morelia/stats	2 - 1	2	1	Mexican Liga MX	8th March 2015	http://liga-mx.squawka.com/pumas-unam-vs-monarcas-morelia/08-03-2015/mexican-liga-mx-clausura/matches
2015	385	chiapas-f.c.	Chiapas	http://www.squawka.com/teams/chiapas-f.c./stats	puebla	Puebla	http://www.squawka.com/teams/puebla/stats	2 - 2	2	2	Mexican Liga MX	8th March 2015	http://liga-mx.squawka.com/chiapas-f-cvs-puebla/08-03-2015/mexican-liga-mx-clausura/matches
2015	385	pachuca	Pachuca	http://www.squawka.com/teams/pachuca/stats	america	América	http://www.squawka.com/teams/america/stats	0 - 0	0	0	Mexican Liga MX	8th March 2015	http://liga-mx.squawka.com/pachuca-vs-america/08-03-2015/mexican-liga-mx-clausura/matches
2015	385	monterrey	Monterrey	http://www.squawka.com/teams/monterrey/stats	toluca	Toluca	http://www.squawka.com/teams/toluca/stats	3 - 2	3	2	Mexican Liga MX	8th March 2015	http://liga-mx.squawka.com/monterrey-vs-toluca/08-03-2015/mexican-liga-mx-clausura/matches
