season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url
2015	24	angers	Angers	http://www.squawka.com/teams/angers/stats	lille	Lille	http://www.squawka.com/teams/lille/stats	2 - 0	2	0	Ligue 1	28th November 2015	http://ligue-1.squawka.com/french-ligue-1/28-11-2015/angers-vs-lille/matches
2015	24	gfc-ajaccio	Ajaccio	http://www.squawka.com/teams/gfc-ajaccio/stats	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	1 - 1	1	1	Ligue 1	28th November 2015	http://ligue-1.squawka.com/french-ligue-1/28-11-2015/ajaccio-vs-lorient/matches
2015	24	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	0 - 0	0	0	Ligue 1	28th November 2015	http://ligue-1.squawka.com/french-ligue-1/28-11-2015/nantes-vs-bastia/matches
2015	24	reims	Reims	http://www.squawka.com/teams/reims/stats	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	2 - 2	2	2	Ligue 1	28th November 2015	http://ligue-1.squawka.com/french-ligue-1/28-11-2015/reims-vs-rennes/matches
2015	24	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	nice	Nice	http://www.squawka.com/teams/nice/stats	2 - 0	2	0	Ligue 1	28th November 2015	http://ligue-1.squawka.com/french-ligue-1/28-11-2015/toulouse-vs-nice/matches
2015	24	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	troyes	Troyes	http://www.squawka.com/teams/troyes/stats	4 - 1	4	1	Ligue 1	28th November 2015	http://ligue-1.squawka.com/french-ligue-1/28-11-2015/psg-vs-troyes/matches
2015	24	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	2 - 4	2	4	Ligue 1	27th November 2015	http://ligue-1.squawka.com/french-ligue-1/27-11-2015/lyon-vs-montpellier/matches
2015	24	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	0 - 2	0	2	Ligue 1	22nd November 2015	http://ligue-1.squawka.com/french-ligue-1/22-11-2015/st-etienne-vs-marseille/matches
2015	24	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	2 - 2	2	2	Ligue 1	22nd November 2015	http://ligue-1.squawka.com/french-ligue-1/22-11-2015/rennes-vs-bordeaux/matches
2015	24	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	gfc-ajaccio	Ajaccio	http://www.squawka.com/teams/gfc-ajaccio/stats	1 - 2	1	2	Ligue 1	22nd November 2015	http://ligue-1.squawka.com/french-ligue-1/22-11-2015/bastia-vs-ajaccio/matches
2015	24	caen	Caen	http://www.squawka.com/teams/caen/stats	angers	Angers	http://www.squawka.com/teams/angers/stats	0 - 0	0	0	Ligue 1	22nd November 2015	http://ligue-1.squawka.com/french-ligue-1/22-11-2015/caen-vs-angers/matches
2015	24	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	2 - 0	2	0	Ligue 1	21st November 2015	http://ligue-1.squawka.com/french-ligue-1/21-11-2015/guingamp-vs-toulouse/matches
2015	24	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	1 - 0	1	0	Ligue 1	21st November 2015	http://ligue-1.squawka.com/french-ligue-1/21-11-2015/monaco-vs-nantes/matches
2015	24	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	reims	Reims	http://www.squawka.com/teams/reims/stats	3 - 1	3	1	Ligue 1	21st November 2015	http://ligue-1.squawka.com/french-ligue-1/21-11-2015/montpellier-vs-reims/matches
2015	24	troyes	Troyes	http://www.squawka.com/teams/troyes/stats	lille	Lille	http://www.squawka.com/teams/lille/stats	1 - 1	1	1	Ligue 1	21st November 2015	http://ligue-1.squawka.com/french-ligue-1/21-11-2015/troyes-vs-lille/matches
2015	24	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	1 - 2	1	2	Ligue 1	21st November 2015	http://ligue-1.squawka.com/french-ligue-1/21-11-2015/lorient-vs-psg/matches
2015	24	nice	Nice	http://www.squawka.com/teams/nice/stats	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	3 - 0	3	0	Ligue 1	20th November 2015	http://ligue-1.squawka.com/french-ligue-1/20-11-2015/nice-vs-lyon/matches
2015	24	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	3 - 1	3	1	Ligue 1	8th November 2015	http://ligue-1.squawka.com/french-ligue-1/08-11-2015/bordeaux-vs-monaco/matches
2015	24	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	3 - 0	3	0	Ligue 1	8th November 2015	http://ligue-1.squawka.com/french-ligue-1/08-11-2015/lyon-vs-st-etienne/matches
2015	24	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	nice	Nice	http://www.squawka.com/teams/nice/stats	0 - 1	0	1	Ligue 1	8th November 2015	http://ligue-1.squawka.com/french-ligue-1/08-11-2015/marseille-vs-nice/matches
2015	24	caen	Caen	http://www.squawka.com/teams/caen/stats	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	2 - 1	2	1	Ligue 1	7th November 2015	http://ligue-1.squawka.com/french-ligue-1/07-11-2015/caen-vs-guingamp/matches
2015	24	lille	Lille	http://www.squawka.com/teams/lille/stats	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	1 - 1	1	1	Ligue 1	7th November 2015	http://ligue-1.squawka.com/french-ligue-1/07-11-2015/lille-vs-bastia/matches
2015	24	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	troyes	Troyes	http://www.squawka.com/teams/troyes/stats	4 - 1	4	1	Ligue 1	7th November 2015	http://ligue-1.squawka.com/french-ligue-1/07-11-2015/lorient-vs-troyes/matches
2015	24	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	2 - 1	2	1	Ligue 1	7th November 2015	http://ligue-1.squawka.com/french-ligue-1/07-11-2015/montpellier-vs-nantes/matches
2015	24	reims	Reims	http://www.squawka.com/teams/reims/stats	gfc-ajaccio	Ajaccio	http://www.squawka.com/teams/gfc-ajaccio/stats	1 - 2	1	2	Ligue 1	7th November 2015	http://ligue-1.squawka.com/french-ligue-1/07-11-2015/reims-vs-ajaccio/matches
2015	24	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	5 - 0	5	0	Ligue 1	7th November 2015	http://ligue-1.squawka.com/french-ligue-1/07-11-2015/psg-vs-toulouse/matches
2015	24	angers	Angers	http://www.squawka.com/teams/angers/stats	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	0 - 2	0	2	Ligue 1	6th November 2015	http://ligue-1.squawka.com/french-ligue-1/06-11-2015/angers-vs-rennes/matches
2015	24	nice	Nice	http://www.squawka.com/teams/nice/stats	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	1 - 2	1	2	Ligue 1	4th November 2015	http://ligue-1.squawka.com/french-ligue-1/04-11-2015/nice-vs-nantes/matches
2015	24	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	0 - 1	0	1	Ligue 1	1st November 2015	http://ligue-1.squawka.com/french-ligue-1/01-11-2015/nantes-vs-marseille/matches
2015	24	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	angers	Angers	http://www.squawka.com/teams/angers/stats	1 - 0	1	0	Ligue 1	1st November 2015	http://ligue-1.squawka.com/french-ligue-1/01-11-2015/monaco-vs-angers/matches
2015	24	nice	Nice	http://www.squawka.com/teams/nice/stats	lille	Lille	http://www.squawka.com/teams/lille/stats	0 - 0	0	0	Ligue 1	1st November 2015	http://ligue-1.squawka.com/french-ligue-1/01-11-2015/nice-vs-lille/matches
2015	24	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	caen	Caen	http://www.squawka.com/teams/caen/stats	1 - 0	1	0	Ligue 1	31st October 2015	http://ligue-1.squawka.com/french-ligue-1/31-10-2015/bastia-vs-caen/matches
2015	24	gfc-ajaccio	Ajaccio	http://www.squawka.com/teams/gfc-ajaccio/stats	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	2 - 0	2	0	Ligue 1	31st October 2015	http://ligue-1.squawka.com/french-ligue-1/31-10-2015/ajaccio-vs-bordeaux/matches
2015	24	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	2 - 2	2	2	Ligue 1	31st October 2015	http://ligue-1.squawka.com/french-ligue-1/31-10-2015/guingamp-vs-lorient/matches
2015	24	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	1 - 1	1	1	Ligue 1	31st October 2015	http://ligue-1.squawka.com/french-ligue-1/31-10-2015/toulouse-vs-montpellier/matches
2015	24	troyes	Troyes	http://www.squawka.com/teams/troyes/stats	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	0 - 1	0	1	Ligue 1	31st October 2015	http://ligue-1.squawka.com/french-ligue-1/31-10-2015/troyes-vs-lyon/matches
2015	24	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	reims	Reims	http://www.squawka.com/teams/reims/stats	3 - 0	3	0	Ligue 1	31st October 2015	http://ligue-1.squawka.com/french-ligue-1/31-10-2015/st-etienne-vs-reims/matches
2015	24	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	0 - 1	0	1	Ligue 1	30th October 2015	http://ligue-1.squawka.com/french-ligue-1/30-10-2015/rennes-vs-psg/matches
2015	24	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	4 - 1	4	1	Ligue 1	25th October 2015	http://ligue-1.squawka.com/french-ligue-1/25-10-2015/psg-vs-st-etienne/matches
2015	24	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	troyes	Troyes	http://www.squawka.com/teams/troyes/stats	1 - 0	1	0	Ligue 1	25th October 2015	http://ligue-1.squawka.com/french-ligue-1/25-10-2015/bordeaux-vs-troyes/matches
2015	24	lille	Lille	http://www.squawka.com/teams/lille/stats	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	1 - 2	1	2	Ligue 1	25th October 2015	http://ligue-1.squawka.com/french-ligue-1/25-10-2015/lille-vs-marseille/matches
2015	24	reims	Reims	http://www.squawka.com/teams/reims/stats	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	0 - 1	0	1	Ligue 1	25th October 2015	http://ligue-1.squawka.com/french-ligue-1/25-10-2015/reims-vs-monaco/matches
2015	24	angers	Angers	http://www.squawka.com/teams/angers/stats	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	0 - 0	0	0	Ligue 1	24th October 2015	http://ligue-1.squawka.com/french-ligue-1/24-10-2015/angers-vs-guingamp/matches
2015	24	gfc-ajaccio	Ajaccio	http://www.squawka.com/teams/gfc-ajaccio/stats	nice	Nice	http://www.squawka.com/teams/nice/stats	3 - 1	3	1	Ligue 1	24th October 2015	http://ligue-1.squawka.com/french-ligue-1/24-10-2015/ajaccio-vs-nice/matches
2015	24	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	2 - 0	2	0	Ligue 1	24th October 2015	http://ligue-1.squawka.com/french-ligue-1/24-10-2015/montpellier-vs-bastia/matches
2015	24	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	1 - 1	1	1	Ligue 1	24th October 2015	http://ligue-1.squawka.com/french-ligue-1/24-10-2015/lorient-vs-rennes/matches
2015	24	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	3 - 0	3	0	Ligue 1	23rd October 2015	http://ligue-1.squawka.com/french-ligue-1/23-10-2015/lyon-vs-toulouse/matches
2015	24	caen	Caen	http://www.squawka.com/teams/caen/stats	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	0 - 2	0	2	Ligue 1	23rd October 2015	http://ligue-1.squawka.com/french-ligue-1/23-10-2015/caen-vs-nantes/matches
2015	24	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	nice	Nice	http://www.squawka.com/teams/nice/stats	1 - 4	1	4	Ligue 1	18th October 2015	http://ligue-1.squawka.com/french-ligue-1/18-10-2015/rennes-vs-nice/matches
2015	24	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	0 - 0	0	0	Ligue 1	18th October 2015	http://ligue-1.squawka.com/french-ligue-1/18-10-2015/bordeaux-vs-montpellier/matches
2015	24	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	1 - 1	1	1	Ligue 1	18th October 2015	http://ligue-1.squawka.com/french-ligue-1/18-10-2015/marseille-vs-lorient/matches
2015	24	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	lille	Lille	http://www.squawka.com/teams/lille/stats	1 - 1	1	1	Ligue 1	17th October 2015	http://ligue-1.squawka.com/french-ligue-1/17-10-2015/guingamp-vs-lille/matches
2015	24	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	troyes	Troyes	http://www.squawka.com/teams/troyes/stats	3 - 0	3	0	Ligue 1	17th October 2015	http://ligue-1.squawka.com/french-ligue-1/17-10-2015/nantes-vs-troyes/matches
2015	24	reims	Reims	http://www.squawka.com/teams/reims/stats	caen	Caen	http://www.squawka.com/teams/caen/stats	0 - 1	0	1	Ligue 1	17th October 2015	http://ligue-1.squawka.com/french-ligue-1/17-10-2015/reims-vs-caen/matches
2015	24	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	gfc-ajaccio	Ajaccio	http://www.squawka.com/teams/gfc-ajaccio/stats	2 - 0	2	0	Ligue 1	17th October 2015	http://ligue-1.squawka.com/french-ligue-1/17-10-2015/st-etienne-vs-ajaccio/matches
2015	24	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	angers	Angers	http://www.squawka.com/teams/angers/stats	1 - 2	1	2	Ligue 1	17th October 2015	http://ligue-1.squawka.com/french-ligue-1/17-10-2015/toulouse-vs-angers/matches
2015	24	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	0 - 2	0	2	Ligue 1	17th October 2015	http://ligue-1.squawka.com/french-ligue-1/17-10-2015/bastia-vs-psg/matches
2015	24	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	1 - 1	1	1	Ligue 1	16th October 2015	http://ligue-1.squawka.com/french-ligue-1/16-10-2015/monaco-vs-lyon/matches
2015	24	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	2 - 1	2	1	Ligue 1	4th October 2015	http://ligue-1.squawka.com/french-ligue-1/04-10-2015/psg-vs-marseille/matches
2015	24	caen	Caen	http://www.squawka.com/teams/caen/stats	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	1 - 0	1	0	Ligue 1	4th October 2015	http://ligue-1.squawka.com/french-ligue-1/04-10-2015/caen-vs-st-etienne/matches
2015	24	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	3 - 2	3	2	Ligue 1	4th October 2015	http://ligue-1.squawka.com/french-ligue-1/04-10-2015/lorient-vs-bordeaux/matches
2015	24	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	1 - 1	1	1	Ligue 1	4th October 2015	http://ligue-1.squawka.com/french-ligue-1/04-10-2015/monaco-vs-rennes/matches
2015	24	angers	Angers	http://www.squawka.com/teams/angers/stats	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	1 - 0	1	0	Ligue 1	3rd October 2015	http://ligue-1.squawka.com/french-ligue-1/03-10-2015/angers-vs-bastia/matches
2015	24	gfc-ajaccio	Ajaccio	http://www.squawka.com/teams/gfc-ajaccio/stats	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	2 - 2	2	2	Ligue 1	3rd October 2015	http://ligue-1.squawka.com/french-ligue-1/03-10-2015/ajaccio-vs-toulouse/matches
2015	24	troyes	Troyes	http://www.squawka.com/teams/troyes/stats	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	0 - 1	0	1	Ligue 1	3rd October 2015	http://ligue-1.squawka.com/french-ligue-1/03-10-2015/troyes-vs-guingamp/matches
2015	24	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	reims	Reims	http://www.squawka.com/teams/reims/stats	1 - 0	1	0	Ligue 1	3rd October 2015	http://ligue-1.squawka.com/french-ligue-1/03-10-2015/lyon-vs-reims/matches
2015	24	lille	Lille	http://www.squawka.com/teams/lille/stats	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	2 - 0	2	0	Ligue 1	2nd October 2015	http://ligue-1.squawka.com/french-ligue-1/02-10-2015/lille-vs-montpellier/matches
2015	24	lille	Lille	http://www.squawka.com/teams/lille/stats	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	0 - 1	0	1	Ligue 1	29th September 2015	http://ligue-1.squawka.com/french-ligue-1/29-09-2015/lille-vs-nantes/matches
2015	24	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	nice	Nice	http://www.squawka.com/teams/nice/stats	1 - 4	1	4	Ligue 1	27th September 2015	http://ligue-1.squawka.com/french-ligue-1/27-09-2015/st-etienne-vs-nice/matches
2015	24	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	3 - 3	3	3	Ligue 1	27th September 2015	http://ligue-1.squawka.com/french-ligue-1/27-09-2015/guingamp-vs-monaco/matches
2015	24	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	2 - 1	2	1	Ligue 1	27th September 2015	http://ligue-1.squawka.com/french-ligue-1/27-09-2015/montpellier-vs-lorient/matches
2015	24	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	angers	Angers	http://www.squawka.com/teams/angers/stats	1 - 2	1	2	Ligue 1	27th September 2015	http://ligue-1.squawka.com/french-ligue-1/27-09-2015/marseille-vs-angers/matches
2015	24	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	3 - 0	3	0	Ligue 1	26th September 2015	http://ligue-1.squawka.com/french-ligue-1/26-09-2015/bastia-vs-toulouse/matches
2015	24	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	3 - 1	3	1	Ligue 1	26th September 2015	http://ligue-1.squawka.com/french-ligue-1/26-09-2015/bordeaux-vs-lyon/matches
2015	24	caen	Caen	http://www.squawka.com/teams/caen/stats	gfc-ajaccio	Ajaccio	http://www.squawka.com/teams/gfc-ajaccio/stats	2 - 0	2	0	Ligue 1	26th September 2015	http://ligue-1.squawka.com/french-ligue-1/26-09-2015/caen-vs-ajaccio/matches
2015	24	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	troyes	Troyes	http://www.squawka.com/teams/troyes/stats	1 - 1	1	1	Ligue 1	26th September 2015	http://ligue-1.squawka.com/french-ligue-1/26-09-2015/rennes-vs-troyes/matches
2015	24	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	1 - 4	1	4	Ligue 1	26th September 2015	http://ligue-1.squawka.com/french-ligue-1/26-09-2015/nantes-vs-psg/matches
2015	24	reims	Reims	http://www.squawka.com/teams/reims/stats	lille	Lille	http://www.squawka.com/teams/lille/stats	1 - 0	1	0	Ligue 1	25th September 2015	http://ligue-1.squawka.com/french-ligue-1/25-09-2015/reims-vs-lille/matches
2015	24	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	2 - 3	2	3	Ligue 1	24th September 2015	http://ligue-1.squawka.com/french-ligue-1/24-09-2015/montpellier-vs-monaco/matches
2015	24	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	1 - 1	1	1	Ligue 1	23rd September 2015	http://ligue-1.squawka.com/french-ligue-1/23-09-2015/toulouse-vs-marseille/matches
2015	24	gfc-ajaccio	Ajaccio	http://www.squawka.com/teams/gfc-ajaccio/stats	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	1 - 1	1	1	Ligue 1	23rd September 2015	http://ligue-1.squawka.com/french-ligue-1/23-09-2015/ajaccio-vs-rennes/matches
2015	24	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	caen	Caen	http://www.squawka.com/teams/caen/stats	2 - 0	2	0	Ligue 1	23rd September 2015	http://ligue-1.squawka.com/french-ligue-1/23-09-2015/lorient-vs-caen/matches
2015	24	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	2 - 0	2	0	Ligue 1	23rd September 2015	http://ligue-1.squawka.com/french-ligue-1/23-09-2015/lyon-vs-bastia/matches
2015	24	nice	Nice	http://www.squawka.com/teams/nice/stats	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	6 - 1	6	1	Ligue 1	23rd September 2015	http://ligue-1.squawka.com/french-ligue-1/23-09-2015/nice-vs-bordeaux/matches
2015	24	troyes	Troyes	http://www.squawka.com/teams/troyes/stats	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	0 - 1	0	1	Ligue 1	23rd September 2015	http://ligue-1.squawka.com/french-ligue-1/23-09-2015/troyes-vs-st-etienne/matches
2015	24	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	3 - 0	3	0	Ligue 1	22nd September 2015	http://ligue-1.squawka.com/french-ligue-1/22-09-2015/psg-vs-guingamp/matches
2015	24	angers	Angers	http://www.squawka.com/teams/angers/stats	reims	Reims	http://www.squawka.com/teams/reims/stats	0 - 0	0	0	Ligue 1	22nd September 2015	http://ligue-1.squawka.com/french-ligue-1/22-09-2015/angers-vs-reims/matches
2015	24	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	1 - 1	1	1	Ligue 1	20th September 2015	http://ligue-1.squawka.com/french-ligue-1/20-09-2015/marseille-vs-lyon/matches
2015	24	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	2 - 3	2	3	Ligue 1	20th September 2015	http://ligue-1.squawka.com/french-ligue-1/20-09-2015/monaco-vs-lorient/matches
2015	24	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	2 - 0	2	0	Ligue 1	20th September 2015	http://ligue-1.squawka.com/french-ligue-1/20-09-2015/st-etienne-vs-nantes/matches
2015	24	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	1 - 1	1	1	Ligue 1	20th September 2015	http://ligue-1.squawka.com/french-ligue-1/20-09-2015/bordeaux-vs-toulouse/matches
2015	24	angers	Angers	http://www.squawka.com/teams/angers/stats	troyes	Troyes	http://www.squawka.com/teams/troyes/stats	1 - 0	1	0	Ligue 1	19th September 2015	http://ligue-1.squawka.com/french-ligue-1/19-09-2015/angers-vs-troyes/matches
2015	24	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	nice	Nice	http://www.squawka.com/teams/nice/stats	1 - 3	1	3	Ligue 1	19th September 2015	http://ligue-1.squawka.com/french-ligue-1/19-09-2015/bastia-vs-nice/matches
2015	24	caen	Caen	http://www.squawka.com/teams/caen/stats	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	2 - 1	2	1	Ligue 1	19th September 2015	http://ligue-1.squawka.com/french-ligue-1/19-09-2015/caen-vs-montpellier/matches
2015	24	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	gfc-ajaccio	Ajaccio	http://www.squawka.com/teams/gfc-ajaccio/stats	2 - 1	2	1	Ligue 1	19th September 2015	http://ligue-1.squawka.com/french-ligue-1/19-09-2015/guingamp-vs-ajaccio/matches
2015	24	reims	Reims	http://www.squawka.com/teams/reims/stats	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	1 - 1	1	1	Ligue 1	19th September 2015	http://ligue-1.squawka.com/french-ligue-1/19-09-2015/reims-vs-psg/matches
2015	24	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	lille	Lille	http://www.squawka.com/teams/lille/stats	1 - 1	1	1	Ligue 1	18th September 2015	http://ligue-1.squawka.com/french-ligue-1/18-09-2015/rennes-vs-lille/matches
2015	24	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	4 - 1	4	1	Ligue 1	13th September 2015	http://ligue-1.squawka.com/french-ligue-1/13-09-2015/marseille-vs-bastia/matches
2015	24	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	0 - 2	0	2	Ligue 1	13th September 2015	http://ligue-1.squawka.com/french-ligue-1/13-09-2015/nantes-vs-rennes/matches
2015	24	gfc-ajaccio	Ajaccio	http://www.squawka.com/teams/gfc-ajaccio/stats	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	0 - 1	0	1	Ligue 1	13th September 2015	http://ligue-1.squawka.com/french-ligue-1/13-09-2015/ajaccio-vs-monaco/matches
2015	24	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	angers	Angers	http://www.squawka.com/teams/angers/stats	3 - 1	3	1	Ligue 1	12th September 2015	http://ligue-1.squawka.com/french-ligue-1/12-09-2015/lorient-vs-angers/matches
2015	24	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	1 - 2	1	2	Ligue 1	12th September 2015	http://ligue-1.squawka.com/french-ligue-1/12-09-2015/montpellier-vs-st-etienne/matches
2015	24	nice	Nice	http://www.squawka.com/teams/nice/stats	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	0 - 1	0	1	Ligue 1	12th September 2015	http://ligue-1.squawka.com/french-ligue-1/12-09-2015/nice-vs-guingamp/matches
2015	24	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	reims	Reims	http://www.squawka.com/teams/reims/stats	2 - 2	2	2	Ligue 1	12th September 2015	http://ligue-1.squawka.com/french-ligue-1/12-09-2015/toulouse-vs-reims/matches
