season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url
2015	6	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	2 - 1	2	1	Europa league	26th November 2015	http://europa-league.squawka.com/europa-league/26-11-2015/liverpool-vs-bordeaux/matches
2015	6	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	fc-groningen	Groningen	http://www.squawka.com/teams/fc-groningen/stats	2 - 1	2	1	Europa league	26th November 2015	http://europa-league.squawka.com/europa-league/26-11-2015/marseille-vs-groningen/matches
2015	6	molde	Molde	http://www.squawka.com/teams/molde/stats	fenerbahce	Fenerbahçe	http://www.squawka.com/teams/fenerbahce/stats	0 - 2	0	2	Europa league	26th November 2015	http://europa-league.squawka.com/europa-league/26-11-2015/molde-vs-fenerbahe/matches
2015	6	paok-salonika	PAOK	http://www.squawka.com/teams/paok-salonika/stats	fk-qabala	Qabala	http://www.squawka.com/teams/fk-qabala/stats	0 - 0	0	0	Europa league	26th November 2015	http://europa-league.squawka.com/europa-league/26-11-2015/paok-vs-qabala/matches
2015	6	sporting-braga	Sporting Braga	http://www.squawka.com/teams/sporting-braga/stats	slovan-liberec	Liberec	http://www.squawka.com/teams/slovan-liberec/stats	2 - 1	2	1	Europa league	26th November 2015	http://europa-league.squawka.com/europa-league/26-11-2015/sporting-braga-vs-liberec/matches
2015	6	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	sk-rapid-wien	Rapid Wien	http://www.squawka.com/teams/sk-rapid-wien/stats	1 - 0	1	0	Europa league	26th November 2015	http://europa-league.squawka.com/europa-league/26-11-2015/villarreal-vs-rapid-wien/matches
2015	6	az	AZ	http://www.squawka.com/teams/az/stats	partizan-belgrade	P. Belgrade	http://www.squawka.com/teams/partizan-belgrade/stats	1 - 2	1	2	Europa league	26th November 2015	http://europa-league.squawka.com/europa-league/26-11-2015/az-vs-pbelgrade/matches
2015	6	belenenses	Belenenses	http://www.squawka.com/teams/belenenses/stats	lech-poznan	L. Poznan	http://www.squawka.com/teams/lech-poznan/stats	0 - 0	0	0	Europa league	26th November 2015	http://europa-league.squawka.com/europa-league/26-11-2015/belenenses-vs-lpoznan/matches
2015	6	besiktas	Besiktas	http://www.squawka.com/teams/besiktas/stats	skenderbeu-korce	Skenderbeu	http://www.squawka.com/teams/skenderbeu-korce/stats	2 - 0	2	0	Europa league	26th November 2015	http://europa-league.squawka.com/europa-league/26-11-2015/besiktas-vs-skenderbeu/matches
2015	6	fc-augsburg	Augsburg	http://www.squawka.com/teams/fc-augsburg/stats	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	2 - 3	2	3	Europa league	26th November 2015	http://europa-league.squawka.com/europa-league/26-11-2015/augsburg-vs-athletic/matches
2015	6	basel	Basel	http://www.squawka.com/teams/basel/stats	fiorentina	Fiorentina	http://www.squawka.com/teams/fiorentina/stats	2 - 2	2	2	Europa league	26th November 2015	http://europa-league.squawka.com/europa-league/26-11-2015/basel-vs-fiorentina/matches
2015	6	fc-schalke-04	Schalke	http://www.squawka.com/teams/fc-schalke-04/stats	apoel-nicosia	Apoel	http://www.squawka.com/teams/apoel-nicosia/stats	1 - 0	1	0	Europa league	26th November 2015	http://europa-league.squawka.com/europa-league/26-11-2015/schalke-vs-apoel/matches
2015	6	fk-qarabag	FK Qarabag	http://www.squawka.com/teams/fk-qarabag/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	0 - 1	0	1	Europa league	26th November 2015	http://europa-league.squawka.com/europa-league/26-11-2015/fk-qarabag-vs-spurs/matches
2015	6	lazio	Lazio	http://www.squawka.com/teams/lazio/stats	fc-dnipro	Dnipro	http://www.squawka.com/teams/fc-dnipro/stats	3 - 1	3	1	Europa league	26th November 2015	http://europa-league.squawka.com/europa-league/26-11-2015/lazio-vs-dnipro/matches
2015	6	lokomotiv-moscow	Lokomotiv	http://www.squawka.com/teams/lokomotiv-moscow/stats	sporting-lisbon	Sporting	http://www.squawka.com/teams/sporting-lisbon/stats	2 - 4	2	4	Europa league	26th November 2015	http://europa-league.squawka.com/europa-league/26-11-2015/lokomotiv-vs-sporting/matches
2015	6	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	rsc-anderlecht	Anderlecht	http://www.squawka.com/teams/rsc-anderlecht/stats	0 - 2	0	2	Europa league	26th November 2015	http://europa-league.squawka.com/europa-league/26-11-2015/monaco-vs-anderlecht/matches
2015	6	rosenborg	Rosenborg	http://www.squawka.com/teams/rosenborg/stats	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	1 - 1	1	1	Europa league	26th November 2015	http://europa-league.squawka.com/europa-league/26-11-2015/rosenborg-vs-st-etienne/matches
2015	6	sparta-prague	Sparta P	http://www.squawka.com/teams/sparta-prague/stats	asteras-tripolis	A Tripolis	http://www.squawka.com/teams/asteras-tripolis/stats	1 - 0	1	0	Europa league	26th November 2015	http://europa-league.squawka.com/europa-league/26-11-2015/sparta-p-vs-a-tripolis/matches
2015	6	dinamo-minsk	Dinamo M.	http://www.squawka.com/teams/dinamo-minsk/stats	viktoria-plzen	Viktoria	http://www.squawka.com/teams/viktoria-plzen/stats	1 - 0	1	0	Europa league	26th November 2015	http://europa-league.squawka.com/europa-league/26-11-2015/dinamo-mvs-viktoria/matches
2015	6	fk-krasnodar	Krasnodar	http://www.squawka.com/teams/fk-krasnodar/stats	borussia-dortmund	Dortmund	http://www.squawka.com/teams/borussia-dortmund/stats	1 - 0	1	0	Europa league	26th November 2015	http://europa-league.squawka.com/europa-league/26-11-2015/krasnodar-vs-dortmund/matches
2015	6	rubin-kazan	Rubin	http://www.squawka.com/teams/rubin-kazan/stats	fc-sion	Sion	http://www.squawka.com/teams/fc-sion/stats	2 - 0	2	0	Europa league	26th November 2015	http://europa-league.squawka.com/europa-league/26-11-2015/rubin-vs-sion/matches
2015	6	asteras-tripolis	A Tripolis	http://www.squawka.com/teams/asteras-tripolis/stats	apoel-nicosia	Apoel	http://www.squawka.com/teams/apoel-nicosia/stats	2 - 0	2	0	Europa league	5th November 2015	http://europa-league.squawka.com/europa-league/05-11-2015/a-tripolis-vs-apoel/matches
2015	6	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	partizan-belgrade	P. Belgrade	http://www.squawka.com/teams/partizan-belgrade/stats	5 - 1	5	1	Europa league	5th November 2015	http://europa-league.squawka.com/europa-league/05-11-2015/athletic-vs-pbelgrade/matches
2015	6	belenenses	Belenenses	http://www.squawka.com/teams/belenenses/stats	basel	Basel	http://www.squawka.com/teams/basel/stats	0 - 2	0	2	Europa league	5th November 2015	http://europa-league.squawka.com/europa-league/05-11-2015/belenenses-vs-basel/matches
2015	6	fc-augsburg	Augsburg	http://www.squawka.com/teams/fc-augsburg/stats	az	AZ	http://www.squawka.com/teams/az/stats	4 - 1	4	1	Europa league	5th November 2015	http://europa-league.squawka.com/europa-league/05-11-2015/augsburg-vs-az/matches
2015	6	lech-poznan	L. Poznan	http://www.squawka.com/teams/lech-poznan/stats	fiorentina	Fiorentina	http://www.squawka.com/teams/fiorentina/stats	0 - 2	0	2	Europa league	5th November 2015	http://europa-league.squawka.com/europa-league/05-11-2015/lpoznan-vs-fiorentina/matches
2015	6	rosenborg	Rosenborg	http://www.squawka.com/teams/rosenborg/stats	lazio	Lazio	http://www.squawka.com/teams/lazio/stats	0 - 2	0	2	Europa league	5th November 2015	http://europa-league.squawka.com/europa-league/05-11-2015/rosenborg-vs-lazio/matches
2015	6	skenderbeu-korce	Skenderbeu	http://www.squawka.com/teams/skenderbeu-korce/stats	sporting-lisbon	Sporting	http://www.squawka.com/teams/sporting-lisbon/stats	3 - 0	3	0	Europa league	5th November 2015	http://europa-league.squawka.com/europa-league/05-11-2015/skenderbeu-vs-sporting/matches
2015	6	sparta-prague	Sparta P	http://www.squawka.com/teams/sparta-prague/stats	fc-schalke-04	Schalke	http://www.squawka.com/teams/fc-schalke-04/stats	1 - 1	1	1	Europa league	5th November 2015	http://europa-league.squawka.com/europa-league/05-11-2015/sparta-p-vs-schalke/matches
2015	6	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	fc-dnipro	Dnipro	http://www.squawka.com/teams/fc-dnipro/stats	3 - 0	3	0	Europa league	5th November 2015	http://europa-league.squawka.com/europa-league/05-11-2015/st-etienne-vs-dnipro/matches
2015	6	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	rsc-anderlecht	Anderlecht	http://www.squawka.com/teams/rsc-anderlecht/stats	2 - 1	2	1	Europa league	5th November 2015	http://europa-league.squawka.com/europa-league/05-11-2015/spurs-vs-anderlecht/matches
2015	6	ajax	Ajax	http://www.squawka.com/teams/ajax/stats	fenerbahce	Fenerbahçe	http://www.squawka.com/teams/fenerbahce/stats	0 - 0	0	0	Europa league	5th November 2015	http://europa-league.squawka.com/europa-league/05-11-2015/ajax-vs-fenerbahe/matches
2015	6	borussia-dortmund	Dortmund	http://www.squawka.com/teams/borussia-dortmund/stats	fk-qabala	Qabala	http://www.squawka.com/teams/fk-qabala/stats	4 - 0	4	0	Europa league	5th November 2015	http://europa-league.squawka.com/europa-league/05-11-2015/dortmund-vs-qabala/matches
2015	6	celtic	Celtic	http://www.squawka.com/teams/celtic/stats	molde	Molde	http://www.squawka.com/teams/molde/stats	1 - 2	1	2	Europa league	5th November 2015	http://europa-league.squawka.com/europa-league/05-11-2015/celtic-vs-molde/matches
2015	6	club-brugge	Club Brugge	http://www.squawka.com/teams/club-brugge/stats	legia-warsaw	Legia	http://www.squawka.com/teams/legia-warsaw/stats	1 - 0	1	0	Europa league	5th November 2015	http://europa-league.squawka.com/europa-league/05-11-2015/club-brugge-vs-legia/matches
2015	6	dinamo-minsk	Dinamo M.	http://www.squawka.com/teams/dinamo-minsk/stats	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	1 - 2	1	2	Europa league	5th November 2015	http://europa-league.squawka.com/europa-league/05-11-2015/dinamo-mvs-villarreal/matches
2015	6	fc-groningen	Groningen	http://www.squawka.com/teams/fc-groningen/stats	slovan-liberec	Liberec	http://www.squawka.com/teams/slovan-liberec/stats	0 - 1	0	1	Europa league	5th November 2015	http://europa-league.squawka.com/europa-league/05-11-2015/groningen-vs-liberec/matches
2015	6	fc-sion	Sion	http://www.squawka.com/teams/fc-sion/stats	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	1 - 1	1	1	Europa league	5th November 2015	http://europa-league.squawka.com/europa-league/05-11-2015/sion-vs-bordeaux/matches
2015	6	fk-krasnodar	Krasnodar	http://www.squawka.com/teams/fk-krasnodar/stats	paok-salonika	PAOK	http://www.squawka.com/teams/paok-salonika/stats	2 - 1	2	1	Europa league	5th November 2015	http://europa-league.squawka.com/europa-league/05-11-2015/krasnodar-vs-paok/matches
2015	6	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	sporting-braga	Sporting Braga	http://www.squawka.com/teams/sporting-braga/stats	1 - 0	1	0	Europa league	5th November 2015	http://europa-league.squawka.com/europa-league/05-11-2015/marseille-vs-sporting-braga/matches
2015	6	napoli	Napoli	http://www.squawka.com/teams/napoli/stats	fc-midtjylland	Midtjylland	http://www.squawka.com/teams/fc-midtjylland/stats	5 - 0	5	0	Europa league	5th November 2015	http://europa-league.squawka.com/europa-league/05-11-2015/napoli-vs-midtjylland/matches
2015	6	rubin-kazan	Rubin	http://www.squawka.com/teams/rubin-kazan/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	0 - 1	0	1	Europa league	5th November 2015	http://europa-league.squawka.com/europa-league/05-11-2015/rubin-vs-liverpool/matches
2015	6	viktoria-plzen	Viktoria	http://www.squawka.com/teams/viktoria-plzen/stats	sk-rapid-wien	Rapid Wien	http://www.squawka.com/teams/sk-rapid-wien/stats	1 - 2	1	2	Europa league	5th November 2015	http://europa-league.squawka.com/europa-league/05-11-2015/viktoria-vs-rapid-wien/matches
2015	6	besiktas	Besiktas	http://www.squawka.com/teams/besiktas/stats	lokomotiv-moscow	Lokomotiv	http://www.squawka.com/teams/lokomotiv-moscow/stats	1 - 1	1	1	Europa league	5th November 2015	http://europa-league.squawka.com/europa-league/05-11-2015/besiktas-vs-lokomotiv/matches
2015	6	fk-qarabag	FK Qarabag	http://www.squawka.com/teams/fk-qarabag/stats	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	1 - 1	1	1	Europa league	5th November 2015	http://europa-league.squawka.com/europa-league/05-11-2015/fk-qarabag-vs-monaco/matches
2015	6	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	fc-sion	Sion	http://www.squawka.com/teams/fc-sion/stats	0 - 1	0	1	Europa league	22nd October 2015	http://europa-league.squawka.com/europa-league/22-10-2015/bordeaux-vs-sion/matches
2015	6	fc-midtjylland	Midtjylland	http://www.squawka.com/teams/fc-midtjylland/stats	napoli	Napoli	http://www.squawka.com/teams/napoli/stats	1 - 4	1	4	Europa league	22nd October 2015	http://europa-league.squawka.com/europa-league/22-10-2015/midtjylland-vs-napoli/matches
2015	6	fenerbahce	Fenerbahçe	http://www.squawka.com/teams/fenerbahce/stats	ajax	Ajax	http://www.squawka.com/teams/ajax/stats	1 - 0	1	0	Europa league	22nd October 2015	http://europa-league.squawka.com/europa-league/22-10-2015/fenerbahe-vs-ajax/matches
2015	6	legia-warsaw	Legia	http://www.squawka.com/teams/legia-warsaw/stats	club-brugge	Club Brugge	http://www.squawka.com/teams/club-brugge/stats	1 - 1	1	1	Europa league	22nd October 2015	http://europa-league.squawka.com/europa-league/22-10-2015/legia-vs-club-brugge/matches
2015	6	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	rubin-kazan	Rubin	http://www.squawka.com/teams/rubin-kazan/stats	1 - 1	1	1	Europa league	22nd October 2015	http://europa-league.squawka.com/europa-league/22-10-2015/liverpool-vs-rubin/matches
2015	6	molde	Molde	http://www.squawka.com/teams/molde/stats	celtic	Celtic	http://www.squawka.com/teams/celtic/stats	3 - 1	3	1	Europa league	22nd October 2015	http://europa-league.squawka.com/europa-league/22-10-2015/molde-vs-celtic/matches
2015	6	paok-salonika	PAOK	http://www.squawka.com/teams/paok-salonika/stats	fk-krasnodar	Krasnodar	http://www.squawka.com/teams/fk-krasnodar/stats	0 - 0	0	0	Europa league	22nd October 2015	http://europa-league.squawka.com/europa-league/22-10-2015/paok-vs-krasnodar/matches
2015	6	sk-rapid-wien	Rapid Wien	http://www.squawka.com/teams/sk-rapid-wien/stats	viktoria-plzen	Viktoria	http://www.squawka.com/teams/viktoria-plzen/stats	3 - 2	3	2	Europa league	22nd October 2015	http://europa-league.squawka.com/europa-league/22-10-2015/rapid-wien-vs-viktoria/matches
2015	6	slovan-liberec	Liberec	http://www.squawka.com/teams/slovan-liberec/stats	fc-groningen	Groningen	http://www.squawka.com/teams/fc-groningen/stats	1 - 1	1	1	Europa league	22nd October 2015	http://europa-league.squawka.com/europa-league/22-10-2015/liberec-vs-groningen/matches
2015	6	sporting-braga	Sporting Braga	http://www.squawka.com/teams/sporting-braga/stats	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	3 - 2	3	2	Europa league	22nd October 2015	http://europa-league.squawka.com/europa-league/22-10-2015/sporting-braga-vs-marseille/matches
2015	6	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	dinamo-minsk	Dinamo M.	http://www.squawka.com/teams/dinamo-minsk/stats	4 - 0	4	0	Europa league	22nd October 2015	http://europa-league.squawka.com/europa-league/22-10-2015/villarreal-vs-dinamo-m/matches
2015	6	apoel-nicosia	Apoel	http://www.squawka.com/teams/apoel-nicosia/stats	asteras-tripolis	A Tripolis	http://www.squawka.com/teams/asteras-tripolis/stats	2 - 1	2	1	Europa league	22nd October 2015	http://europa-league.squawka.com/europa-league/22-10-2015/apoel-vs-a-tripolis/matches
2015	6	az	AZ	http://www.squawka.com/teams/az/stats	fc-augsburg	Augsburg	http://www.squawka.com/teams/fc-augsburg/stats	0 - 1	0	1	Europa league	22nd October 2015	http://europa-league.squawka.com/europa-league/22-10-2015/az-vs-augsburg/matches
2015	6	fc-dnipro	Dnipro	http://www.squawka.com/teams/fc-dnipro/stats	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	0 - 1	0	1	Europa league	22nd October 2015	http://europa-league.squawka.com/europa-league/22-10-2015/dnipro-vs-st-etienne/matches
2015	6	basel	Basel	http://www.squawka.com/teams/basel/stats	belenenses	Belenenses	http://www.squawka.com/teams/belenenses/stats	1 - 2	1	2	Europa league	22nd October 2015	http://europa-league.squawka.com/europa-league/22-10-2015/basel-vs-belenenses/matches
2015	6	fc-schalke-04	Schalke	http://www.squawka.com/teams/fc-schalke-04/stats	sparta-prague	Sparta P	http://www.squawka.com/teams/sparta-prague/stats	2 - 2	2	2	Europa league	22nd October 2015	http://europa-league.squawka.com/europa-league/22-10-2015/schalke-vs-sparta-p/matches
2015	6	fiorentina	Fiorentina	http://www.squawka.com/teams/fiorentina/stats	lech-poznan	L. Poznan	http://www.squawka.com/teams/lech-poznan/stats	1 - 2	1	2	Europa league	22nd October 2015	http://europa-league.squawka.com/europa-league/22-10-2015/fiorentina-vs-lpoznan/matches
2015	6	lazio	Lazio	http://www.squawka.com/teams/lazio/stats	rosenborg	Rosenborg	http://www.squawka.com/teams/rosenborg/stats	3 - 1	3	1	Europa league	22nd October 2015	http://europa-league.squawka.com/europa-league/22-10-2015/lazio-vs-rosenborg/matches
2015	6	lokomotiv-moscow	Lokomotiv	http://www.squawka.com/teams/lokomotiv-moscow/stats	besiktas	Besiktas	http://www.squawka.com/teams/besiktas/stats	1 - 1	1	1	Europa league	22nd October 2015	http://europa-league.squawka.com/europa-league/22-10-2015/lokomotiv-vs-besiktas/matches
2015	6	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	fk-qarabag	FK Qarabag	http://www.squawka.com/teams/fk-qarabag/stats	1 - 0	1	0	Europa league	22nd October 2015	http://europa-league.squawka.com/europa-league/22-10-2015/monaco-vs-fk-qarabag/matches
2015	6	partizan-belgrade	P. Belgrade	http://www.squawka.com/teams/partizan-belgrade/stats	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	0 - 2	0	2	Europa league	22nd October 2015	http://europa-league.squawka.com/europa-league/22-10-2015/pbelgrade-vs-athletic/matches
2015	6	rsc-anderlecht	Anderlecht	http://www.squawka.com/teams/rsc-anderlecht/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	2 - 1	2	1	Europa league	22nd October 2015	http://europa-league.squawka.com/europa-league/22-10-2015/anderlecht-vs-spurs/matches
2015	6	sporting-lisbon	Sporting	http://www.squawka.com/teams/sporting-lisbon/stats	skenderbeu-korce	Skenderbeu	http://www.squawka.com/teams/skenderbeu-korce/stats	5 - 1	5	1	Europa league	22nd October 2015	http://europa-league.squawka.com/europa-league/22-10-2015/sporting-vs-skenderbeu/matches
2015	6	fk-qabala	Qabala	http://www.squawka.com/teams/fk-qabala/stats	borussia-dortmund	Dortmund	http://www.squawka.com/teams/borussia-dortmund/stats	1 - 3	1	3	Europa league	22nd October 2015	http://europa-league.squawka.com/europa-league/22-10-2015/qabala-vs-dortmund/matches
2015	6	celtic	Celtic	http://www.squawka.com/teams/celtic/stats	fenerbahce	Fenerbahçe	http://www.squawka.com/teams/fenerbahce/stats	2 - 2	2	2	Europa league	1st October 2015	http://europa-league.squawka.com/europa-league/01-10-2015/celtic-vs-fenerbahe/matches
2015	6	club-brugge	Club Brugge	http://www.squawka.com/teams/club-brugge/stats	fc-midtjylland	Midtjylland	http://www.squawka.com/teams/fc-midtjylland/stats	1 - 3	1	3	Europa league	1st October 2015	http://europa-league.squawka.com/europa-league/01-10-2015/club-brugge-vs-midtjylland/matches
