season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url
2016	24	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	0 - 0	0	0	Ligue 1	23rd October 2016	http://ligue-1.squawka.com/french-ligue-1/23-10-2016/psg-vs-marseille/matches
2016	24	metz	Metz	http://www.squawka.com/teams/metz/stats	nice	Nice	http://www.squawka.com/teams/nice/stats	2 - 4	2	4	Ligue 1	23rd October 2016	http://ligue-1.squawka.com/french-ligue-1/23-10-2016/metz-vs-nice/matches
2016	24	caen	Caen	http://www.squawka.com/teams/caen/stats	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	0 - 2	0	2	Ligue 1	23rd October 2016	http://ligue-1.squawka.com/french-ligue-1/23-10-2016/caen-vs-st-etienne/matches
2016	24	angers	Angers	http://www.squawka.com/teams/angers/stats	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	0 - 0	0	0	Ligue 1	22nd October 2016	http://ligue-1.squawka.com/french-ligue-1/22-10-2016/angers-vs-toulouse/matches
2016	24	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	nancy	Nancy	http://www.squawka.com/teams/nancy/stats	1 - 1	1	1	Ligue 1	22nd October 2016	http://ligue-1.squawka.com/french-ligue-1/22-10-2016/bordeaux-vs-nancy/matches
2016	24	dijon	Dijon	http://www.squawka.com/teams/dijon/stats	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	1 - 0	1	0	Ligue 1	22nd October 2016	http://ligue-1.squawka.com/french-ligue-1/22-10-2016/dijon-vs-lorient/matches
2016	24	lille	Lille	http://www.squawka.com/teams/lille/stats	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	2 - 1	2	1	Ligue 1	22nd October 2016	http://ligue-1.squawka.com/french-ligue-1/22-10-2016/lille-vs-bastia/matches
2016	24	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	1 - 2	1	2	Ligue 1	22nd October 2016	http://ligue-1.squawka.com/french-ligue-1/22-10-2016/nantes-vs-rennes/matches
2016	24	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	1 - 3	1	3	Ligue 1	22nd October 2016	http://ligue-1.squawka.com/french-ligue-1/22-10-2016/lyon-vs-guingamp/matches
2016	24	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	6 - 2	6	2	Ligue 1	21st October 2016	http://ligue-1.squawka.com/french-ligue-1/21-10-2016/monaco-vs-montpellier/matches
2016	24	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	metz	Metz	http://www.squawka.com/teams/metz/stats	1 - 0	1	0	Ligue 1	16th October 2016	http://ligue-1.squawka.com/french-ligue-1/16-10-2016/marseille-vs-metz/matches
2016	24	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	dijon	Dijon	http://www.squawka.com/teams/dijon/stats	1 - 1	1	1	Ligue 1	16th October 2016	http://ligue-1.squawka.com/french-ligue-1/16-10-2016/st-etienne-vs-dijon/matches
2016	24	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	1 - 1	1	1	Ligue 1	16th October 2016	http://ligue-1.squawka.com/french-ligue-1/16-10-2016/rennes-vs-bordeaux/matches
2016	24	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	angers	Angers	http://www.squawka.com/teams/angers/stats	1 - 2	1	2	Ligue 1	15th October 2016	http://ligue-1.squawka.com/french-ligue-1/15-10-2016/bastia-vs-angers/matches
2016	24	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	lille	Lille	http://www.squawka.com/teams/lille/stats	1 - 0	1	0	Ligue 1	15th October 2016	http://ligue-1.squawka.com/french-ligue-1/15-10-2016/guingamp-vs-lille/matches
2016	24	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	1 - 2	1	2	Ligue 1	15th October 2016	http://ligue-1.squawka.com/french-ligue-1/15-10-2016/lorient-vs-nantes/matches
2016	24	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	caen	Caen	http://www.squawka.com/teams/caen/stats	3 - 2	3	2	Ligue 1	15th October 2016	http://ligue-1.squawka.com/french-ligue-1/15-10-2016/montpellier-vs-caen/matches
2016	24	nancy	Nancy	http://www.squawka.com/teams/nancy/stats	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	1 - 2	1	2	Ligue 1	15th October 2016	http://ligue-1.squawka.com/french-ligue-1/15-10-2016/nancy-vs-psg/matches
2016	24	nice	Nice	http://www.squawka.com/teams/nice/stats	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	2 - 0	2	0	Ligue 1	14th October 2016	http://ligue-1.squawka.com/french-ligue-1/14-10-2016/nice-vs-lyon/matches
2016	24	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	3 - 1	3	1	Ligue 1	14th October 2016	http://ligue-1.squawka.com/french-ligue-1/14-10-2016/toulouse-vs-monaco/matches
2016	24	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	2 - 0	2	0	Ligue 1	2nd October 2016	http://ligue-1.squawka.com/french-ligue-1/02-10-2016/lyon-vs-st-etienne/matches
2016	24	nice	Nice	http://www.squawka.com/teams/nice/stats	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	2 - 1	2	1	Ligue 1	2nd October 2016	http://ligue-1.squawka.com/french-ligue-1/02-10-2016/nice-vs-lorient/matches
2016	24	angers	Angers	http://www.squawka.com/teams/angers/stats	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	1 - 1	1	1	Ligue 1	2nd October 2016	http://ligue-1.squawka.com/french-ligue-1/02-10-2016/angers-vs-marseille/matches
2016	24	caen	Caen	http://www.squawka.com/teams/caen/stats	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	1 - 0	1	0	Ligue 1	1st October 2016	http://ligue-1.squawka.com/french-ligue-1/01-10-2016/caen-vs-toulouse/matches
2016	24	dijon	Dijon	http://www.squawka.com/teams/dijon/stats	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	3 - 3	3	3	Ligue 1	1st October 2016	http://ligue-1.squawka.com/french-ligue-1/01-10-2016/dijon-vs-montpellier/matches
2016	24	lille	Lille	http://www.squawka.com/teams/lille/stats	nancy	Nancy	http://www.squawka.com/teams/nancy/stats	1 - 0	1	0	Ligue 1	1st October 2016	http://ligue-1.squawka.com/french-ligue-1/01-10-2016/lille-vs-nancy/matches
2016	24	metz	Metz	http://www.squawka.com/teams/metz/stats	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	0 - 7	0	7	Ligue 1	1st October 2016	http://ligue-1.squawka.com/french-ligue-1/01-10-2016/metz-vs-monaco/matches
2016	24	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	1 - 0	1	0	Ligue 1	1st October 2016	http://ligue-1.squawka.com/french-ligue-1/01-10-2016/nantes-vs-bastia/matches
2016	24	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	2 - 0	2	0	Ligue 1	1st October 2016	http://ligue-1.squawka.com/french-ligue-1/01-10-2016/psg-vs-bordeaux/matches
2016	24	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	1 - 0	1	0	Ligue 1	30th September 2016	http://ligue-1.squawka.com/french-ligue-1/30-09-2016/rennes-vs-guingamp/matches
2016	24	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	2 - 1	2	1	Ligue 1	25th September 2016	http://ligue-1.squawka.com/french-ligue-1/25-09-2016/marseille-vs-nantes/matches
2016	24	nancy	Nancy	http://www.squawka.com/teams/nancy/stats	nice	Nice	http://www.squawka.com/teams/nice/stats	0 - 1	0	1	Ligue 1	25th September 2016	http://ligue-1.squawka.com/french-ligue-1/25-09-2016/nancy-vs-nice/matches
2016	24	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	lille	Lille	http://www.squawka.com/teams/lille/stats	3 - 1	3	1	Ligue 1	25th September 2016	http://ligue-1.squawka.com/french-ligue-1/25-09-2016/st-etienne-vs-lille/matches
2016	24	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	1 - 0	1	0	Ligue 1	24th September 2016	http://ligue-1.squawka.com/french-ligue-1/24-09-2016/bastia-vs-guingamp/matches
2016	24	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	caen	Caen	http://www.squawka.com/teams/caen/stats	0 - 0	0	0	Ligue 1	24th September 2016	http://ligue-1.squawka.com/french-ligue-1/24-09-2016/bordeaux-vs-caen/matches
2016	24	dijon	Dijon	http://www.squawka.com/teams/dijon/stats	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	3 - 0	3	0	Ligue 1	24th September 2016	http://ligue-1.squawka.com/french-ligue-1/24-09-2016/dijon-vs-rennes/matches
2016	24	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	angers	Angers	http://www.squawka.com/teams/angers/stats	2 - 1	2	1	Ligue 1	24th September 2016	http://ligue-1.squawka.com/french-ligue-1/24-09-2016/monaco-vs-angers/matches
2016	24	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	metz	Metz	http://www.squawka.com/teams/metz/stats	0 - 1	0	1	Ligue 1	24th September 2016	http://ligue-1.squawka.com/french-ligue-1/24-09-2016/montpellier-vs-metz/matches
2016	24	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	1 - 0	1	0	Ligue 1	24th September 2016	http://ligue-1.squawka.com/french-ligue-1/24-09-2016/lorient-vs-lyon/matches
2016	24	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	2 - 0	2	0	Ligue 1	23rd September 2016	http://ligue-1.squawka.com/french-ligue-1/23-09-2016/toulouse-vs-psg/matches
2016	24	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	3 - 2	3	2	Ligue 1	21st September 2016	http://ligue-1.squawka.com/french-ligue-1/21-09-2016/rennes-vs-marseille/matches
2016	24	angers	Angers	http://www.squawka.com/teams/angers/stats	caen	Caen	http://www.squawka.com/teams/caen/stats	2 - 1	2	1	Ligue 1	21st September 2016	http://ligue-1.squawka.com/french-ligue-1/21-09-2016/angers-vs-caen/matches
2016	24	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	nancy	Nancy	http://www.squawka.com/teams/nancy/stats	0 - 0	0	0	Ligue 1	21st September 2016	http://ligue-1.squawka.com/french-ligue-1/21-09-2016/bastia-vs-nancy/matches
2016	24	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	1 - 0	1	0	Ligue 1	21st September 2016	http://ligue-1.squawka.com/french-ligue-1/21-09-2016/guingamp-vs-lorient/matches
2016	24	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	5 - 1	5	1	Ligue 1	21st September 2016	http://ligue-1.squawka.com/french-ligue-1/21-09-2016/lyon-vs-montpellier/matches
2016	24	metz	Metz	http://www.squawka.com/teams/metz/stats	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	0 - 3	0	3	Ligue 1	21st September 2016	http://ligue-1.squawka.com/french-ligue-1/21-09-2016/metz-vs-bordeaux/matches
2016	24	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	0 - 0	0	0	Ligue 1	21st September 2016	http://ligue-1.squawka.com/french-ligue-1/21-09-2016/nantes-vs-st-etienne/matches
2016	24	nice	Nice	http://www.squawka.com/teams/nice/stats	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	4 - 0	4	0	Ligue 1	21st September 2016	http://ligue-1.squawka.com/french-ligue-1/21-09-2016/nice-vs-monaco/matches
2016	24	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	dijon	Dijon	http://www.squawka.com/teams/dijon/stats	3 - 0	3	0	Ligue 1	20th September 2016	http://ligue-1.squawka.com/french-ligue-1/20-09-2016/psg-vs-dijon/matches
2016	24	lille	Lille	http://www.squawka.com/teams/lille/stats	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	1 - 2	1	2	Ligue 1	20th September 2016	http://ligue-1.squawka.com/french-ligue-1/20-09-2016/lille-vs-toulouse/matches
2016	24	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	0 - 0	0	0	Ligue 1	18th September 2016	http://ligue-1.squawka.com/french-ligue-1/18-09-2016/marseille-vs-lyon/matches
2016	24	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	1 - 0	1	0	Ligue 1	18th September 2016	http://ligue-1.squawka.com/french-ligue-1/18-09-2016/st-etienne-vs-bastia/matches
2016	24	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	nice	Nice	http://www.squawka.com/teams/nice/stats	1 - 1	1	1	Ligue 1	18th September 2016	http://ligue-1.squawka.com/french-ligue-1/18-09-2016/montpellier-vs-nice/matches
2016	24	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	angers	Angers	http://www.squawka.com/teams/angers/stats	0 - 1	0	1	Ligue 1	17th September 2016	http://ligue-1.squawka.com/french-ligue-1/17-09-2016/bordeaux-vs-angers/matches
2016	24	dijon	Dijon	http://www.squawka.com/teams/dijon/stats	metz	Metz	http://www.squawka.com/teams/metz/stats	0 - 0	0	0	Ligue 1	17th September 2016	http://ligue-1.squawka.com/french-ligue-1/17-09-2016/dijon-vs-metz/matches
2016	24	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	lille	Lille	http://www.squawka.com/teams/lille/stats	1 - 0	1	0	Ligue 1	17th September 2016	http://ligue-1.squawka.com/french-ligue-1/17-09-2016/lorient-vs-lille/matches
2016	24	nancy	Nancy	http://www.squawka.com/teams/nancy/stats	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	1 - 1	1	1	Ligue 1	17th September 2016	http://ligue-1.squawka.com/french-ligue-1/17-09-2016/nancy-vs-nantes/matches
2016	24	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	2 - 1	2	1	Ligue 1	17th September 2016	http://ligue-1.squawka.com/french-ligue-1/17-09-2016/toulouse-vs-guingamp/matches
2016	24	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	3 - 0	3	0	Ligue 1	17th September 2016	http://ligue-1.squawka.com/french-ligue-1/17-09-2016/monaco-vs-rennes/matches
2016	24	caen	Caen	http://www.squawka.com/teams/caen/stats	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	0 - 6	0	6	Ligue 1	16th September 2016	http://ligue-1.squawka.com/french-ligue-1/16-09-2016/caen-vs-psg/matches
2016	24	nice	Nice	http://www.squawka.com/teams/nice/stats	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	3 - 2	3	2	Ligue 1	11th September 2016	http://ligue-1.squawka.com/french-ligue-1/11-09-2016/nice-vs-marseille/matches
2016	24	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	caen	Caen	http://www.squawka.com/teams/caen/stats	2 - 0	2	0	Ligue 1	11th September 2016	http://ligue-1.squawka.com/french-ligue-1/11-09-2016/rennes-vs-caen/matches
2016	24	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	metz	Metz	http://www.squawka.com/teams/metz/stats	0 - 3	0	3	Ligue 1	11th September 2016	http://ligue-1.squawka.com/french-ligue-1/11-09-2016/nantes-vs-metz/matches
2016	24	angers	Angers	http://www.squawka.com/teams/angers/stats	dijon	Dijon	http://www.squawka.com/teams/dijon/stats	3 - 1	3	1	Ligue 1	10th September 2016	http://ligue-1.squawka.com/french-ligue-1/10-09-2016/angers-vs-dijon/matches
2016	24	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	2 - 1	2	1	Ligue 1	10th September 2016	http://ligue-1.squawka.com/french-ligue-1/10-09-2016/bastia-vs-toulouse/matches
2016	24	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	1 - 1	1	1	Ligue 1	10th September 2016	http://ligue-1.squawka.com/french-ligue-1/10-09-2016/guingamp-vs-montpellier/matches
2016	24	lille	Lille	http://www.squawka.com/teams/lille/stats	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	1 - 4	1	4	Ligue 1	10th September 2016	http://ligue-1.squawka.com/french-ligue-1/10-09-2016/lille-vs-monaco/matches
2016	24	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	nancy	Nancy	http://www.squawka.com/teams/nancy/stats	0 - 2	0	2	Ligue 1	10th September 2016	http://ligue-1.squawka.com/french-ligue-1/10-09-2016/lorient-vs-nancy/matches
2016	24	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	1 - 3	1	3	Ligue 1	10th September 2016	http://ligue-1.squawka.com/french-ligue-1/10-09-2016/lyon-vs-bordeaux/matches
2016	24	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	1 - 1	1	1	Ligue 1	9th September 2016	http://ligue-1.squawka.com/french-ligue-1/09-09-2016/psg-vs-st-etienne/matches
2016	24	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	3 - 1	3	1	Ligue 1	28th August 2016	http://ligue-1.squawka.com/french-ligue-1/28-08-2016/monaco-vs-psg/matches
2016	24	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	0 - 0	0	0	Ligue 1	28th August 2016	http://ligue-1.squawka.com/french-ligue-1/28-08-2016/st-etienne-vs-toulouse/matches
2016	24	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	1 - 0	1	0	Ligue 1	28th August 2016	http://ligue-1.squawka.com/french-ligue-1/28-08-2016/bordeaux-vs-nantes/matches
2016	24	caen	Caen	http://www.squawka.com/teams/caen/stats	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	2 - 0	2	0	Ligue 1	27th August 2016	http://ligue-1.squawka.com/french-ligue-1/27-08-2016/caen-vs-bastia/matches
2016	24	metz	Metz	http://www.squawka.com/teams/metz/stats	angers	Angers	http://www.squawka.com/teams/angers/stats	2 - 0	2	0	Ligue 1	27th August 2016	http://ligue-1.squawka.com/french-ligue-1/27-08-2016/metz-vs-angers/matches
2016	24	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	1 - 1	1	1	Ligue 1	27th August 2016	http://ligue-1.squawka.com/french-ligue-1/27-08-2016/montpellier-vs-rennes/matches
2016	24	nancy	Nancy	http://www.squawka.com/teams/nancy/stats	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	0 - 2	0	2	Ligue 1	27th August 2016	http://ligue-1.squawka.com/french-ligue-1/27-08-2016/nancy-vs-guingamp/matches
2016	24	nice	Nice	http://www.squawka.com/teams/nice/stats	lille	Lille	http://www.squawka.com/teams/lille/stats	1 - 1	1	1	Ligue 1	27th August 2016	http://ligue-1.squawka.com/french-ligue-1/27-08-2016/nice-vs-lille/matches
2016	24	dijon	Dijon	http://www.squawka.com/teams/dijon/stats	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	4 - 2	4	2	Ligue 1	27th August 2016	http://ligue-1.squawka.com/french-ligue-1/27-08-2016/dijon-vs-lyon/matches
2016	24	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	2 - 0	2	0	Ligue 1	26th August 2016	http://ligue-1.squawka.com/french-ligue-1/26-08-2016/marseille-vs-lorient/matches
2016	24	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	metz	Metz	http://www.squawka.com/teams/metz/stats	3 - 0	3	0	Ligue 1	21st August 2016	http://ligue-1.squawka.com/french-ligue-1/21-08-2016/psg-vs-metz/matches
2016	24	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	3 - 1	3	1	Ligue 1	21st August 2016	http://ligue-1.squawka.com/french-ligue-1/21-08-2016/st-etienne-vs-montpellier/matches
2016	24	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	2 - 1	2	1	Ligue 1	21st August 2016	http://ligue-1.squawka.com/french-ligue-1/21-08-2016/guingamp-vs-marseille/matches
2016	24	angers	Angers	http://www.squawka.com/teams/angers/stats	nice	Nice	http://www.squawka.com/teams/nice/stats	0 - 1	0	1	Ligue 1	20th August 2016	http://ligue-1.squawka.com/french-ligue-1/20-08-2016/angers-vs-nice/matches
2016	24	lille	Lille	http://www.squawka.com/teams/lille/stats	dijon	Dijon	http://www.squawka.com/teams/dijon/stats	1 - 0	1	0	Ligue 1	20th August 2016	http://ligue-1.squawka.com/french-ligue-1/20-08-2016/lille-vs-dijon/matches
2016	24	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	0 - 3	0	3	Ligue 1	20th August 2016	http://ligue-1.squawka.com/french-ligue-1/20-08-2016/lorient-vs-bastia/matches
2016	24	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	nancy	Nancy	http://www.squawka.com/teams/nancy/stats	2 - 0	2	0	Ligue 1	20th August 2016	http://ligue-1.squawka.com/french-ligue-1/20-08-2016/rennes-vs-nancy/matches
2016	24	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	4 - 1	4	1	Ligue 1	20th August 2016	http://ligue-1.squawka.com/french-ligue-1/20-08-2016/toulouse-vs-bordeaux/matches
2016	24	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	0 - 1	0	1	Ligue 1	20th August 2016	http://ligue-1.squawka.com/french-ligue-1/20-08-2016/nantes-vs-monaco/matches
2016	24	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	caen	Caen	http://www.squawka.com/teams/caen/stats	2 - 0	2	0	Ligue 1	19th August 2016	http://ligue-1.squawka.com/french-ligue-1/19-08-2016/lyon-vs-caen/matches
2016	24	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	0 - 0	0	0	Ligue 1	14th August 2016	http://ligue-1.squawka.com/french-ligue-1/14-08-2016/marseille-vs-toulouse/matches
2016	24	nice	Nice	http://www.squawka.com/teams/nice/stats	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	1 - 0	1	0	Ligue 1	14th August 2016	http://ligue-1.squawka.com/french-ligue-1/14-08-2016/nice-vs-rennes/matches
2016	24	nancy	Nancy	http://www.squawka.com/teams/nancy/stats	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	0 - 3	0	3	Ligue 1	14th August 2016	http://ligue-1.squawka.com/french-ligue-1/14-08-2016/nancy-vs-lyon/matches
2016	24	caen	Caen	http://www.squawka.com/teams/caen/stats	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	3 - 2	3	2	Ligue 1	13th August 2016	http://ligue-1.squawka.com/french-ligue-1/13-08-2016/caen-vs-lorient/matches
2016	24	dijon	Dijon	http://www.squawka.com/teams/dijon/stats	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	0 - 1	0	1	Ligue 1	13th August 2016	http://ligue-1.squawka.com/french-ligue-1/13-08-2016/dijon-vs-nantes/matches
2016	24	metz	Metz	http://www.squawka.com/teams/metz/stats	lille	Lille	http://www.squawka.com/teams/lille/stats	3 - 2	3	2	Ligue 1	13th August 2016	http://ligue-1.squawka.com/french-ligue-1/13-08-2016/metz-vs-lille/matches
2016	24	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	angers	Angers	http://www.squawka.com/teams/angers/stats	1 - 0	1	0	Ligue 1	13th August 2016	http://ligue-1.squawka.com/french-ligue-1/13-08-2016/montpellier-vs-angers/matches
2016	24	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	3 - 2	3	2	Ligue 1	13th August 2016	http://ligue-1.squawka.com/french-ligue-1/13-08-2016/bordeaux-vs-st-etienne/matches
2016	24	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	2 - 2	2	2	Ligue 1	12th August 2016	http://ligue-1.squawka.com/french-ligue-1/12-08-2016/monaco-vs-guingamp/matches
2016	24	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	0 - 1	0	1	Ligue 1	12th August 2016	http://ligue-1.squawka.com/french-ligue-1/12-08-2016/bastia-vs-psg/matches
