season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url
2012	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	wigan-athletic	Wigan	http://www.squawka.com/teams/wigan-athletic/stats	4 - 1	4	1	Premier League	14th May 2013	http://epl.squawka.com/arsenal-vs-wigan-athletic/14-05-2013/english-barclays-premier-league/matches
2012	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	2 - 1	2	1	Premier League	12th May 2013	http://epl.squawka.com/manchester-united-vs-swansea-city/12-05-2013/english-barclays-premier-league/matches
2012	8	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	4 - 0	4	0	Premier League	12th May 2013	http://epl.squawka.com/norwich-city-vs-west-bromwich-albion/12-05-2013/english-barclays-premier-league/matches
2012	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	1 - 1	1	1	Premier League	12th May 2013	http://epl.squawka.com/sunderland-vs-southampton/12-05-2013/english-barclays-premier-league/matches
2012	8	everton	Everton	http://www.squawka.com/teams/everton/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	2 - 0	2	0	Premier League	12th May 2013	http://epl.squawka.com/everton-vs-west-ham-united/12-05-2013/english-barclays-premier-league/matches
2012	8	queens-park-rangers	QPR	http://www.squawka.com/teams/queens-park-rangers/stats	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	1 - 2	1	2	Premier League	12th May 2013	http://epl.squawka.com/queens-park-rangers-vs-newcastle-united/12-05-2013/english-barclays-premier-league/matches
2012	8	fulham	Fulham	http://www.squawka.com/teams/fulham/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	1 - 3	1	3	Premier League	12th May 2013	http://epl.squawka.com/fulham-vs-liverpool/12-05-2013/english-barclays-premier-league/matches
2012	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	1 - 2	1	2	Premier League	12th May 2013	http://epl.squawka.com/stoke-city-vs-tottenham-hotspur/12-05-2013/english-barclays-premier-league/matches
2012	8	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	1 - 2	1	2	Premier League	11th May 2013	http://epl.squawka.com/aston-villa-vs-chelsea/11-05-2013/english-barclays-premier-league/matches
2012	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	2 - 2	2	2	Premier League	8th May 2013	http://epl.squawka.com/chelsea-vs-tottenham-hotspur/08-05-2013/english-barclays-premier-league/matches
2012	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	1 - 0	1	0	Premier League	7th May 2013	http://epl.squawka.com/manchester-city-vs-west-bromwich-albion/07-05-2013/english-barclays-premier-league/matches
2012	8	wigan-athletic	Wigan	http://www.squawka.com/teams/wigan-athletic/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	2 - 3	2	3	Premier League	7th May 2013	http://epl.squawka.com/wigan-athletic-vs-swansea-city/07-05-2013/english-barclays-premier-league/matches
2012	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	1 - 1	1	1	Premier League	6th May 2013	http://epl.squawka.com/sunderland-vs-stoke-city/06-05-2013/english-barclays-premier-league/matches
2012	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	0 - 1	0	1	Premier League	5th May 2013	http://epl.squawka.com/manchester-united-vs-chelsea/05-05-2013/english-barclays-premier-league/matches
2012	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	0 - 0	0	0	Premier League	5th May 2013	http://epl.squawka.com/liverpool-vs-everton/05-05-2013/english-barclays-premier-league/matches
2012	8	queens-park-rangers	QPR	http://www.squawka.com/teams/queens-park-rangers/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	0 - 1	0	1	Premier League	4th May 2013	http://epl.squawka.com/queens-park-rangers-vs-arsenal/04-05-2013/english-barclays-premier-league/matches
2012	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	1 - 0	1	0	Premier League	4th May 2013	http://epl.squawka.com/tottenham-hotspur-vs-southampton/04-05-2013/english-barclays-premier-league/matches
2012	8	fulham	Fulham	http://www.squawka.com/teams/fulham/stats	reading	Reading	http://www.squawka.com/teams/reading/stats	2 - 4	2	4	Premier League	4th May 2013	http://epl.squawka.com/fulham-vs-reading/04-05-2013/english-barclays-premier-league/matches
2012	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	wigan-athletic	Wigan	http://www.squawka.com/teams/wigan-athletic/stats	2 - 3	2	3	Premier League	4th May 2013	http://epl.squawka.com/west-bromwich-albion-vs-wigan-athletic/04-05-2013/english-barclays-premier-league/matches
2012	8	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	1 - 2	1	2	Premier League	4th May 2013	http://epl.squawka.com/norwich-city-vs-aston-villa/04-05-2013/english-barclays-premier-league/matches
2012	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	0 - 0	0	0	Premier League	4th May 2013	http://epl.squawka.com/swansea-city-vs-manchester-city/04-05-2013/english-barclays-premier-league/matches
2012	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	0 - 0	0	0	Premier League	4th May 2013	http://epl.squawka.com/west-ham-united-vs-newcastle-united/04-05-2013/english-barclays-premier-league/matches
2012	8	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	6 - 1	6	1	Premier League	29th April 2013	http://epl.squawka.com/aston-villa-vs-sunderland/29-04-2013/english-barclays-premier-league/matches
2012	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	1 - 1	1	1	Premier League	28th April 2013	http://epl.squawka.com/arsenal-vs-manchester-united/28-04-2013/english-barclays-premier-league/matches
2012	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	2 - 0	2	0	Premier League	28th April 2013	http://epl.squawka.com/chelsea-vs-swansea-city/28-04-2013/english-barclays-premier-league/matches
2012	8	reading	Reading	http://www.squawka.com/teams/reading/stats	queens-park-rangers	QPR	http://www.squawka.com/teams/queens-park-rangers/stats	0 - 0	0	0	Premier League	28th April 2013	http://epl.squawka.com/reading-vs-queens-park-rangers/28-04-2013/english-barclays-premier-league/matches
2012	8	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	0 - 6	0	6	Premier League	27th April 2013	http://epl.squawka.com/newcastle-united-vs-liverpool/27-04-2013/english-barclays-premier-league/matches
2012	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	0 - 3	0	3	Premier League	27th April 2013	http://epl.squawka.com/southampton-vs-west-bromwich-albion/27-04-2013/english-barclays-premier-league/matches
2012	8	wigan-athletic	Wigan	http://www.squawka.com/teams/wigan-athletic/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	2 - 2	2	2	Premier League	27th April 2013	http://epl.squawka.com/wigan-athletic-vs-tottenham-hotspur/27-04-2013/english-barclays-premier-league/matches
2012	8	everton	Everton	http://www.squawka.com/teams/everton/stats	fulham	Fulham	http://www.squawka.com/teams/fulham/stats	1 - 0	1	0	Premier League	27th April 2013	http://epl.squawka.com/everton-vs-fulham/27-04-2013/english-barclays-premier-league/matches
2012	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	1 - 0	1	0	Premier League	27th April 2013	http://epl.squawka.com/stoke-city-vs-norwich-city/27-04-2013/english-barclays-premier-league/matches
2012	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	2 - 1	2	1	Premier League	27th April 2013	http://epl.squawka.com/manchester-city-vs-west-ham-united/27-04-2013/english-barclays-premier-league/matches
2012	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	3 - 0	3	0	Premier League	22nd April 2013	http://epl.squawka.com/manchester-united-vs-aston-villa/22-04-2013/english-barclays-premier-league/matches
2012	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	2 - 2	2	2	Premier League	21st April 2013	http://epl.squawka.com/liverpool-vs-chelsea/21-04-2013/english-barclays-premier-league/matches
2012	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	3 - 1	3	1	Premier League	21st April 2013	http://epl.squawka.com/tottenham-hotspur-vs-manchester-city/21-04-2013/english-barclays-premier-league/matches
2012	8	fulham	Fulham	http://www.squawka.com/teams/fulham/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	0 - 1	0	1	Premier League	20th April 2013	http://epl.squawka.com/fulham-vs-arsenal/20-04-2013/english-barclays-premier-league/matches
2012	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	0 - 0	0	0	Premier League	20th April 2013	http://epl.squawka.com/swansea-city-vs-southampton/20-04-2013/english-barclays-premier-league/matches
2012	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	wigan-athletic	Wigan	http://www.squawka.com/teams/wigan-athletic/stats	2 - 0	2	0	Premier League	20th April 2013	http://epl.squawka.com/west-ham-united-vs-wigan-athletic/20-04-2013/english-barclays-premier-league/matches
2012	8	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	reading	Reading	http://www.squawka.com/teams/reading/stats	2 - 1	2	1	Premier League	20th April 2013	http://epl.squawka.com/norwich-city-vs-reading/20-04-2013/english-barclays-premier-league/matches
2012	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	1 - 0	1	0	Premier League	20th April 2013	http://epl.squawka.com/sunderland-vs-everton/20-04-2013/english-barclays-premier-league/matches
2012	8	queens-park-rangers	QPR	http://www.squawka.com/teams/queens-park-rangers/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	0 - 2	0	2	Premier League	20th April 2013	http://epl.squawka.com/queens-park-rangers-vs-stoke-city/20-04-2013/english-barclays-premier-league/matches
2012	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	1 - 1	1	1	Premier League	20th April 2013	http://epl.squawka.com/west-bromwich-albion-vs-newcastle-united/20-04-2013/english-barclays-premier-league/matches
2012	8	fulham	Fulham	http://www.squawka.com/teams/fulham/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	0 - 3	0	3	Premier League	17th April 2013	http://epl.squawka.com/fulham-vs-chelsea/17-04-2013/english-barclays-premier-league/matches
2012	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	2 - 2	2	2	Premier League	17th April 2013	http://epl.squawka.com/west-ham-united-vs-manchester-united/17-04-2013/english-barclays-premier-league/matches
2012	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	wigan-athletic	Wigan	http://www.squawka.com/teams/wigan-athletic/stats	1 - 0	1	0	Premier League	17th April 2013	http://epl.squawka.com/manchester-city-vs-wigan-athletic/17-04-2013/english-barclays-premier-league/matches
2012	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	0 - 0	0	0	Premier League	16th April 2013	http://epl.squawka.com/arsenal-vs-everton/16-04-2013/english-barclays-premier-league/matches
2012	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	0 - 2	0	2	Premier League	14th April 2013	http://epl.squawka.com/stoke-city-vs-manchester-united/14-04-2013/english-barclays-premier-league/matches
2012	8	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	0 - 3	0	3	Premier League	14th April 2013	http://epl.squawka.com/newcastle-united-vs-sunderland/14-04-2013/english-barclays-premier-league/matches
2012	8	everton	Everton	http://www.squawka.com/teams/everton/stats	queens-park-rangers	QPR	http://www.squawka.com/teams/queens-park-rangers/stats	2 - 0	2	0	Premier League	13th April 2013	http://epl.squawka.com/everton-vs-queens-park-rangers/13-04-2013/english-barclays-premier-league/matches
2012	8	reading	Reading	http://www.squawka.com/teams/reading/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	0 - 0	0	0	Premier League	13th April 2013	http://epl.squawka.com/reading-vs-liverpool/13-04-2013/english-barclays-premier-league/matches
2012	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	3 - 1	3	1	Premier League	13th April 2013	http://epl.squawka.com/arsenal-vs-norwich-city/13-04-2013/english-barclays-premier-league/matches
2012	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	1 - 1	1	1	Premier League	13th April 2013	http://epl.squawka.com/southampton-vs-west-ham-united/13-04-2013/english-barclays-premier-league/matches
2012	8	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	fulham	Fulham	http://www.squawka.com/teams/fulham/stats	1 - 1	1	1	Premier League	13th April 2013	http://epl.squawka.com/aston-villa-vs-fulham/13-04-2013/english-barclays-premier-league/matches
2012	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	1 - 2	1	2	Premier League	8th April 2013	http://epl.squawka.com/manchester-united-vs-manchester-city/08-04-2013/english-barclays-premier-league/matches
2012	8	queens-park-rangers	QPR	http://www.squawka.com/teams/queens-park-rangers/stats	wigan-athletic	Wigan	http://www.squawka.com/teams/wigan-athletic/stats	1 - 1	1	1	Premier League	7th April 2013	http://epl.squawka.com/queens-park-rangers-vs-wigan-athletic/07-04-2013/english-barclays-premier-league/matches
2012	8	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	fulham	Fulham	http://www.squawka.com/teams/fulham/stats	1 - 0	1	0	Premier League	7th April 2013	http://epl.squawka.com/newcastle-united-vs-fulham/07-04-2013/english-barclays-premier-league/matches
2012	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	2 - 1	2	1	Premier League	7th April 2013	http://epl.squawka.com/chelsea-vs-sunderland/07-04-2013/english-barclays-premier-league/matches
2012	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	2 - 2	2	2	Premier League	7th April 2013	http://epl.squawka.com/tottenham-hotspur-vs-everton/07-04-2013/english-barclays-premier-league/matches
2012	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	0 - 0	0	0	Premier League	7th April 2013	http://epl.squawka.com/liverpool-vs-west-ham-united/07-04-2013/english-barclays-premier-league/matches
2012	8	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	2 - 2	2	2	Premier League	6th April 2013	http://epl.squawka.com/norwich-city-vs-swansea-city/06-04-2013/english-barclays-premier-league/matches
2012	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	1 - 3	1	3	Premier League	6th April 2013	http://epl.squawka.com/stoke-city-vs-aston-villa/06-04-2013/english-barclays-premier-league/matches
2012	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	1 - 2	1	2	Premier League	6th April 2013	http://epl.squawka.com/west-bromwich-albion-vs-arsenal/06-04-2013/english-barclays-premier-league/matches
2012	8	reading	Reading	http://www.squawka.com/teams/reading/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	0 - 2	0	2	Premier League	6th April 2013	http://epl.squawka.com/reading-vs-southampton/06-04-2013/english-barclays-premier-league/matches
2012	8	fulham	Fulham	http://www.squawka.com/teams/fulham/stats	queens-park-rangers	QPR	http://www.squawka.com/teams/queens-park-rangers/stats	3 - 2	3	2	Premier League	1st April 2013	http://epl.squawka.com/fulham-vs-queens-park-rangers/01-04-2013/english-barclays-premier-league/matches
2012	8	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	1 - 2	1	2	Premier League	31st March 2013	http://epl.squawka.com/aston-villa-vs-liverpool/31-03-2013/english-barclays-premier-league/matches
2012	8	everton	Everton	http://www.squawka.com/teams/everton/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	1 - 0	1	0	Premier League	30th March 2013	http://epl.squawka.com/everton-vs-stoke-city/30-03-2013/english-barclays-premier-league/matches
2012	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	1 - 2	1	2	Premier League	30th March 2013	http://epl.squawka.com/swansea-city-vs-tottenham-hotspur/30-03-2013/english-barclays-premier-league/matches
2012	8	wigan-athletic	Wigan	http://www.squawka.com/teams/wigan-athletic/stats	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	1 - 0	1	0	Premier League	30th March 2013	http://epl.squawka.com/wigan-athletic-vs-norwich-city/30-03-2013/english-barclays-premier-league/matches
2012	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	reading	Reading	http://www.squawka.com/teams/reading/stats	4 - 1	4	1	Premier League	30th March 2013	http://epl.squawka.com/arsenal-vs-reading/30-03-2013/english-barclays-premier-league/matches
2012	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	3 - 1	3	1	Premier League	30th March 2013	http://epl.squawka.com/west-ham-united-vs-west-bromwich-albion/30-03-2013/english-barclays-premier-league/matches
2012	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	2 - 1	2	1	Premier League	30th March 2013	http://epl.squawka.com/southampton-vs-chelsea/30-03-2013/english-barclays-premier-league/matches
2012	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	4 - 0	4	0	Premier League	30th March 2013	http://epl.squawka.com/manchester-city-vs-newcastle-united/30-03-2013/english-barclays-premier-league/matches
2012	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	0 - 1	0	1	Premier League	30th March 2013	http://epl.squawka.com/sunderland-vs-manchester-united/30-03-2013/english-barclays-premier-league/matches
2012	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	2 - 0	2	0	Premier League	17th March 2013	http://epl.squawka.com/chelsea-vs-west-ham-united/17-03-2013/english-barclays-premier-league/matches
2012	8	wigan-athletic	Wigan	http://www.squawka.com/teams/wigan-athletic/stats	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	2 - 1	2	1	Premier League	17th March 2013	http://epl.squawka.com/wigan-athletic-vs-newcastle-united/17-03-2013/english-barclays-premier-league/matches
2012	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	fulham	Fulham	http://www.squawka.com/teams/fulham/stats	0 - 1	0	1	Premier League	17th March 2013	http://epl.squawka.com/tottenham-hotspur-vs-fulham/17-03-2013/english-barclays-premier-league/matches
2012	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	1 - 1	1	1	Premier League	17th March 2013	http://epl.squawka.com/sunderland-vs-norwich-city/17-03-2013/english-barclays-premier-league/matches
2012	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	reading	Reading	http://www.squawka.com/teams/reading/stats	1 - 0	1	0	Premier League	16th March 2013	http://epl.squawka.com/manchester-united-vs-reading/16-03-2013/english-barclays-premier-league/matches
2012	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	3 - 1	3	1	Premier League	16th March 2013	http://epl.squawka.com/southampton-vs-liverpool/16-03-2013/english-barclays-premier-league/matches
2012	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	0 - 0	0	0	Premier League	16th March 2013	http://epl.squawka.com/stoke-city-vs-west-bromwich-albion/16-03-2013/english-barclays-premier-league/matches
2012	8	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	queens-park-rangers	QPR	http://www.squawka.com/teams/queens-park-rangers/stats	3 - 2	3	2	Premier League	16th March 2013	http://epl.squawka.com/aston-villa-vs-queens-park-rangers/16-03-2013/english-barclays-premier-league/matches
2012	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	0 - 2	0	2	Premier League	16th March 2013	http://epl.squawka.com/swansea-city-vs-arsenal/16-03-2013/english-barclays-premier-league/matches
2012	8	everton	Everton	http://www.squawka.com/teams/everton/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	2 - 0	2	0	Premier League	16th March 2013	http://epl.squawka.com/everton-vs-manchester-city/16-03-2013/english-barclays-premier-league/matches
2012	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	3 - 2	3	2	Premier League	10th March 2013	http://epl.squawka.com/liverpool-vs-tottenham-hotspur/10-03-2013/english-barclays-premier-league/matches
2012	8	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	2 - 1	2	1	Premier League	10th March 2013	http://epl.squawka.com/newcastle-united-vs-stoke-city/10-03-2013/english-barclays-premier-league/matches
2012	8	queens-park-rangers	QPR	http://www.squawka.com/teams/queens-park-rangers/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	3 - 1	3	1	Premier League	9th March 2013	http://epl.squawka.com/queens-park-rangers-vs-sunderland/09-03-2013/english-barclays-premier-league/matches
2012	8	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	0 - 0	0	0	Premier League	9th March 2013	http://epl.squawka.com/norwich-city-vs-southampton/09-03-2013/english-barclays-premier-league/matches
