season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url
2015	98	new-england-revolution	NE Revs	http://www.squawka.com/teams/new-england-revolution/stats	orlando-city-sc	Orlando	http://www.squawka.com/teams/orlando-city-sc/stats	3 - 0	3	0	MLS	6th September 2015	http://mls.squawka.com/us-major-league-soccer/06-09-2015/ne-revs-vs-orlando/matches
2015	98	new-york-red-bulls	Red Bulls	http://www.squawka.com/teams/new-york-red-bulls/stats	d.c.-united	D.C. United	http://www.squawka.com/teams/d.c.-united/stats	3 - 0	3	0	MLS	31st August 2015	http://mls.squawka.com/us-major-league-soccer/31-08-2015/red-bulls-vs-d-cunited/matches
2015	98	seattle-sounders-fc	Sounders	http://www.squawka.com/teams/seattle-sounders-fc/stats	portland-timbers	Timbers	http://www.squawka.com/teams/portland-timbers/stats	2 - 1	2	1	MLS	30th August 2015	http://mls.squawka.com/us-major-league-soccer/30-08-2015/sounders-vs-timbers/matches
2015	98	colorado-rapids	Rapids	http://www.squawka.com/teams/colorado-rapids/stats	sporting-kansas-city	SportingKC	http://www.squawka.com/teams/sporting-kansas-city/stats	2 - 1	2	1	MLS	30th August 2015	http://mls.squawka.com/us-major-league-soccer/30-08-2015/rapids-vs-sportingkc/matches
2015	98	fc-dallas	FC Dallas	http://www.squawka.com/teams/fc-dallas/stats	real-salt-lake	Real Salt Lake	http://www.squawka.com/teams/real-salt-lake/stats	2 - 0	2	0	MLS	30th August 2015	http://mls.squawka.com/us-major-league-soccer/30-08-2015/fc-dallas-vs-real-salt-lake/matches
2015	98	houston-dynamo	Houston	http://www.squawka.com/teams/houston-dynamo/stats	vancouver-whitecaps	Whitecaps	http://www.squawka.com/teams/vancouver-whitecaps/stats	2 - 0	2	0	MLS	30th August 2015	http://mls.squawka.com/us-major-league-soccer/30-08-2015/houston-vs-whitecaps/matches
2015	98	orlando-city-sc	Orlando	http://www.squawka.com/teams/orlando-city-sc/stats	chicago-fire	Chicago	http://www.squawka.com/teams/chicago-fire/stats	1 - 1	1	1	MLS	30th August 2015	http://mls.squawka.com/us-major-league-soccer/30-08-2015/orlando-vs-chicago/matches
2015	98	philadelphia-union	Philadelphia	http://www.squawka.com/teams/philadelphia-union/stats	new-england-revolution	NE Revs	http://www.squawka.com/teams/new-england-revolution/stats	0 - 1	0	1	MLS	30th August 2015	http://mls.squawka.com/us-major-league-soccer/30-08-2015/philadelphia-vs-ne-revs/matches
2015	98	new-york-city-fc	NYC FC	http://www.squawka.com/teams/new-york-city-fc/stats	columbus-crew	Columbus	http://www.squawka.com/teams/columbus-crew/stats	1 - 2	1	2	MLS	29th August 2015	http://mls.squawka.com/us-major-league-soccer/29-08-2015/nyc-fc-vs-columbus/matches
2015	98	toronto-fc	Toronto	http://www.squawka.com/teams/toronto-fc/stats	montreal-impact	Montreal	http://www.squawka.com/teams/montreal-impact/stats	2 - 1	2	1	MLS	29th August 2015	http://mls.squawka.com/us-major-league-soccer/29-08-2015/toronto-vs-montreal/matches
2015	98	san-jose-earthquakes	Earthquakes	http://www.squawka.com/teams/san-jose-earthquakes/stats	la-galaxy	LA Galaxy	http://www.squawka.com/teams/la-galaxy/stats	1 - 0	1	0	MLS	29th August 2015	http://mls.squawka.com/us-major-league-soccer/29-08-2015/earthquakes-vs-la-galaxy/matches
2015	98	colorado-rapids	Rapids	http://www.squawka.com/teams/colorado-rapids/stats	houston-dynamo	Houston	http://www.squawka.com/teams/houston-dynamo/stats	2 - 1	2	1	MLS	27th August 2015	http://mls.squawka.com/us-major-league-soccer/27-08-2015/rapids-vs-houston/matches
2015	98	chicago-fire	Chicago	http://www.squawka.com/teams/chicago-fire/stats	new-york-red-bulls	Red Bulls	http://www.squawka.com/teams/new-york-red-bulls/stats	3 - 2	3	2	MLS	27th August 2015	http://mls.squawka.com/us-major-league-soccer/27-08-2015/chicago-vs-red-bulls/matches
2015	98	la-galaxy	LA Galaxy	http://www.squawka.com/teams/la-galaxy/stats	new-york-city-fc	NYC FC	http://www.squawka.com/teams/new-york-city-fc/stats	5 - 1	5	1	MLS	23rd August 2015	http://mls.squawka.com/us-major-league-soccer/23-08-2015/la-galaxy-vs-nyc-fc/matches
2015	98	real-salt-lake	Real Salt Lake	http://www.squawka.com/teams/real-salt-lake/stats	seattle-sounders-fc	Sounders	http://www.squawka.com/teams/seattle-sounders-fc/stats	2 - 0	2	0	MLS	23rd August 2015	http://mls.squawka.com/us-major-league-soccer/23-08-2015/real-salt-lake-vs-sounders/matches
2015	98	vancouver-whitecaps	Whitecaps	http://www.squawka.com/teams/vancouver-whitecaps/stats	fc-dallas	FC Dallas	http://www.squawka.com/teams/fc-dallas/stats	1 - 0	1	0	MLS	23rd August 2015	http://mls.squawka.com/us-major-league-soccer/23-08-2015/whitecaps-vs-fc-dallas/matches
2015	98	chicago-fire	Chicago	http://www.squawka.com/teams/chicago-fire/stats	colorado-rapids	Rapids	http://www.squawka.com/teams/colorado-rapids/stats	0 - 1	0	1	MLS	23rd August 2015	http://mls.squawka.com/us-major-league-soccer/23-08-2015/chicago-vs-rapids/matches
2015	98	montreal-impact	Montreal	http://www.squawka.com/teams/montreal-impact/stats	philadelphia-union	Philadelphia	http://www.squawka.com/teams/philadelphia-union/stats	0 - 1	0	1	MLS	23rd August 2015	http://mls.squawka.com/us-major-league-soccer/23-08-2015/montreal-vs-philadelphia/matches
2015	98	columbus-crew	Columbus	http://www.squawka.com/teams/columbus-crew/stats	sporting-kansas-city	SportingKC	http://www.squawka.com/teams/sporting-kansas-city/stats	3 - 2	3	2	MLS	23rd August 2015	http://mls.squawka.com/us-major-league-soccer/23-08-2015/columbus-vs-sportingkc/matches
2015	98	d.c.-united	D.C. United	http://www.squawka.com/teams/d.c.-united/stats	san-jose-earthquakes	Earthquakes	http://www.squawka.com/teams/san-jose-earthquakes/stats	0 - 2	0	2	MLS	23rd August 2015	http://mls.squawka.com/us-major-league-soccer/23-08-2015/d-cunited-vs-earthquakes/matches
2015	98	toronto-fc	Toronto	http://www.squawka.com/teams/toronto-fc/stats	orlando-city-sc	Orlando	http://www.squawka.com/teams/orlando-city-sc/stats	5 - 0	5	0	MLS	22nd August 2015	http://mls.squawka.com/us-major-league-soccer/22-08-2015/toronto-vs-orlando/matches
2015	98	portland-timbers	Timbers	http://www.squawka.com/teams/portland-timbers/stats	houston-dynamo	Houston	http://www.squawka.com/teams/houston-dynamo/stats	2 - 2	2	2	MLS	22nd August 2015	http://mls.squawka.com/us-major-league-soccer/22-08-2015/timbers-vs-houston/matches
2015	98	sporting-kansas-city	SportingKC	http://www.squawka.com/teams/sporting-kansas-city/stats	san-jose-earthquakes	Earthquakes	http://www.squawka.com/teams/san-jose-earthquakes/stats	0 - 5	0	5	MLS	20th August 2015	http://mls.squawka.com/us-major-league-soccer/20-08-2015/sportingkc-vs-earthquakes/matches
2015	98	columbus-crew	Columbus	http://www.squawka.com/teams/columbus-crew/stats	new-york-city-fc	NYC FC	http://www.squawka.com/teams/new-york-city-fc/stats	2 - 2	2	2	MLS	20th August 2015	http://mls.squawka.com/us-major-league-soccer/20-08-2015/columbus-vs-nyc-fc/matches
2015	98	philadelphia-union	Philadelphia	http://www.squawka.com/teams/philadelphia-union/stats	chicago-fire	Chicago	http://www.squawka.com/teams/chicago-fire/stats	3 - 3	3	3	MLS	17th August 2015	http://mls.squawka.com/us-major-league-soccer/17-08-2015/philadelphia-vs-chicago/matches
2015	98	seattle-sounders-fc	Sounders	http://www.squawka.com/teams/seattle-sounders-fc/stats	orlando-city-sc	Orlando	http://www.squawka.com/teams/orlando-city-sc/stats	4 - 0	4	0	MLS	16th August 2015	http://mls.squawka.com/us-major-league-soccer/16-08-2015/sounders-vs-orlando/matches
2015	98	real-salt-lake	Real Salt Lake	http://www.squawka.com/teams/real-salt-lake/stats	portland-timbers	Timbers	http://www.squawka.com/teams/portland-timbers/stats	0 - 1	0	1	MLS	16th August 2015	http://mls.squawka.com/us-major-league-soccer/16-08-2015/real-salt-lake-vs-timbers/matches
2015	98	fc-dallas	FC Dallas	http://www.squawka.com/teams/fc-dallas/stats	la-galaxy	LA Galaxy	http://www.squawka.com/teams/la-galaxy/stats	1 - 2	1	2	MLS	16th August 2015	http://mls.squawka.com/us-major-league-soccer/16-08-2015/fc-dallas-vs-la-galaxy/matches
2015	98	sporting-kansas-city	SportingKC	http://www.squawka.com/teams/sporting-kansas-city/stats	vancouver-whitecaps	Whitecaps	http://www.squawka.com/teams/vancouver-whitecaps/stats	4 - 3	4	3	MLS	16th August 2015	http://mls.squawka.com/us-major-league-soccer/16-08-2015/sportingkc-vs-whitecaps/matches
2015	98	new-england-revolution	NE Revs	http://www.squawka.com/teams/new-england-revolution/stats	houston-dynamo	Houston	http://www.squawka.com/teams/houston-dynamo/stats	2 - 0	2	0	MLS	16th August 2015	http://mls.squawka.com/us-major-league-soccer/16-08-2015/ne-revs-vs-houston/matches
2015	98	new-york-red-bulls	Red Bulls	http://www.squawka.com/teams/new-york-red-bulls/stats	toronto-fc	Toronto	http://www.squawka.com/teams/toronto-fc/stats	3 - 0	3	0	MLS	16th August 2015	http://mls.squawka.com/us-major-league-soccer/16-08-2015/red-bulls-vs-toronto/matches
2015	98	san-jose-earthquakes	Earthquakes	http://www.squawka.com/teams/san-jose-earthquakes/stats	colorado-rapids	Rapids	http://www.squawka.com/teams/colorado-rapids/stats	1 - 0	1	0	MLS	15th August 2015	http://mls.squawka.com/us-major-league-soccer/15-08-2015/earthquakes-vs-rapids/matches
2015	98	new-york-city-fc	NYC FC	http://www.squawka.com/teams/new-york-city-fc/stats	d.c.-united	D.C. United	http://www.squawka.com/teams/d.c.-united/stats	3 - 1	3	1	MLS	14th August 2015	http://mls.squawka.com/us-major-league-soccer/14-08-2015/nyc-fc-vs-d-cunited/matches
2015	98	new-york-red-bulls	Red Bulls	http://www.squawka.com/teams/new-york-red-bulls/stats	new-york-city-fc	NYC FC	http://www.squawka.com/teams/new-york-city-fc/stats	2 - 0	2	0	MLS	10th August 2015	http://mls.squawka.com/us-major-league-soccer/10-08-2015/red-bulls-vs-nyc-fc/matches
2015	98	la-galaxy	LA Galaxy	http://www.squawka.com/teams/la-galaxy/stats	seattle-sounders-fc	Sounders	http://www.squawka.com/teams/seattle-sounders-fc/stats	3 - 1	3	1	MLS	9th August 2015	http://mls.squawka.com/us-major-league-soccer/09-08-2015/la-galaxy-vs-sounders/matches
2015	98	vancouver-whitecaps	Whitecaps	http://www.squawka.com/teams/vancouver-whitecaps/stats	real-salt-lake	Real Salt Lake	http://www.squawka.com/teams/real-salt-lake/stats	4 - 0	4	0	MLS	9th August 2015	http://mls.squawka.com/us-major-league-soccer/09-08-2015/whitecaps-vs-real-salt-lake/matches
2015	98	colorado-rapids	Rapids	http://www.squawka.com/teams/colorado-rapids/stats	columbus-crew	Columbus	http://www.squawka.com/teams/columbus-crew/stats	1 - 2	1	2	MLS	9th August 2015	http://mls.squawka.com/us-major-league-soccer/09-08-2015/rapids-vs-columbus/matches
2015	98	houston-dynamo	Houston	http://www.squawka.com/teams/houston-dynamo/stats	san-jose-earthquakes	Earthquakes	http://www.squawka.com/teams/san-jose-earthquakes/stats	2 - 1	2	1	MLS	9th August 2015	http://mls.squawka.com/us-major-league-soccer/09-08-2015/houston-vs-earthquakes/matches
2015	98	montreal-impact	Montreal	http://www.squawka.com/teams/montreal-impact/stats	d.c.-united	D.C. United	http://www.squawka.com/teams/d.c.-united/stats	0 - 1	0	1	MLS	9th August 2015	http://mls.squawka.com/us-major-league-soccer/09-08-2015/montreal-vs-d-cunited/matches
2015	98	orlando-city-sc	Orlando	http://www.squawka.com/teams/orlando-city-sc/stats	philadelphia-union	Philadelphia	http://www.squawka.com/teams/philadelphia-union/stats	0 - 0	0	0	MLS	9th August 2015	http://mls.squawka.com/us-major-league-soccer/09-08-2015/orlando-vs-philadelphia/matches
2015	98	toronto-fc	Toronto	http://www.squawka.com/teams/toronto-fc/stats	sporting-kansas-city	SportingKC	http://www.squawka.com/teams/sporting-kansas-city/stats	1 - 3	1	3	MLS	8th August 2015	http://mls.squawka.com/us-major-league-soccer/08-08-2015/toronto-vs-sportingkc/matches
2015	98	portland-timbers	Timbers	http://www.squawka.com/teams/portland-timbers/stats	chicago-fire	Chicago	http://www.squawka.com/teams/chicago-fire/stats	1 - 0	1	0	MLS	8th August 2015	http://mls.squawka.com/us-major-league-soccer/08-08-2015/timbers-vs-chicago/matches
2015	98	montreal-impact	Montreal	http://www.squawka.com/teams/montreal-impact/stats	new-york-red-bulls	Red Bulls	http://www.squawka.com/teams/new-york-red-bulls/stats	1 - 1	1	1	MLS	6th August 2015	http://mls.squawka.com/us-major-league-soccer/06-08-2015/montreal-vs-red-bulls/matches
2015	98	toronto-fc	Toronto	http://www.squawka.com/teams/toronto-fc/stats	orlando-city-sc	Orlando	http://www.squawka.com/teams/orlando-city-sc/stats	4 - 1	4	1	MLS	6th August 2015	http://mls.squawka.com/us-major-league-soccer/06-08-2015/toronto-vs-orlando/matches
2015	98	chicago-fire	Chicago	http://www.squawka.com/teams/chicago-fire/stats	fc-dallas	FC Dallas	http://www.squawka.com/teams/fc-dallas/stats	2 - 0	2	0	MLS	3rd August 2015	http://mls.squawka.com/us-major-league-soccer/03-08-2015/chicago-vs-fc-dallas/matches
2015	98	san-jose-earthquakes	Earthquakes	http://www.squawka.com/teams/san-jose-earthquakes/stats	portland-timbers	Timbers	http://www.squawka.com/teams/portland-timbers/stats	0 - 0	0	0	MLS	2nd August 2015	http://mls.squawka.com/us-major-league-soccer/02-08-2015/earthquakes-vs-timbers/matches
2015	98	seattle-sounders-fc	Sounders	http://www.squawka.com/teams/seattle-sounders-fc/stats	vancouver-whitecaps	Whitecaps	http://www.squawka.com/teams/vancouver-whitecaps/stats	0 - 3	0	3	MLS	2nd August 2015	http://mls.squawka.com/us-major-league-soccer/02-08-2015/sounders-vs-whitecaps/matches
2015	98	colorado-rapids	Rapids	http://www.squawka.com/teams/colorado-rapids/stats	la-galaxy	LA Galaxy	http://www.squawka.com/teams/la-galaxy/stats	1 - 3	1	3	MLS	2nd August 2015	http://mls.squawka.com/us-major-league-soccer/02-08-2015/rapids-vs-la-galaxy/matches
2015	98	sporting-kansas-city	SportingKC	http://www.squawka.com/teams/sporting-kansas-city/stats	houston-dynamo	Houston	http://www.squawka.com/teams/houston-dynamo/stats	1 - 1	1	1	MLS	2nd August 2015	http://mls.squawka.com/us-major-league-soccer/02-08-2015/sportingkc-vs-houston/matches
2015	98	new-england-revolution	NE Revs	http://www.squawka.com/teams/new-england-revolution/stats	toronto-fc	Toronto	http://www.squawka.com/teams/toronto-fc/stats	3 - 1	3	1	MLS	2nd August 2015	http://mls.squawka.com/us-major-league-soccer/02-08-2015/ne-revs-vs-toronto/matches
2015	98	orlando-city-sc	Orlando	http://www.squawka.com/teams/orlando-city-sc/stats	columbus-crew	Columbus	http://www.squawka.com/teams/columbus-crew/stats	5 - 2	5	2	MLS	2nd August 2015	http://mls.squawka.com/us-major-league-soccer/02-08-2015/orlando-vs-columbus/matches
2015	98	d.c.-united	D.C. United	http://www.squawka.com/teams/d.c.-united/stats	real-salt-lake	Real Salt Lake	http://www.squawka.com/teams/real-salt-lake/stats	6 - 4	6	4	MLS	2nd August 2015	http://mls.squawka.com/us-major-league-soccer/02-08-2015/d-cunited-vs-real-salt-lake/matches
2015	98	philadelphia-union	Philadelphia	http://www.squawka.com/teams/philadelphia-union/stats	new-york-red-bulls	Red Bulls	http://www.squawka.com/teams/new-york-red-bulls/stats	1 - 3	1	3	MLS	2nd August 2015	http://mls.squawka.com/us-major-league-soccer/02-08-2015/philadelphia-vs-red-bulls/matches
2015	98	new-york-city-fc	NYC FC	http://www.squawka.com/teams/new-york-city-fc/stats	montreal-impact	Montreal	http://www.squawka.com/teams/montreal-impact/stats	2 - 3	2	3	MLS	1st August 2015	http://mls.squawka.com/us-major-league-soccer/01-08-2015/nyc-fc-vs-montreal/matches
2015	98	vancouver-whitecaps	Whitecaps	http://www.squawka.com/teams/vancouver-whitecaps/stats	san-jose-earthquakes	Earthquakes	http://www.squawka.com/teams/san-jose-earthquakes/stats	3 - 1	3	1	MLS	27th July 2015	http://mls.squawka.com/us-major-league-soccer/27-07-2015/whitecaps-vs-earthquakes/matches
2015	98	d.c.-united	D.C. United	http://www.squawka.com/teams/d.c.-united/stats	philadelphia-union	Philadelphia	http://www.squawka.com/teams/philadelphia-union/stats	3 - 2	3	2	MLS	26th July 2015	http://mls.squawka.com/us-major-league-soccer/26-07-2015/d-cunited-vs-philadelphia/matches
2015	98	new-york-city-fc	NYC FC	http://www.squawka.com/teams/new-york-city-fc/stats	orlando-city-sc	Orlando	http://www.squawka.com/teams/orlando-city-sc/stats	5 - 3	5	3	MLS	26th July 2015	http://mls.squawka.com/us-major-league-soccer/26-07-2015/nyc-fc-vs-orlando/matches
2015	98	fc-dallas	FC Dallas	http://www.squawka.com/teams/fc-dallas/stats	portland-timbers	Timbers	http://www.squawka.com/teams/portland-timbers/stats	4 - 1	4	1	MLS	26th July 2015	http://mls.squawka.com/us-major-league-soccer/26-07-2015/fc-dallas-vs-timbers/matches
2015	98	houston-dynamo	Houston	http://www.squawka.com/teams/houston-dynamo/stats	la-galaxy	LA Galaxy	http://www.squawka.com/teams/la-galaxy/stats	3 - 0	3	0	MLS	26th July 2015	http://mls.squawka.com/us-major-league-soccer/26-07-2015/houston-vs-la-galaxy/matches
2015	98	chicago-fire	Chicago	http://www.squawka.com/teams/chicago-fire/stats	new-england-revolution	NE Revs	http://www.squawka.com/teams/new-england-revolution/stats	2 - 2	2	2	MLS	26th July 2015	http://mls.squawka.com/us-major-league-soccer/26-07-2015/chicago-vs-ne-revs/matches
2015	98	montreal-impact	Montreal	http://www.squawka.com/teams/montreal-impact/stats	seattle-sounders-fc	Sounders	http://www.squawka.com/teams/seattle-sounders-fc/stats	1 - 0	1	0	MLS	26th July 2015	http://mls.squawka.com/us-major-league-soccer/26-07-2015/montreal-vs-sounders/matches
2015	98	columbus-crew	Columbus	http://www.squawka.com/teams/columbus-crew/stats	toronto-fc	Toronto	http://www.squawka.com/teams/toronto-fc/stats	3 - 3	3	3	MLS	26th July 2015	http://mls.squawka.com/us-major-league-soccer/26-07-2015/columbus-vs-toronto/matches
2015	98	real-salt-lake	Real Salt Lake	http://www.squawka.com/teams/real-salt-lake/stats	sporting-kansas-city	SportingKC	http://www.squawka.com/teams/sporting-kansas-city/stats	2 - 1	2	1	MLS	25th July 2015	http://mls.squawka.com/us-major-league-soccer/25-07-2015/real-salt-lake-vs-sportingkc/matches
2015	98	columbus-crew	Columbus	http://www.squawka.com/teams/columbus-crew/stats	chicago-fire	Chicago	http://www.squawka.com/teams/chicago-fire/stats	3 - 1	3	1	MLS	19th July 2015	http://mls.squawka.com/us-major-league-soccer/19-07-2015/columbus-vs-chicago/matches
2015	98	portland-timbers	Timbers	http://www.squawka.com/teams/portland-timbers/stats	vancouver-whitecaps	Whitecaps	http://www.squawka.com/teams/vancouver-whitecaps/stats	1 - 1	1	1	MLS	19th July 2015	http://mls.squawka.com/us-major-league-soccer/19-07-2015/timbers-vs-whitecaps/matches
2015	98	seattle-sounders-fc	Sounders	http://www.squawka.com/teams/seattle-sounders-fc/stats	colorado-rapids	Rapids	http://www.squawka.com/teams/colorado-rapids/stats	0 - 1	0	1	MLS	19th July 2015	http://mls.squawka.com/us-major-league-soccer/19-07-2015/sounders-vs-rapids/matches
2015	98	real-salt-lake	Real Salt Lake	http://www.squawka.com/teams/real-salt-lake/stats	houston-dynamo	Houston	http://www.squawka.com/teams/houston-dynamo/stats	2 - 0	2	0	MLS	19th July 2015	http://mls.squawka.com/us-major-league-soccer/19-07-2015/real-salt-lake-vs-houston/matches
2015	98	fc-dallas	FC Dallas	http://www.squawka.com/teams/fc-dallas/stats	d.c.-united	D.C. United	http://www.squawka.com/teams/d.c.-united/stats	2 - 1	2	1	MLS	19th July 2015	http://mls.squawka.com/us-major-league-soccer/19-07-2015/fc-dallas-vs-d-cunited/matches
2015	98	sporting-kansas-city	SportingKC	http://www.squawka.com/teams/sporting-kansas-city/stats	montreal-impact	Montreal	http://www.squawka.com/teams/montreal-impact/stats	2 - 1	2	1	MLS	19th July 2015	http://mls.squawka.com/us-major-league-soccer/19-07-2015/sportingkc-vs-montreal/matches
2015	98	new-england-revolution	NE Revs	http://www.squawka.com/teams/new-england-revolution/stats	new-york-city-fc	NYC FC	http://www.squawka.com/teams/new-york-city-fc/stats	1 - 0	1	0	MLS	19th July 2015	http://mls.squawka.com/us-major-league-soccer/19-07-2015/ne-revs-vs-nyc-fc/matches
2015	98	orlando-city-sc	Orlando	http://www.squawka.com/teams/orlando-city-sc/stats	new-york-red-bulls	Red Bulls	http://www.squawka.com/teams/new-york-red-bulls/stats	0 - 2	0	2	MLS	19th July 2015	http://mls.squawka.com/us-major-league-soccer/19-07-2015/orlando-vs-red-bulls/matches
2015	98	toronto-fc	Toronto	http://www.squawka.com/teams/toronto-fc/stats	philadelphia-union	Philadelphia	http://www.squawka.com/teams/philadelphia-union/stats	2 - 1	2	1	MLS	18th July 2015	http://mls.squawka.com/us-major-league-soccer/18-07-2015/toronto-vs-philadelphia/matches
2015	98	la-galaxy	LA Galaxy	http://www.squawka.com/teams/la-galaxy/stats	san-jose-earthquakes	Earthquakes	http://www.squawka.com/teams/san-jose-earthquakes/stats	5 - 2	5	2	MLS	18th July 2015	http://mls.squawka.com/us-major-league-soccer/18-07-2015/la-galaxy-vs-earthquakes/matches
2015	98	chicago-fire	Chicago	http://www.squawka.com/teams/chicago-fire/stats	columbus-crew	Columbus	http://www.squawka.com/teams/columbus-crew/stats	0 - 1	0	1	MLS	16th July 2015	http://mls.squawka.com/us-major-league-soccer/16-07-2015/chicago-vs-columbus/matches
2015	98	vancouver-whitecaps	Whitecaps	http://www.squawka.com/teams/vancouver-whitecaps/stats	sporting-kansas-city	SportingKC	http://www.squawka.com/teams/sporting-kansas-city/stats	0 - 1	0	1	MLS	13th July 2015	http://mls.squawka.com/us-major-league-soccer/13-07-2015/whitecaps-vs-sportingkc/matches
2015	98	new-york-city-fc	NYC FC	http://www.squawka.com/teams/new-york-city-fc/stats	toronto-fc	Toronto	http://www.squawka.com/teams/toronto-fc/stats	4 - 4	4	4	MLS	12th July 2015	http://mls.squawka.com/us-major-league-soccer/12-07-2015/nyc-fc-vs-toronto/matches
2015	98	colorado-rapids	Rapids	http://www.squawka.com/teams/colorado-rapids/stats	real-salt-lake	Real Salt Lake	http://www.squawka.com/teams/real-salt-lake/stats	3 - 1	3	1	MLS	12th July 2015	http://mls.squawka.com/us-major-league-soccer/12-07-2015/rapids-vs-real-salt-lake/matches
2015	98	chicago-fire	Chicago	http://www.squawka.com/teams/chicago-fire/stats	seattle-sounders-fc	Sounders	http://www.squawka.com/teams/seattle-sounders-fc/stats	1 - 0	1	0	MLS	12th July 2015	http://mls.squawka.com/us-major-league-soccer/12-07-2015/chicago-vs-sounders/matches
2015	98	montreal-impact	Montreal	http://www.squawka.com/teams/montreal-impact/stats	columbus-crew	Columbus	http://www.squawka.com/teams/columbus-crew/stats	3 - 0	3	0	MLS	12th July 2015	http://mls.squawka.com/us-major-league-soccer/12-07-2015/montreal-vs-columbus/matches
2015	98	orlando-city-sc	Orlando	http://www.squawka.com/teams/orlando-city-sc/stats	fc-dallas	FC Dallas	http://www.squawka.com/teams/fc-dallas/stats	0 - 2	0	2	MLS	12th July 2015	http://mls.squawka.com/us-major-league-soccer/12-07-2015/orlando-vs-fc-dallas/matches
2015	98	new-york-red-bulls	Red Bulls	http://www.squawka.com/teams/new-york-red-bulls/stats	new-england-revolution	NE Revs	http://www.squawka.com/teams/new-england-revolution/stats	4 - 1	4	1	MLS	12th July 2015	http://mls.squawka.com/us-major-league-soccer/12-07-2015/red-bulls-vs-ne-revs/matches
2015	98	philadelphia-union	Philadelphia	http://www.squawka.com/teams/philadelphia-union/stats	portland-timbers	Timbers	http://www.squawka.com/teams/portland-timbers/stats	3 - 0	3	0	MLS	12th July 2015	http://mls.squawka.com/us-major-league-soccer/12-07-2015/philadelphia-vs-timbers/matches
2015	98	san-jose-earthquakes	Earthquakes	http://www.squawka.com/teams/san-jose-earthquakes/stats	houston-dynamo	Houston	http://www.squawka.com/teams/houston-dynamo/stats	0 - 2	0	2	MLS	11th July 2015	http://mls.squawka.com/us-major-league-soccer/11-07-2015/earthquakes-vs-houston/matches
2015	98	portland-timbers	Timbers	http://www.squawka.com/teams/portland-timbers/stats	san-jose-earthquakes	Earthquakes	http://www.squawka.com/teams/san-jose-earthquakes/stats	1 - 0	1	0	MLS	6th July 2015	http://mls.squawka.com/us-major-league-soccer/06-07-2015/timbers-vs-earthquakes/matches
2015	98	la-galaxy	LA Galaxy	http://www.squawka.com/teams/la-galaxy/stats	toronto-fc	Toronto	http://www.squawka.com/teams/toronto-fc/stats	4 - 0	4	0	MLS	5th July 2015	http://mls.squawka.com/us-major-league-soccer/05-07-2015/la-galaxy-vs-toronto/matches
2015	98	real-salt-lake	Real Salt Lake	http://www.squawka.com/teams/real-salt-lake/stats	orlando-city-sc	Orlando	http://www.squawka.com/teams/orlando-city-sc/stats	1 - 1	1	1	MLS	5th July 2015	http://mls.squawka.com/us-major-league-soccer/05-07-2015/real-salt-lake-vs-orlando/matches
2015	98	colorado-rapids	Rapids	http://www.squawka.com/teams/colorado-rapids/stats	vancouver-whitecaps	Whitecaps	http://www.squawka.com/teams/vancouver-whitecaps/stats	2 - 1	2	1	MLS	5th July 2015	http://mls.squawka.com/us-major-league-soccer/05-07-2015/rapids-vs-whitecaps/matches
2015	98	fc-dallas	FC Dallas	http://www.squawka.com/teams/fc-dallas/stats	new-england-revolution	NE Revs	http://www.squawka.com/teams/new-england-revolution/stats	3 - 0	3	0	MLS	5th July 2015	http://mls.squawka.com/us-major-league-soccer/05-07-2015/fc-dallas-vs-ne-revs/matches
2015	98	montreal-impact	Montreal	http://www.squawka.com/teams/montreal-impact/stats	new-york-city-fc	NYC FC	http://www.squawka.com/teams/new-york-city-fc/stats	1 - 2	1	2	MLS	5th July 2015	http://mls.squawka.com/us-major-league-soccer/05-07-2015/montreal-vs-nyc-fc/matches
2015	98	columbus-crew	Columbus	http://www.squawka.com/teams/columbus-crew/stats	new-york-red-bulls	Red Bulls	http://www.squawka.com/teams/new-york-red-bulls/stats	2 - 1	2	1	MLS	5th July 2015	http://mls.squawka.com/us-major-league-soccer/05-07-2015/columbus-vs-red-bulls/matches
2015	98	seattle-sounders-fc	Sounders	http://www.squawka.com/teams/seattle-sounders-fc/stats	d.c.-united	D.C. United	http://www.squawka.com/teams/d.c.-united/stats	1 - 0	1	0	MLS	4th July 2015	http://mls.squawka.com/us-major-league-soccer/04-07-2015/sounders-vs-d-cunited/matches
2015	98	houston-dynamo	Houston	http://www.squawka.com/teams/houston-dynamo/stats	chicago-fire	Chicago	http://www.squawka.com/teams/chicago-fire/stats	1 - 1	1	1	MLS	4th July 2015	http://mls.squawka.com/us-major-league-soccer/04-07-2015/houston-vs-chicago/matches
2015	98	portland-timbers	Timbers	http://www.squawka.com/teams/portland-timbers/stats	seattle-sounders-fc	Sounders	http://www.squawka.com/teams/seattle-sounders-fc/stats	4 - 1	4	1	MLS	29th June 2015	http://mls.squawka.com/us-major-league-soccer/29-06-2015/timbers-vs-sounders/matches
2015	98	new-york-city-fc	NYC FC	http://www.squawka.com/teams/new-york-city-fc/stats	new-york-red-bulls	Red Bulls	http://www.squawka.com/teams/new-york-red-bulls/stats	1 - 3	1	3	MLS	28th June 2015	http://mls.squawka.com/us-major-league-soccer/28-06-2015/nyc-fc-vs-red-bulls/matches
