season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url
2015	363	santos	Santos	http://www.squawka.com/teams/santos/stats	fluminense	Fluminense	http://www.squawka.com/teams/fluminense/stats	3 - 1	3	1	Brazilian Serie A	4th October 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/04-10-2015/santos-vs-fluminense/matches
2015	363	avai	Avaí	http://www.squawka.com/teams/avai/stats	vasco-da-gama	Vasco	http://www.squawka.com/teams/vasco-da-gama/stats	1 - 1	1	1	Brazilian Serie A	4th October 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/04-10-2015/ava-vs-vasco/matches
2015	363	flamengo	Flamengo	http://www.squawka.com/teams/flamengo/stats	joinville	Joinville	http://www.squawka.com/teams/joinville/stats	2 - 0	2	0	Brazilian Serie A	4th October 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/04-10-2015/flamengo-vs-joinville/matches
2015	363	sao-paulo	São Paulo	http://www.squawka.com/teams/sao-paulo/stats	atletico-paranaense	Paranaense	http://www.squawka.com/teams/atletico-paranaense/stats	1 - 0	1	0	Brazilian Serie A	4th October 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/04-10-2015/so-paulo-vs-paranaense/matches
2015	363	coritiba	Coritiba	http://www.squawka.com/teams/coritiba/stats	atletico-mineiro	Mineiro	http://www.squawka.com/teams/atletico-mineiro/stats	0 - 3	0	3	Brazilian Serie A	3rd October 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/03-10-2015/coritiba-vs-mineiro/matches
2015	363	internacional	Internacional	http://www.squawka.com/teams/internacional/stats	sport	Sport	http://www.squawka.com/teams/sport/stats	2 - 1	2	1	Brazilian Serie A	3rd October 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/03-10-2015/internacional-vs-sport/matches
2015	363	cruzeiro	Cruzeiro	http://www.squawka.com/teams/cruzeiro/stats	coritiba	Coritiba	http://www.squawka.com/teams/coritiba/stats	2 - 0	2	0	Brazilian Serie A	27th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/27-09-2015/cruzeiro-vs-coritiba/matches
2015	363	sport	Sport	http://www.squawka.com/teams/sport/stats	chapecoense	Chapecoense	http://www.squawka.com/teams/chapecoense/stats	3 - 0	3	0	Brazilian Serie A	27th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/27-09-2015/sport-vs-chapecoense/matches
2015	363	figueirense	Figueirense	http://www.squawka.com/teams/figueirense/stats	corinthians	Corinthians	http://www.squawka.com/teams/corinthians/stats	1 - 3	1	3	Brazilian Serie A	27th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/27-09-2015/figueirense-vs-corinthians/matches
2015	363	flamengo	Flamengo	http://www.squawka.com/teams/flamengo/stats	vasco-da-gama	Vasco	http://www.squawka.com/teams/vasco-da-gama/stats	1 - 2	1	2	Brazilian Serie A	27th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/27-09-2015/flamengo-vs-vasco/matches
2015	363	joinville	Joinville	http://www.squawka.com/teams/joinville/stats	atletico-mineiro	Mineiro	http://www.squawka.com/teams/atletico-mineiro/stats	2 - 2	2	2	Brazilian Serie A	27th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/27-09-2015/joinville-vs-mineiro/matches
2015	363	sao-paulo	São Paulo	http://www.squawka.com/teams/sao-paulo/stats	palmeiras	Palmeiras	http://www.squawka.com/teams/palmeiras/stats	1 - 1	1	1	Brazilian Serie A	27th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/27-09-2015/so-paulo-vs-palmeiras/matches
2015	363	atletico-paranaense	Paranaense	http://www.squawka.com/teams/atletico-paranaense/stats	ponte-preta	Ponte Preta	http://www.squawka.com/teams/ponte-preta/stats	1 - 2	1	2	Brazilian Serie A	27th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/27-09-2015/paranaense-vs-ponte-preta/matches
2015	363	santos	Santos	http://www.squawka.com/teams/santos/stats	internacional	Internacional	http://www.squawka.com/teams/internacional/stats	3 - 1	3	1	Brazilian Serie A	27th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/27-09-2015/santos-vs-internacional/matches
2015	363	gremio	Grêmio	http://www.squawka.com/teams/gremio/stats	avai	Avaí	http://www.squawka.com/teams/avai/stats	3 - 1	3	1	Brazilian Serie A	27th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/27-09-2015/grmio-vs-ava/matches
2015	363	fluminense	Fluminense	http://www.squawka.com/teams/fluminense/stats	goias	Goiás	http://www.squawka.com/teams/goias/stats	2 - 0	2	0	Brazilian Serie A	26th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/26-09-2015/fluminense-vs-gois/matches
2015	363	chapecoense	Chapecoense	http://www.squawka.com/teams/chapecoense/stats	cruzeiro	Cruzeiro	http://www.squawka.com/teams/cruzeiro/stats	0 - 2	0	2	Brazilian Serie A	20th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/20-09-2015/chapecoense-vs-cruzeiro/matches
2015	363	coritiba	Coritiba	http://www.squawka.com/teams/coritiba/stats	atletico-paranaense	Paranaense	http://www.squawka.com/teams/atletico-paranaense/stats	2 - 0	2	0	Brazilian Serie A	20th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/20-09-2015/coritiba-vs-paranaense/matches
2015	363	atletico-mineiro	Mineiro	http://www.squawka.com/teams/atletico-mineiro/stats	flamengo	Flamengo	http://www.squawka.com/teams/flamengo/stats	4 - 1	4	1	Brazilian Serie A	20th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/20-09-2015/mineiro-vs-flamengo/matches
2015	363	avai	Avaí	http://www.squawka.com/teams/avai/stats	sao-paulo	São Paulo	http://www.squawka.com/teams/sao-paulo/stats	2 - 1	2	1	Brazilian Serie A	20th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/20-09-2015/ava-vs-so-paulo/matches
2015	363	vasco-da-gama	Vasco	http://www.squawka.com/teams/vasco-da-gama/stats	sport	Sport	http://www.squawka.com/teams/sport/stats	2 - 1	2	1	Brazilian Serie A	20th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/20-09-2015/vasco-vs-sport/matches
2015	363	corinthians	Corinthians	http://www.squawka.com/teams/corinthians/stats	santos	Santos	http://www.squawka.com/teams/santos/stats	2 - 0	2	0	Brazilian Serie A	20th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/20-09-2015/corinthians-vs-santos/matches
2015	363	goias	Goiás	http://www.squawka.com/teams/goias/stats	joinville	Joinville	http://www.squawka.com/teams/joinville/stats	3 - 0	3	0	Brazilian Serie A	20th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/20-09-2015/gois-vs-joinville/matches
2015	363	ponte-preta	Ponte Preta	http://www.squawka.com/teams/ponte-preta/stats	fluminense	Fluminense	http://www.squawka.com/teams/fluminense/stats	3 - 1	3	1	Brazilian Serie A	20th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/20-09-2015/ponte-preta-vs-fluminense/matches
2015	363	internacional	Internacional	http://www.squawka.com/teams/internacional/stats	figueirense	Figueirense	http://www.squawka.com/teams/figueirense/stats	1 - 1	1	1	Brazilian Serie A	19th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/19-09-2015/internacional-vs-figueirense/matches
2015	363	palmeiras	Palmeiras	http://www.squawka.com/teams/palmeiras/stats	gremio	Grêmio	http://www.squawka.com/teams/gremio/stats	3 - 2	3	2	Brazilian Serie A	19th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/19-09-2015/palmeiras-vs-grmio/matches
2015	363	flamengo	Flamengo	http://www.squawka.com/teams/flamengo/stats	coritiba	Coritiba	http://www.squawka.com/teams/coritiba/stats	0 - 2	0	2	Brazilian Serie A	18th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/18-09-2015/flamengo-vs-coritiba/matches
2015	363	sao-paulo	São Paulo	http://www.squawka.com/teams/sao-paulo/stats	chapecoense	Chapecoense	http://www.squawka.com/teams/chapecoense/stats	0 - 0	0	0	Brazilian Serie A	17th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/17-09-2015/so-paulo-vs-chapecoense/matches
2015	363	cruzeiro	Cruzeiro	http://www.squawka.com/teams/cruzeiro/stats	vasco-da-gama	Vasco	http://www.squawka.com/teams/vasco-da-gama/stats	2 - 2	2	2	Brazilian Serie A	17th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/17-09-2015/cruzeiro-vs-vasco/matches
2015	363	internacional	Internacional	http://www.squawka.com/teams/internacional/stats	corinthians	Corinthians	http://www.squawka.com/teams/corinthians/stats	2 - 1	2	1	Brazilian Serie A	17th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/17-09-2015/internacional-vs-corinthians/matches
2015	363	santos	Santos	http://www.squawka.com/teams/santos/stats	atletico-mineiro	Mineiro	http://www.squawka.com/teams/atletico-mineiro/stats	4 - 0	4	0	Brazilian Serie A	17th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/17-09-2015/santos-vs-mineiro/matches
2015	363	atletico-paranaense	Paranaense	http://www.squawka.com/teams/atletico-paranaense/stats	gremio	Grêmio	http://www.squawka.com/teams/gremio/stats	1 - 2	1	2	Brazilian Serie A	17th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/17-09-2015/paranaense-vs-grmio/matches
2015	363	figueirense	Figueirense	http://www.squawka.com/teams/figueirense/stats	avai	Avaí	http://www.squawka.com/teams/avai/stats	0 - 1	0	1	Brazilian Serie A	17th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/17-09-2015/figueirense-vs-ava/matches
2015	363	fluminense	Fluminense	http://www.squawka.com/teams/fluminense/stats	palmeiras	Palmeiras	http://www.squawka.com/teams/palmeiras/stats	1 - 4	1	4	Brazilian Serie A	16th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/16-09-2015/fluminense-vs-palmeiras/matches
2015	363	goias	Goiás	http://www.squawka.com/teams/goias/stats	ponte-preta	Ponte Preta	http://www.squawka.com/teams/ponte-preta/stats	1 - 2	1	2	Brazilian Serie A	16th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/16-09-2015/gois-vs-ponte-preta/matches
2015	363	joinville	Joinville	http://www.squawka.com/teams/joinville/stats	sport	Sport	http://www.squawka.com/teams/sport/stats	1 - 1	1	1	Brazilian Serie A	16th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/16-09-2015/joinville-vs-sport/matches
2015	363	avai	Avaí	http://www.squawka.com/teams/avai/stats	goias	Goiás	http://www.squawka.com/teams/goias/stats	2 - 1	2	1	Brazilian Serie A	13th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/13-09-2015/ava-vs-gois/matches
2015	363	sport	Sport	http://www.squawka.com/teams/sport/stats	fluminense	Fluminense	http://www.squawka.com/teams/fluminense/stats	1 - 0	1	0	Brazilian Serie A	13th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/13-09-2015/sport-vs-fluminense/matches
2015	363	chapecoense	Chapecoense	http://www.squawka.com/teams/chapecoense/stats	flamengo	Flamengo	http://www.squawka.com/teams/flamengo/stats	1 - 3	1	3	Brazilian Serie A	13th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/13-09-2015/chapecoense-vs-flamengo/matches
2015	363	cruzeiro	Cruzeiro	http://www.squawka.com/teams/cruzeiro/stats	atletico-mineiro	Mineiro	http://www.squawka.com/teams/atletico-mineiro/stats	1 - 1	1	1	Brazilian Serie A	13th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/13-09-2015/cruzeiro-vs-mineiro/matches
2015	363	gremio	Grêmio	http://www.squawka.com/teams/gremio/stats	sao-paulo	São Paulo	http://www.squawka.com/teams/sao-paulo/stats	1 - 2	1	2	Brazilian Serie A	13th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/13-09-2015/grmio-vs-so-paulo/matches
2015	363	vasco-da-gama	Vasco	http://www.squawka.com/teams/vasco-da-gama/stats	atletico-paranaense	Paranaense	http://www.squawka.com/teams/atletico-paranaense/stats	2 - 0	2	0	Brazilian Serie A	13th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/13-09-2015/vasco-vs-paranaense/matches
2015	363	corinthians	Corinthians	http://www.squawka.com/teams/corinthians/stats	joinville	Joinville	http://www.squawka.com/teams/joinville/stats	3 - 0	3	0	Brazilian Serie A	13th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/13-09-2015/corinthians-vs-joinville/matches
2015	363	ponte-preta	Ponte Preta	http://www.squawka.com/teams/ponte-preta/stats	santos	Santos	http://www.squawka.com/teams/santos/stats	3 - 1	3	1	Brazilian Serie A	13th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/13-09-2015/ponte-preta-vs-santos/matches
2015	363	palmeiras	Palmeiras	http://www.squawka.com/teams/palmeiras/stats	figueirense	Figueirense	http://www.squawka.com/teams/figueirense/stats	2 - 0	2	0	Brazilian Serie A	13th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/13-09-2015/palmeiras-vs-figueirense/matches
2015	363	coritiba	Coritiba	http://www.squawka.com/teams/coritiba/stats	internacional	Internacional	http://www.squawka.com/teams/internacional/stats	0 - 1	0	1	Brazilian Serie A	12th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/12-09-2015/coritiba-vs-internacional/matches
2015	363	flamengo	Flamengo	http://www.squawka.com/teams/flamengo/stats	cruzeiro	Cruzeiro	http://www.squawka.com/teams/cruzeiro/stats	2 - 0	2	0	Brazilian Serie A	11th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/11-09-2015/flamengo-vs-cruzeiro/matches
2015	363	joinville	Joinville	http://www.squawka.com/teams/joinville/stats	chapecoense	Chapecoense	http://www.squawka.com/teams/chapecoense/stats	0 - 0	0	0	Brazilian Serie A	11th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/11-09-2015/joinville-vs-chapecoense/matches
2015	363	goias	Goiás	http://www.squawka.com/teams/goias/stats	sport	Sport	http://www.squawka.com/teams/sport/stats	1 - 0	1	0	Brazilian Serie A	10th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/10-09-2015/gois-vs-sport/matches
2015	363	corinthians	Corinthians	http://www.squawka.com/teams/corinthians/stats	gremio	Grêmio	http://www.squawka.com/teams/gremio/stats	1 - 1	1	1	Brazilian Serie A	10th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/10-09-2015/corinthians-vs-grmio/matches
2015	363	coritiba	Coritiba	http://www.squawka.com/teams/coritiba/stats	fluminense	Fluminense	http://www.squawka.com/teams/fluminense/stats	1 - 1	1	1	Brazilian Serie A	10th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/10-09-2015/coritiba-vs-fluminense/matches
2015	363	santos	Santos	http://www.squawka.com/teams/santos/stats	sao-paulo	São Paulo	http://www.squawka.com/teams/sao-paulo/stats	3 - 0	3	0	Brazilian Serie A	10th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/10-09-2015/santos-vs-so-paulo/matches
2015	363	figueirense	Figueirense	http://www.squawka.com/teams/figueirense/stats	atletico-paranaense	Paranaense	http://www.squawka.com/teams/atletico-paranaense/stats	1 - 1	1	1	Brazilian Serie A	10th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/10-09-2015/figueirense-vs-paranaense/matches
2015	363	atletico-mineiro	Mineiro	http://www.squawka.com/teams/atletico-mineiro/stats	avai	Avaí	http://www.squawka.com/teams/avai/stats	2 - 0	2	0	Brazilian Serie A	9th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/09-09-2015/mineiro-vs-ava/matches
2015	363	internacional	Internacional	http://www.squawka.com/teams/internacional/stats	palmeiras	Palmeiras	http://www.squawka.com/teams/palmeiras/stats	1 - 0	1	0	Brazilian Serie A	9th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/09-09-2015/internacional-vs-palmeiras/matches
2015	363	ponte-preta	Ponte Preta	http://www.squawka.com/teams/ponte-preta/stats	vasco-da-gama	Vasco	http://www.squawka.com/teams/vasco-da-gama/stats	0 - 1	0	1	Brazilian Serie A	9th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/09-09-2015/ponte-preta-vs-vasco/matches
2015	363	sport	Sport	http://www.squawka.com/teams/sport/stats	santos	Santos	http://www.squawka.com/teams/santos/stats	1 - 1	1	1	Brazilian Serie A	6th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/06-09-2015/sport-vs-santos/matches
2015	363	avai	Avaí	http://www.squawka.com/teams/avai/stats	coritiba	Coritiba	http://www.squawka.com/teams/coritiba/stats	0 - 2	0	2	Brazilian Serie A	6th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/06-09-2015/ava-vs-coritiba/matches
2015	363	fluminense	Fluminense	http://www.squawka.com/teams/fluminense/stats	flamengo	Flamengo	http://www.squawka.com/teams/flamengo/stats	1 - 3	1	3	Brazilian Serie A	6th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/06-09-2015/fluminense-vs-flamengo/matches
2015	363	gremio	Grêmio	http://www.squawka.com/teams/gremio/stats	goias	Goiás	http://www.squawka.com/teams/goias/stats	2 - 1	2	1	Brazilian Serie A	6th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/06-09-2015/grmio-vs-gois/matches
2015	363	palmeiras	Palmeiras	http://www.squawka.com/teams/palmeiras/stats	corinthians	Corinthians	http://www.squawka.com/teams/corinthians/stats	3 - 3	3	3	Brazilian Serie A	6th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/06-09-2015/palmeiras-vs-corinthians/matches
2015	363	chapecoense	Chapecoense	http://www.squawka.com/teams/chapecoense/stats	ponte-preta	Ponte Preta	http://www.squawka.com/teams/ponte-preta/stats	0 - 0	0	0	Brazilian Serie A	6th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/06-09-2015/chapecoense-vs-ponte-preta/matches
2015	363	cruzeiro	Cruzeiro	http://www.squawka.com/teams/cruzeiro/stats	figueirense	Figueirense	http://www.squawka.com/teams/figueirense/stats	5 - 1	5	1	Brazilian Serie A	6th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/06-09-2015/cruzeiro-vs-figueirense/matches
2015	363	atletico-paranaense	Paranaense	http://www.squawka.com/teams/atletico-paranaense/stats	joinville	Joinville	http://www.squawka.com/teams/joinville/stats	0 - 0	0	0	Brazilian Serie A	6th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/06-09-2015/paranaense-vs-joinville/matches
2015	363	sao-paulo	São Paulo	http://www.squawka.com/teams/sao-paulo/stats	internacional	Internacional	http://www.squawka.com/teams/internacional/stats	2 - 0	2	0	Brazilian Serie A	5th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/05-09-2015/so-paulo-vs-internacional/matches
2015	363	vasco-da-gama	Vasco	http://www.squawka.com/teams/vasco-da-gama/stats	atletico-mineiro	Mineiro	http://www.squawka.com/teams/atletico-mineiro/stats	1 - 2	1	2	Brazilian Serie A	5th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/05-09-2015/vasco-vs-mineiro/matches
2015	363	figueirense	Figueirense	http://www.squawka.com/teams/figueirense/stats	gremio	Grêmio	http://www.squawka.com/teams/gremio/stats	0 - 2	0	2	Brazilian Serie A	4th September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/04-09-2015/figueirense-vs-grmio/matches
2015	363	santos	Santos	http://www.squawka.com/teams/santos/stats	chapecoense	Chapecoense	http://www.squawka.com/teams/chapecoense/stats	3 - 1	3	1	Brazilian Serie A	3rd September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/03-09-2015/santos-vs-chapecoense/matches
2015	363	corinthians	Corinthians	http://www.squawka.com/teams/corinthians/stats	fluminense	Fluminense	http://www.squawka.com/teams/fluminense/stats	2 - 0	2	0	Brazilian Serie A	3rd September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/03-09-2015/corinthians-vs-fluminense/matches
2015	363	coritiba	Coritiba	http://www.squawka.com/teams/coritiba/stats	sport	Sport	http://www.squawka.com/teams/sport/stats	0 - 0	0	0	Brazilian Serie A	3rd September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/03-09-2015/coritiba-vs-sport/matches
2015	363	goias	Goiás	http://www.squawka.com/teams/goias/stats	palmeiras	Palmeiras	http://www.squawka.com/teams/palmeiras/stats	1 - 0	1	0	Brazilian Serie A	3rd September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/03-09-2015/gois-vs-palmeiras/matches
2015	363	atletico-mineiro	Mineiro	http://www.squawka.com/teams/atletico-mineiro/stats	atletico-paranaense	Paranaense	http://www.squawka.com/teams/atletico-paranaense/stats	0 - 1	0	1	Brazilian Serie A	3rd September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/03-09-2015/mineiro-vs-paranaense/matches
2015	363	flamengo	Flamengo	http://www.squawka.com/teams/flamengo/stats	avai	Avaí	http://www.squawka.com/teams/avai/stats	3 - 0	3	0	Brazilian Serie A	3rd September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/03-09-2015/flamengo-vs-ava/matches
2015	363	internacional	Internacional	http://www.squawka.com/teams/internacional/stats	vasco-da-gama	Vasco	http://www.squawka.com/teams/vasco-da-gama/stats	6 - 0	6	0	Brazilian Serie A	2nd September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/02-09-2015/internacional-vs-vasco/matches
2015	363	joinville	Joinville	http://www.squawka.com/teams/joinville/stats	sao-paulo	São Paulo	http://www.squawka.com/teams/sao-paulo/stats	0 - 0	0	0	Brazilian Serie A	2nd September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/02-09-2015/joinville-vs-so-paulo/matches
2015	363	ponte-preta	Ponte Preta	http://www.squawka.com/teams/ponte-preta/stats	cruzeiro	Cruzeiro	http://www.squawka.com/teams/cruzeiro/stats	1 - 2	1	2	Brazilian Serie A	2nd September 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/02-09-2015/ponte-preta-vs-cruzeiro/matches
2015	363	atletico-paranaense	Paranaense	http://www.squawka.com/teams/atletico-paranaense/stats	goias	Goiás	http://www.squawka.com/teams/goias/stats	3 - 0	3	0	Brazilian Serie A	30th August 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/30-08-2015/paranaense-vs-gois/matches
2015	363	cruzeiro	Cruzeiro	http://www.squawka.com/teams/cruzeiro/stats	santos	Santos	http://www.squawka.com/teams/santos/stats	0 - 1	0	1	Brazilian Serie A	30th August 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/30-08-2015/cruzeiro-vs-santos/matches
2015	363	chapecoense	Chapecoense	http://www.squawka.com/teams/chapecoense/stats	corinthians	Corinthians	http://www.squawka.com/teams/corinthians/stats	1 - 3	1	3	Brazilian Serie A	30th August 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/30-08-2015/chapecoense-vs-corinthians/matches
2015	363	fluminense	Fluminense	http://www.squawka.com/teams/fluminense/stats	atletico-mineiro	Mineiro	http://www.squawka.com/teams/atletico-mineiro/stats	1 - 2	1	2	Brazilian Serie A	30th August 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/30-08-2015/fluminense-vs-mineiro/matches
2015	363	palmeiras	Palmeiras	http://www.squawka.com/teams/palmeiras/stats	joinville	Joinville	http://www.squawka.com/teams/joinville/stats	3 - 2	3	2	Brazilian Serie A	30th August 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/30-08-2015/palmeiras-vs-joinville/matches
2015	363	sport	Sport	http://www.squawka.com/teams/sport/stats	flamengo	Flamengo	http://www.squawka.com/teams/flamengo/stats	0 - 1	0	1	Brazilian Serie A	30th August 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/30-08-2015/sport-vs-flamengo/matches
2015	363	avai	Avaí	http://www.squawka.com/teams/avai/stats	internacional	Internacional	http://www.squawka.com/teams/internacional/stats	3 - 0	3	0	Brazilian Serie A	30th August 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/30-08-2015/ava-vs-internacional/matches
2015	363	gremio	Grêmio	http://www.squawka.com/teams/gremio/stats	coritiba	Coritiba	http://www.squawka.com/teams/coritiba/stats	0 - 0	0	0	Brazilian Serie A	30th August 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/30-08-2015/grmio-vs-coritiba/matches
2015	363	sao-paulo	São Paulo	http://www.squawka.com/teams/sao-paulo/stats	ponte-preta	Ponte Preta	http://www.squawka.com/teams/ponte-preta/stats	3 - 0	3	0	Brazilian Serie A	30th August 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/30-08-2015/so-paulo-vs-ponte-preta/matches
2015	363	vasco-da-gama	Vasco	http://www.squawka.com/teams/vasco-da-gama/stats	figueirense	Figueirense	http://www.squawka.com/teams/figueirense/stats	0 - 1	0	1	Brazilian Serie A	29th August 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/29-08-2015/vasco-vs-figueirense/matches
2015	363	atletico-mineiro	Mineiro	http://www.squawka.com/teams/atletico-mineiro/stats	palmeiras	Palmeiras	http://www.squawka.com/teams/palmeiras/stats	2 - 1	2	1	Brazilian Serie A	23rd August 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/23-08-2015/mineiro-vs-palmeiras/matches
2015	363	corinthians	Corinthians	http://www.squawka.com/teams/corinthians/stats	cruzeiro	Cruzeiro	http://www.squawka.com/teams/cruzeiro/stats	3 - 0	3	0	Brazilian Serie A	23rd August 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/23-08-2015/corinthians-vs-cruzeiro/matches
2015	363	flamengo	Flamengo	http://www.squawka.com/teams/flamengo/stats	sao-paulo	São Paulo	http://www.squawka.com/teams/sao-paulo/stats	2 - 1	2	1	Brazilian Serie A	23rd August 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/23-08-2015/flamengo-vs-so-paulo/matches
2015	363	internacional	Internacional	http://www.squawka.com/teams/internacional/stats	atletico-paranaense	Paranaense	http://www.squawka.com/teams/atletico-paranaense/stats	2 - 0	2	0	Brazilian Serie A	23rd August 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/23-08-2015/internacional-vs-paranaense/matches
2015	363	joinville	Joinville	http://www.squawka.com/teams/joinville/stats	fluminense	Fluminense	http://www.squawka.com/teams/fluminense/stats	2 - 1	2	1	Brazilian Serie A	23rd August 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/23-08-2015/joinville-vs-fluminense/matches
2015	363	coritiba	Coritiba	http://www.squawka.com/teams/coritiba/stats	chapecoense	Chapecoense	http://www.squawka.com/teams/chapecoense/stats	1 - 0	1	0	Brazilian Serie A	23rd August 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/23-08-2015/coritiba-vs-chapecoense/matches
2015	363	ponte-preta	Ponte Preta	http://www.squawka.com/teams/ponte-preta/stats	gremio	Grêmio	http://www.squawka.com/teams/gremio/stats	0 - 0	0	0	Brazilian Serie A	23rd August 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/23-08-2015/ponte-preta-vs-grmio/matches
2015	363	figueirense	Figueirense	http://www.squawka.com/teams/figueirense/stats	sport	Sport	http://www.squawka.com/teams/sport/stats	2 - 1	2	1	Brazilian Serie A	23rd August 2015	http://brasil-serie-a.squawka.com/brazilian-serie-a/23-08-2015/figueirense-vs-sport/matches
