season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url
2015	199	puebla	Puebla	http://www.squawka.com/teams/puebla/stats	toluca	Toluca	http://www.squawka.com/teams/toluca/stats	2 - 2	2	2	Mexican Liga MX	27th November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/27-11-2015/puebla-vs-toluca/matches
2015	199	veracruz	Veracruz	http://www.squawka.com/teams/veracruz/stats	pumas-unam	Pumas	http://www.squawka.com/teams/pumas-unam/stats	1 - 0	1	0	Mexican Liga MX	27th November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/27-11-2015/veracruz-vs-pumas/matches
2015	199	tigres	Tigres	http://www.squawka.com/teams/tigres/stats	chiapas-f.c.	Chiapas	http://www.squawka.com/teams/chiapas-f.c./stats	2 - 1	2	1	Mexican Liga MX	26th November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/26-11-2015/tigres-vs-chiapas/matches
2015	199	america	América	http://www.squawka.com/teams/america/stats	leon	León	http://www.squawka.com/teams/leon/stats	4 - 1	4	1	Mexican Liga MX	26th November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/26-11-2015/amrica-vs-len/matches
2015	199	guadalajara	Guadalajara	http://www.squawka.com/teams/guadalajara/stats	santos-laguna	Santos Laguna	http://www.squawka.com/teams/santos-laguna/stats	0 - 3	0	3	Mexican Liga MX	22nd November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/22-11-2015/guadalajara-vs-santos-laguna/matches
2015	199	toluca	Toluca	http://www.squawka.com/teams/toluca/stats	monterrey	Monterrey	http://www.squawka.com/teams/monterrey/stats	3 - 1	3	1	Mexican Liga MX	22nd November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/22-11-2015/toluca-vs-monterrey/matches
2015	199	chiapas-f.c.	Chiapas	http://www.squawka.com/teams/chiapas-f.c./stats	pachuca	Pachuca	http://www.squawka.com/teams/pachuca/stats	3 - 2	3	2	Mexican Liga MX	22nd November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/22-11-2015/chiapas-vs-pachuca/matches
2015	199	monarcas-morelia	Morelia	http://www.squawka.com/teams/monarcas-morelia/stats	veracruz	Veracruz	http://www.squawka.com/teams/veracruz/stats	1 - 2	1	2	Mexican Liga MX	22nd November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/22-11-2015/morelia-vs-veracruz/matches
2015	199	leon	León	http://www.squawka.com/teams/leon/stats	dorados	Dorados	http://www.squawka.com/teams/dorados/stats	3 - 0	3	0	Mexican Liga MX	22nd November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/22-11-2015/len-vs-dorados/matches
2015	199	tigres	Tigres	http://www.squawka.com/teams/tigres/stats	cruz-azul	Cruz Azul	http://www.squawka.com/teams/cruz-azul/stats	0 - 0	0	0	Mexican Liga MX	22nd November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/22-11-2015/tigres-vs-cruz-azul/matches
2015	199	america	América	http://www.squawka.com/teams/america/stats	pumas-unam	Pumas	http://www.squawka.com/teams/pumas-unam/stats	1 - 1	1	1	Mexican Liga MX	21st November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/21-11-2015/amrica-vs-pumas/matches
2015	199	club-tijuana	Tijuana	http://www.squawka.com/teams/club-tijuana/stats	atlas	Atlas	http://www.squawka.com/teams/atlas/stats	2 - 0	2	0	Mexican Liga MX	21st November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/21-11-2015/tijuana-vs-atlas/matches
2015	199	queretaro	Querétaro	http://www.squawka.com/teams/queretaro/stats	puebla	Puebla	http://www.squawka.com/teams/puebla/stats	0 - 0	0	0	Mexican Liga MX	21st November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/21-11-2015/quertaro-vs-puebla/matches
2015	199	pachuca	Pachuca	http://www.squawka.com/teams/pachuca/stats	cruz-azul	Cruz Azul	http://www.squawka.com/teams/cruz-azul/stats	1 - 2	1	2	Mexican Liga MX	15th November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/15-11-2015/pachuca-vs-cruz-azul/matches
2015	199	atlas	Atlas	http://www.squawka.com/teams/atlas/stats	guadalajara	Guadalajara	http://www.squawka.com/teams/guadalajara/stats	0 - 1	0	1	Mexican Liga MX	12th November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/12-11-2015/atlas-vs-guadalajara/matches
2015	199	dorados	Dorados	http://www.squawka.com/teams/dorados/stats	veracruz	Veracruz	http://www.squawka.com/teams/veracruz/stats	0 - 0	0	0	Mexican Liga MX	11th November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/11-11-2015/dorados-vs-veracruz/matches
2015	199	puebla	Puebla	http://www.squawka.com/teams/puebla/stats	club-tijuana	Tijuana	http://www.squawka.com/teams/club-tijuana/stats	2 - 1	2	1	Mexican Liga MX	8th November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/08-11-2015/puebla-vs-tijuana/matches
2015	199	pumas-unam	Pumas	http://www.squawka.com/teams/pumas-unam/stats	queretaro	Querétaro	http://www.squawka.com/teams/queretaro/stats	2 - 1	2	1	Mexican Liga MX	8th November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/08-11-2015/pumas-vs-quertaro/matches
2015	199	dorados	Dorados	http://www.squawka.com/teams/dorados/stats	guadalajara	Guadalajara	http://www.squawka.com/teams/guadalajara/stats	2 - 1	2	1	Mexican Liga MX	8th November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/08-11-2015/dorados-vs-guadalajara/matches
2015	199	atlas	Atlas	http://www.squawka.com/teams/atlas/stats	chiapas-f.c.	Chiapas	http://www.squawka.com/teams/chiapas-f.c./stats	2 - 3	2	3	Mexican Liga MX	8th November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/08-11-2015/atlas-vs-chiapas/matches
2015	199	pachuca	Pachuca	http://www.squawka.com/teams/pachuca/stats	leon	León	http://www.squawka.com/teams/leon/stats	3 - 2	3	2	Mexican Liga MX	8th November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/08-11-2015/pachuca-vs-len/matches
2015	199	monterrey	Monterrey	http://www.squawka.com/teams/monterrey/stats	america	América	http://www.squawka.com/teams/america/stats	2 - 1	2	1	Mexican Liga MX	8th November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/08-11-2015/monterrey-vs-amrica/matches
2015	199	cruz-azul	Cruz Azul	http://www.squawka.com/teams/cruz-azul/stats	toluca	Toluca	http://www.squawka.com/teams/toluca/stats	1 - 2	1	2	Mexican Liga MX	7th November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/07-11-2015/cruz-azul-vs-toluca/matches
2015	199	santos-laguna	Santos Laguna	http://www.squawka.com/teams/santos-laguna/stats	monarcas-morelia	Morelia	http://www.squawka.com/teams/monarcas-morelia/stats	2 - 3	2	3	Mexican Liga MX	7th November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/07-11-2015/santos-laguna-vs-morelia/matches
2015	199	veracruz	Veracruz	http://www.squawka.com/teams/veracruz/stats	tigres	Tigres	http://www.squawka.com/teams/tigres/stats	1 - 3	1	3	Mexican Liga MX	7th November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/07-11-2015/veracruz-vs-tigres/matches
2015	199	guadalajara	Guadalajara	http://www.squawka.com/teams/guadalajara/stats	pachuca	Pachuca	http://www.squawka.com/teams/pachuca/stats	4 - 4	4	4	Mexican Liga MX	1st November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/01-11-2015/guadalajara-vs-pachuca/matches
2015	199	toluca	Toluca	http://www.squawka.com/teams/toluca/stats	america	América	http://www.squawka.com/teams/america/stats	2 - 3	2	3	Mexican Liga MX	1st November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/01-11-2015/toluca-vs-amrica/matches
2015	199	chiapas-f.c.	Chiapas	http://www.squawka.com/teams/chiapas-f.c./stats	puebla	Puebla	http://www.squawka.com/teams/puebla/stats	1 - 0	1	0	Mexican Liga MX	1st November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/01-11-2015/chiapas-vs-puebla/matches
2015	199	monarcas-morelia	Morelia	http://www.squawka.com/teams/monarcas-morelia/stats	dorados	Dorados	http://www.squawka.com/teams/dorados/stats	4 - 0	4	0	Mexican Liga MX	1st November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/01-11-2015/morelia-vs-dorados/matches
2015	199	leon	León	http://www.squawka.com/teams/leon/stats	atlas	Atlas	http://www.squawka.com/teams/atlas/stats	2 - 1	2	1	Mexican Liga MX	1st November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/01-11-2015/len-vs-atlas/matches
2015	199	tigres	Tigres	http://www.squawka.com/teams/tigres/stats	santos-laguna	Santos Laguna	http://www.squawka.com/teams/santos-laguna/stats	2 - 2	2	2	Mexican Liga MX	1st November 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/01-11-2015/tigres-vs-santos-laguna/matches
2015	199	cruz-azul	Cruz Azul	http://www.squawka.com/teams/cruz-azul/stats	veracruz	Veracruz	http://www.squawka.com/teams/veracruz/stats	1 - 1	1	1	Mexican Liga MX	31st October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/31-10-2015/cruz-azul-vs-veracruz/matches
2015	199	club-tijuana	Tijuana	http://www.squawka.com/teams/club-tijuana/stats	pumas-unam	Pumas	http://www.squawka.com/teams/pumas-unam/stats	1 - 2	1	2	Mexican Liga MX	31st October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/31-10-2015/tijuana-vs-pumas/matches
2015	199	queretaro	Querétaro	http://www.squawka.com/teams/queretaro/stats	monterrey	Monterrey	http://www.squawka.com/teams/monterrey/stats	3 - 1	3	1	Mexican Liga MX	31st October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/31-10-2015/quertaro-vs-monterrey/matches
2015	199	puebla	Puebla	http://www.squawka.com/teams/puebla/stats	leon	León	http://www.squawka.com/teams/leon/stats	1 - 0	1	0	Mexican Liga MX	25th October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/25-10-2015/puebla-vs-len/matches
2015	199	pumas-unam	Pumas	http://www.squawka.com/teams/pumas-unam/stats	chiapas-f.c.	Chiapas	http://www.squawka.com/teams/chiapas-f.c./stats	2 - 3	2	3	Mexican Liga MX	25th October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/25-10-2015/pumas-vs-chiapas/matches
2015	199	dorados	Dorados	http://www.squawka.com/teams/dorados/stats	tigres	Tigres	http://www.squawka.com/teams/tigres/stats	0 - 0	0	0	Mexican Liga MX	25th October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/25-10-2015/dorados-vs-tigres/matches
2015	199	pachuca	Pachuca	http://www.squawka.com/teams/pachuca/stats	monarcas-morelia	Morelia	http://www.squawka.com/teams/monarcas-morelia/stats	2 - 0	2	0	Mexican Liga MX	25th October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/25-10-2015/pachuca-vs-morelia/matches
2015	199	monterrey	Monterrey	http://www.squawka.com/teams/monterrey/stats	club-tijuana	Tijuana	http://www.squawka.com/teams/club-tijuana/stats	3 - 1	3	1	Mexican Liga MX	25th October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/25-10-2015/monterrey-vs-tijuana/matches
2015	199	america	América	http://www.squawka.com/teams/america/stats	queretaro	Querétaro	http://www.squawka.com/teams/queretaro/stats	0 - 1	0	1	Mexican Liga MX	24th October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/24-10-2015/amrica-vs-quertaro/matches
2015	199	santos-laguna	Santos Laguna	http://www.squawka.com/teams/santos-laguna/stats	cruz-azul	Cruz Azul	http://www.squawka.com/teams/cruz-azul/stats	1 - 2	1	2	Mexican Liga MX	24th October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/24-10-2015/santos-laguna-vs-cruz-azul/matches
2015	199	veracruz	Veracruz	http://www.squawka.com/teams/veracruz/stats	toluca	Toluca	http://www.squawka.com/teams/toluca/stats	3 - 2	3	2	Mexican Liga MX	24th October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/24-10-2015/veracruz-vs-toluca/matches
2015	199	guadalajara	Guadalajara	http://www.squawka.com/teams/guadalajara/stats	puebla	Puebla	http://www.squawka.com/teams/puebla/stats	1 - 1	1	1	Mexican Liga MX	18th October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/18-10-2015/guadalajara-vs-puebla/matches
2015	199	toluca	Toluca	http://www.squawka.com/teams/toluca/stats	queretaro	Querétaro	http://www.squawka.com/teams/queretaro/stats	4 - 2	4	2	Mexican Liga MX	18th October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/18-10-2015/toluca-vs-quertaro/matches
2015	199	chiapas-f.c.	Chiapas	http://www.squawka.com/teams/chiapas-f.c./stats	monterrey	Monterrey	http://www.squawka.com/teams/monterrey/stats	2 - 2	2	2	Mexican Liga MX	18th October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/18-10-2015/chiapas-vs-monterrey/matches
2015	199	monarcas-morelia	Morelia	http://www.squawka.com/teams/monarcas-morelia/stats	atlas	Atlas	http://www.squawka.com/teams/atlas/stats	0 - 1	0	1	Mexican Liga MX	18th October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/18-10-2015/morelia-vs-atlas/matches
2015	199	leon	León	http://www.squawka.com/teams/leon/stats	pumas-unam	Pumas	http://www.squawka.com/teams/pumas-unam/stats	1 - 3	1	3	Mexican Liga MX	18th October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/18-10-2015/len-vs-pumas/matches
2015	199	tigres	Tigres	http://www.squawka.com/teams/tigres/stats	pachuca	Pachuca	http://www.squawka.com/teams/pachuca/stats	2 - 1	2	1	Mexican Liga MX	18th October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/18-10-2015/tigres-vs-pachuca/matches
2015	199	cruz-azul	Cruz Azul	http://www.squawka.com/teams/cruz-azul/stats	dorados	Dorados	http://www.squawka.com/teams/dorados/stats	1 - 1	1	1	Mexican Liga MX	17th October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/17-10-2015/cruz-azul-vs-dorados/matches
2015	199	club-tijuana	Tijuana	http://www.squawka.com/teams/club-tijuana/stats	america	América	http://www.squawka.com/teams/america/stats	0 - 2	0	2	Mexican Liga MX	17th October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/17-10-2015/tijuana-vs-amrica/matches
2015	199	veracruz	Veracruz	http://www.squawka.com/teams/veracruz/stats	santos-laguna	Santos Laguna	http://www.squawka.com/teams/santos-laguna/stats	0 - 3	0	3	Mexican Liga MX	17th October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/17-10-2015/veracruz-vs-santos-laguna/matches
2015	199	monterrey	Monterrey	http://www.squawka.com/teams/monterrey/stats	puebla	Puebla	http://www.squawka.com/teams/puebla/stats	1 - 1	1	1	Mexican Liga MX	10th October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/10-10-2015/monterrey-vs-puebla/matches
2015	199	puebla	Puebla	http://www.squawka.com/teams/puebla/stats	monarcas-morelia	Morelia	http://www.squawka.com/teams/monarcas-morelia/stats	1 - 3	1	3	Mexican Liga MX	4th October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/04-10-2015/puebla-vs-morelia/matches
2015	199	pumas-unam	Pumas	http://www.squawka.com/teams/pumas-unam/stats	guadalajara	Guadalajara	http://www.squawka.com/teams/guadalajara/stats	1 - 0	1	0	Mexican Liga MX	4th October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/04-10-2015/pumas-vs-guadalajara/matches
2015	199	atlas	Atlas	http://www.squawka.com/teams/atlas/stats	tigres	Tigres	http://www.squawka.com/teams/tigres/stats	0 - 1	0	1	Mexican Liga MX	4th October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/04-10-2015/atlas-vs-tigres/matches
2015	199	santos-laguna	Santos Laguna	http://www.squawka.com/teams/santos-laguna/stats	toluca	Toluca	http://www.squawka.com/teams/toluca/stats	0 - 0	0	0	Mexican Liga MX	4th October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/04-10-2015/santos-laguna-vs-toluca/matches
2015	199	monterrey	Monterrey	http://www.squawka.com/teams/monterrey/stats	leon	León	http://www.squawka.com/teams/leon/stats	4 - 0	4	0	Mexican Liga MX	4th October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/04-10-2015/monterrey-vs-len/matches
2015	199	america	América	http://www.squawka.com/teams/america/stats	chiapas-f.c.	Chiapas	http://www.squawka.com/teams/chiapas-f.c./stats	2 - 1	2	1	Mexican Liga MX	3rd October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/03-10-2015/amrica-vs-chiapas/matches
2015	199	queretaro	Querétaro	http://www.squawka.com/teams/queretaro/stats	club-tijuana	Tijuana	http://www.squawka.com/teams/club-tijuana/stats	2 - 1	2	1	Mexican Liga MX	3rd October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/03-10-2015/quertaro-vs-tijuana/matches
2015	199	tigres	Tigres	http://www.squawka.com/teams/tigres/stats	puebla	Puebla	http://www.squawka.com/teams/puebla/stats	0 - 1	0	1	Mexican Liga MX	1st October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/01-10-2015/tigres-vs-puebla/matches
2015	199	cruz-azul	Cruz Azul	http://www.squawka.com/teams/cruz-azul/stats	atlas	Atlas	http://www.squawka.com/teams/atlas/stats	1 - 1	1	1	Mexican Liga MX	1st October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/01-10-2015/cruz-azul-vs-atlas/matches
2015	199	monarcas-morelia	Morelia	http://www.squawka.com/teams/monarcas-morelia/stats	pumas-unam	Pumas	http://www.squawka.com/teams/pumas-unam/stats	2 - 2	2	2	Mexican Liga MX	1st October 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/01-10-2015/morelia-vs-pumas/matches
2015	199	chiapas-f.c.	Chiapas	http://www.squawka.com/teams/chiapas-f.c./stats	queretaro	Querétaro	http://www.squawka.com/teams/queretaro/stats	0 - 0	0	0	Mexican Liga MX	30th September 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/30-09-2015/chiapas-vs-quertaro/matches
2015	199	santos-laguna	Santos Laguna	http://www.squawka.com/teams/santos-laguna/stats	dorados	Dorados	http://www.squawka.com/teams/dorados/stats	1 - 1	1	1	Mexican Liga MX	30th September 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/30-09-2015/santos-laguna-vs-dorados/matches
2015	199	veracruz	Veracruz	http://www.squawka.com/teams/veracruz/stats	pachuca	Pachuca	http://www.squawka.com/teams/pachuca/stats	0 - 1	0	1	Mexican Liga MX	30th September 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/30-09-2015/veracruz-vs-pachuca/matches
2015	199	guadalajara	Guadalajara	http://www.squawka.com/teams/guadalajara/stats	monterrey	Monterrey	http://www.squawka.com/teams/monterrey/stats	2 - 1	2	1	Mexican Liga MX	30th September 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/30-09-2015/guadalajara-vs-monterrey/matches
2015	199	leon	León	http://www.squawka.com/teams/leon/stats	america	América	http://www.squawka.com/teams/america/stats	3 - 0	3	0	Mexican Liga MX	30th September 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/30-09-2015/len-vs-amrica/matches
2015	199	toluca	Toluca	http://www.squawka.com/teams/toluca/stats	club-tijuana	Tijuana	http://www.squawka.com/teams/club-tijuana/stats	4 - 1	4	1	Mexican Liga MX	30th September 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/30-09-2015/toluca-vs-tijuana/matches
2015	199	puebla	Puebla	http://www.squawka.com/teams/puebla/stats	cruz-azul	Cruz Azul	http://www.squawka.com/teams/cruz-azul/stats	2 - 1	2	1	Mexican Liga MX	27th September 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/27-09-2015/puebla-vs-cruz-azul/matches
2015	199	pumas-unam	Pumas	http://www.squawka.com/teams/pumas-unam/stats	tigres	Tigres	http://www.squawka.com/teams/tigres/stats	1 - 0	1	0	Mexican Liga MX	27th September 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/27-09-2015/pumas-vs-tigres/matches
2015	199	dorados	Dorados	http://www.squawka.com/teams/dorados/stats	toluca	Toluca	http://www.squawka.com/teams/toluca/stats	1 - 2	1	2	Mexican Liga MX	27th September 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/27-09-2015/dorados-vs-toluca/matches
2015	199	atlas	Atlas	http://www.squawka.com/teams/atlas/stats	veracruz	Veracruz	http://www.squawka.com/teams/veracruz/stats	0 - 1	0	1	Mexican Liga MX	27th September 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/27-09-2015/atlas-vs-veracruz/matches
2015	199	pachuca	Pachuca	http://www.squawka.com/teams/pachuca/stats	santos-laguna	Santos Laguna	http://www.squawka.com/teams/santos-laguna/stats	0 - 0	0	0	Mexican Liga MX	27th September 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/27-09-2015/pachuca-vs-santos-laguna/matches
2015	199	monterrey	Monterrey	http://www.squawka.com/teams/monterrey/stats	monarcas-morelia	Morelia	http://www.squawka.com/teams/monarcas-morelia/stats	2 - 2	2	2	Mexican Liga MX	27th September 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/27-09-2015/monterrey-vs-morelia/matches
2015	199	america	América	http://www.squawka.com/teams/america/stats	guadalajara	Guadalajara	http://www.squawka.com/teams/guadalajara/stats	1 - 2	1	2	Mexican Liga MX	26th September 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/26-09-2015/amrica-vs-guadalajara/matches
2015	199	club-tijuana	Tijuana	http://www.squawka.com/teams/club-tijuana/stats	chiapas-f.c.	Chiapas	http://www.squawka.com/teams/chiapas-f.c./stats	1 - 1	1	1	Mexican Liga MX	26th September 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/26-09-2015/tijuana-vs-chiapas/matches
2015	199	queretaro	Querétaro	http://www.squawka.com/teams/queretaro/stats	leon	León	http://www.squawka.com/teams/leon/stats	3 - 0	3	0	Mexican Liga MX	26th September 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/26-09-2015/quertaro-vs-len/matches
2015	199	guadalajara	Guadalajara	http://www.squawka.com/teams/guadalajara/stats	queretaro	Querétaro	http://www.squawka.com/teams/queretaro/stats	2 - 1	2	1	Mexican Liga MX	20th September 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/20-09-2015/guadalajara-vs-quertaro/matches
2015	199	toluca	Toluca	http://www.squawka.com/teams/toluca/stats	chiapas-f.c.	Chiapas	http://www.squawka.com/teams/chiapas-f.c./stats	1 - 1	1	1	Mexican Liga MX	20th September 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/20-09-2015/toluca-vs-chiapas/matches
2015	199	dorados	Dorados	http://www.squawka.com/teams/dorados/stats	pachuca	Pachuca	http://www.squawka.com/teams/pachuca/stats	1 - 2	1	2	Mexican Liga MX	20th September 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/20-09-2015/dorados-vs-pachuca/matches
2015	199	monarcas-morelia	Morelia	http://www.squawka.com/teams/monarcas-morelia/stats	america	América	http://www.squawka.com/teams/america/stats	0 - 3	0	3	Mexican Liga MX	20th September 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/20-09-2015/morelia-vs-amrica/matches
2015	199	leon	León	http://www.squawka.com/teams/leon/stats	club-tijuana	Tijuana	http://www.squawka.com/teams/club-tijuana/stats	2 - 1	2	1	Mexican Liga MX	20th September 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/20-09-2015/len-vs-tijuana/matches
2015	199	tigres	Tigres	http://www.squawka.com/teams/tigres/stats	monterrey	Monterrey	http://www.squawka.com/teams/monterrey/stats	3 - 1	3	1	Mexican Liga MX	20th September 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/20-09-2015/tigres-vs-monterrey/matches
2015	199	cruz-azul	Cruz Azul	http://www.squawka.com/teams/cruz-azul/stats	pumas-unam	Pumas	http://www.squawka.com/teams/pumas-unam/stats	2 - 1	2	1	Mexican Liga MX	19th September 2015	http://liga-mx.squawka.com/mexican-liga-mx-apertura/19-09-2015/cruz-azul-vs-pumas/matches
